query_6126.rq;3;3850;586074;3847;34
query_6001.rq;13;2910;307537;2129;245
query_602.rq;2;12411;2434571;1353;23442
query_6039.rq;62;9050;1074020;8728;56
query_6056.rq;3;347;24873;274;56
query_6098.rq;2;934;886576;0;0
query_7657.rq;8;1216;141862;929;10
query_6058.rq;2;745;16337;674;42
query_5975.rq;49;4712;825893;4567;49
query_6015.rq;2;142;4707;141;1
query_597.rq;4;563;603428;562;5
query_6062.rq;2;130;3228;0;0
query_5986.rq;3;371;38451;126;87
query_5977.rq;3;1644;2570358;717;2137
query_6057.rq;8;1489;1170309;1443;11
query_6115.rq;2;211;3479;0;0
query_6114.rq;2;315;2837;315;1
query_6049.rq;2;155;3895;0;0
query_59.rq;2;70;3527;0;0
query_6038.rq;3;122;20426;121;4
query_5980.rq;2;90;3527;0;0
query_6112.rq;2;97;2987;97;1
query_10585.rq;2;128;8400;120;12
query_6118.rq;3;736;586216;705;55
query_5963.rq;11;929;389012;498;526
query_6089.rq;2;71;5640;69;2
query_6108.rq;2;138;3985;0;0
query_5995.rq;2;468;875610;440;1
query_5997.rq;2;190;26458;189;32
query_6099.rq;2;91;7480;86;7
query_6053.rq;9;1050;135958;383;49
query_6085.rq;5;251;96981;124;216
query_6008.rq;6;655;1159277;643;1
query_3149.rq;3;152;12785;145;5
query_6048.rq;29;3020;1211382;82;2771
query_6050.rq;2;79;4948;0;0
query_6034.rq;10;619;206325;448;170
query_6092.rq;2;67;3479;0;0
query_6073.rq;4;407;603265;405;2
query_6111.rq;29;1577;465211;575;46
query_6014.rq;4;151;124535;73;285
query_6134.rq;2;98;4050;0;0
query_6065.rq;3;120;7746;119;1
query_6091.rq;10;3979;2570033;2964;66
query_6080.rq;2;77;4832;76;2
query_5967.rq;14;832;340848;292;692
query_6121.rq;3;392;2569765;367;337
query_6102.rq;2;110;3234;0;0
query_5966.rq;2;61;3837;61;1
query_606.rq;2;81;4322;0;0
query_6067.rq;20;610;379182;305;38
query_598.rq;2;80;20159;78;30
query_6122.rq;15;661;458356;162;1228
query_6120.rq;35;2547;1858998;81;3319
query_6009.rq;6;591;132869;429;259
query_600.rq;4;392;350524;368;584
query_6030.rq;2;487;713598;67;22370
query_6097.rq;48;4566;1153314;590;2820
query_5964.rq;2;317;713598;190;7455
query_6013.rq;11;548;1263500;308;1180
query_6004.rq;13;770;231122;428;5
query_610.rq;14;913;313139;430;16
query_6017.rq;2;235;1820958;0;0
query_6018.rq;55;2821;1448293;124;5205
query_5984.rq;2;705;2434571;169;22817
query_5985.rq;2;195;3234;0;0
query_6052.rq;3;131;126532;129;85
query_6012.rq;4;303;396424;271;1568
query_6071.rq;4;257;1767781;246;362
query_5976.rq;6;400;1157201;0;0
query_5.rq;65;4834;3538499;35;6333
query_6084.rq;4;73;11754;73;4
query_338.rq;66;5411;1288951;620;47
query_6055.rq;2;93;76770;73;526
query_6100.rq;2;204;1820958;203;29
query_60.rq;2;184;1135636;0;0
query_6005.rq;2;705;2434574;213;22571
query_6036.rq;2;211;886576;0;0
query_5981.rq;47;2849;2003454;162;4583
query_5974.rq;3;695;1755380;163;35256
query_5992.rq;4;338;48912;229;100
query_6043.rq;20;1546;360325;1489;823
query_6133.rq;2;35;11923;35;26
query_6044.rq;3;161;7128;0;0
query_9671.rq;3;61;7748;61;4
query_6051.rq;3;159;126307;158;44
query_6106.rq;9;210;273612;40;732
query_5972.rq;2;199;514814;68;4193
query_6024.rq;2;30;5112;30;1
query_5989.rq;3;142;8509;142;4
query_6072.rq;2;127;1135636;127;2
query_6060.rq;4;350;1767781;340;362
query_11518.rq;6;377;1156688;0;0
query_6002.rq;6;269;126569;267;110
query_5970.rq;141;13827;3847782;140;13875
query_6124.rq;25;1889;904734;459;1905
query_6022.rq;2;91;3479;0;0
query_596.rq;25;1529;932213;423;1995
query_6028.rq;28;2342;457287;1278;369
