query_1482.rq;42;4651;980114;2185;2232
query_10616.rq;2;115;4044;0;0
query_10322.rq;3;1359;585855;1356;33
query_10604.rq;3;514;126307;501;44
query_5804.rq;6;397;130220;283;206
query_7630.rq;2;91;3521;0;0
query_3194.rq;3;87;6995;84;1
query_7933.rq;6;2068;483937;719;539
query_3694.rq;3;301;42347;232;99
query_5883.rq;2;424;875610;0;0
query_6684.rq;21;1035;359012;653;859
query_847.rq;3;199;12311;199;5
query_11470.rq;4;423;603346;0;0
query_7328.rq;45;3367;700618;2359;374
query_5014.rq;17;1038;318551;662;21
query_10886.rq;3;125;8002;125;2
query_797.rq;30;2896;1270698;151;2887
query_10751.rq;2;96;4050;0;0
query_3180.rq;30;4422;1271157;72;2887
query_5546.rq;9;1062;1173583;0;0
query_10002.rq;2;104;4677;89;2
query_5438.rq;3;165;7145;0;0
query_1063.rq;2;2408;413267;200;4205
query_10190.rq;2;127;5621;97;6
query_5655.rq;4;1156;1767948;972;320
query_8906.rq;6;706;242523;73;422
query_7672.rq;3;668;586074;667;34
query_3802.rq;98;6674;1450996;4081;904
query_5141.rq;15;1162;322904;787;844
query_4485.rq;19;859;265769;660;148
query_3833.rq;2;220;3082;0;0
query_1075.rq;35;4165;1858998;128;3319
query_2730.rq;4;1046;1769212;913;322
query_6857.rq;4;396;404913;217;69
query_8677.rq;4;455;603351;399;1
query_8504.rq;51;5296;3019537;0;0
query_4789.rq;31;788;356231;272;19
query_3396.rq;3;155;8009;142;2
query_3766.rq;6;853;468429;265;406
query_2527.rq;9;242;96842;196;7
query_540.rq;2;57;6935;57;4
query_4207.rq;3;121;8823;115;2
query_9034.rq;28;1441;1175496;59;2690
query_2159.rq;3;2574;784315;238;14181
query_9273.rq;6;503;472597;252;390
query_6102.rq;2;61;3234;0;0
query_1887.rq;2;61;4044;0;0
query_1755.rq;3;133;8015;133;2
query_9148.rq;13;515;237071;306;12
query_12385.rq;62;3801;1074020;3785;56
query_5579.rq;6;310;1157761;309;1
