query_6358.rq;2;2178;6183;2174;3
query_6381.rq;2;196;3967;176;2
query_6482.rq;5;1105;47118;1104;52
query_6393.rq;3;102;8386;0;0
query_6313.rq;5;384;58508;353;18
query_6450.rq;2;112;15587;107;25
query_6325.rq;42;3721;1018734;702;2450
query_6457.rq;2;132;6662;103;8
query_6420.rq;10;882;199290;521;15
query_6390.rq;3;176;8692;175;2
query_6438.rq;45;4698;700618;3238;374
query_6459.rq;2;5411;492627;1164;9580
query_6401.rq;4;1521;405065;1024;58
query_6373.rq;2;184;35062;144;94
query_6382.rq;2;159;3895;0;0
query_6410.rq;3;812;585855;805;33
query_6331.rq;2;375;76770;355;65
query_6352.rq;2;91;4833;91;2
query_6473.rq;2;167;4328;0;0
query_6321.rq;2;12310;5667370;1237;9373
query_6444.rq;2;171;4862;0;0
query_644.rq;23;1754;410274;637;12
query_6402.rq;2;168;5023;168;3
query_6441.rq;43;3174;659497;657;15
query_6370.rq;2;148;7456;147;5
query_6351.rq;3;135;22523;135;5
query_6349.rq;6;1916;468412;729;417
query_643.rq;3;301;398188;300;10
query_641.rq;4;634;148493;325;264
query_6802.rq;22;1468;338752;1159;223
query_6360.rq;2;7259;2434571;658;21883
query_3142.rq;2;196;23090;186;59
query_6387.rq;174;5854;2450222;828;43
query_6398.rq;2;806;713598;222;7456
query_6411.rq;3;69;45870;51;148
query_6388.rq;5;266;222635;90;377
query_6427.rq;34;2502;1307436;412;2783
query_6377.rq;2;140;44871;107;649
query_6399.rq;2;52;6353;51;3
query_6480.rq;2;1424;2434574;230;21626
query_6339.rq;11;1157;374525;812;418
query_6422.rq;21;1651;311076;1296;213
query_6448.rq;55;5186;1353769;518;3295
query_6476.rq;38;3490;732438;3487;19
query_6332.rq;2;20;4706;18;1
query_6433.rq;2;23;2923;22;1
query_6413.rq;2;483;514814;95;12602
query_6442.rq;2;804;2434571;382;22817
query_6405.rq;2;459;713598;115;22370
query_6363.rq;2;96;493543;95;3
query_6330.rq;2;140;1135636;0;0
query_6468.rq;7;341;126892;329;8578
query_642.rq;8;624;164035;519;108
query_6311.rq;5;196;176068;34;308
query_645.rq;33;1370;533848;261;2930
query_6429.rq;13;947;209744;519;6
query_6479.rq;6;281;118660;131;305
query_6461.rq;4;191;404527;186;15
query_6359.rq;3;404;2570347;348;2038
query_6392.rq;2;51;6410;51;3
query_6379.rq;3;199;275803;195;11
query_6436.rq;2;93;3013;0;0
query_6451.rq;2;65;5781;65;2
query_6385.rq;2;55;4044;0;0
query_8958.rq;2;107;11575;107;31
query_6397.rq;2;43;5032;43;1
query_6383.rq;4;223;404436;219;47
query_630.rq;2;31;4862;0;0
query_1091.rq;3;145;6573;0;0
query_6472.rq;179;9352;2497985;831;33
query_6312.rq;2;104;1135636;0;0
query_6432.rq;2;83;76770;69;306
query_6389.rq;175;10480;2451104;557;44
query_6428.rq;5;333;43453;332;1
query_6394.rq;4;205;405323;200;26
query_6343.rq;3;210;586363;209;54
query_6372.rq;42;4080;915453;462;1897
query_6315.rq;2;97;3234;0;0
query_636.rq;158;7861;2197755;1095;29
query_6466.rq;2;166;886576;0;0
query_6460.rq;2;31;10155;31;9
query_6353.rq;3;136;7503;0;0
query_6481.rq;3;179;6104;0;0
query_634.rq;10;949;195043;533;173
query_6452.rq;3;236;8008;236;2
query_6431.rq;98;6800;1450996;6693;904
