query_11677.rq;100;13357;1238064;6381;178
query_3260.rq;4;4646;396436;875;4456
query_11608.rq;2;156;10155;156;9
query_11623.rq;2;79;3082;0;0
query_11618.rq;5;609;98119;337;79
query_11688.rq;2;238;2812;238;1
query_11714.rq;3;184;6575;0;0
query_11727.rq;2;190;4678;190;2
query_11583.rq;2;154;17573;144;42
query_11607.rq;6;826;1157924;0;0
query_11597.rq;15;1269;346682;448;715
query_11705.rq;38;3484;832267;529;1782
query_11704.rq;4;778;282587;645;12
query_11723.rq;2;137;3531;0;0
query_11667.rq;2;419;10595;419;27
query_11572.rq;2;107;3234;0;0
query_11648.rq;4;563;603506;529;2
query_11693.rq;24;3891;1248393;137;2230
query_1170.rq;4;980;404354;664;48
query_11588.rq;19;3921;1392013;906;2413
query_11589.rq;2;1028;1123679;1028;3
query_11605.rq;2;134;3895;0;0
query_11690.rq;2;7147;713598;654;22370
query_11642.rq;2;69;3527;0;0
query_11733.rq;3;112;12692;105;8
query_11713.rq;2;104;34558;78;78
query_11663.rq;2;616;875610;590;1
query_11681.rq;2;216;5078;203;2
query_11646.rq;2;5213;713598;333;22369
query_11721.rq;3;104;6805;104;1
query_11622.rq;2;454;1123679;441;3
query_11569.rq;3;615;2569765;514;352
query_11643.rq;2;424;1123679;424;3
query_11683.rq;3;259;7737;0;0
query_11726.rq;2;113;493543;111;3
query_11691.rq;3;82;6575;0;0
query_11639.rq;4;649;1766594;556;250
query_1167.rq;3;122;8331;121;1
query_11655.rq;2;62;5029;51;1
query_11587.rq;32;1779;726494;290;1634
query_11577.rq;35;1999;1858998;94;3319
query_11702.rq;3;71;10548;71;11
query_11731.rq;2;102;28750;99;81
query_11674.rq;4;199;40851;197;14
query_1168.rq;7;476;144929;306;337
query_10416.rq;22;2096;3093412;0;0
query_1159.rq;2;137;875610;135;1
query_2159.rq;3;714;784315;238;14181
query_11609.rq;8;744;144161;655;108
query_11616.rq;92;4291;3162664;113;9075
query_11598.rq;2;1856;5667370;328;28378
query_11717.rq;5;368;51165;366;110
query_11611.rq;2;727;514814;178;12602
query_11729.rq;2;137;3082;0;0
query_11652.rq;6;414;1160180;412;9
query_11570.rq;6;353;1160180;351;9
query_11718.rq;24;1091;1248393;69;2230
query_11637.rq;10;1055;376244;723;489
query_11670.rq;32;1186;741194;1133;23
query_11653.rq;2;284;413267;85;11735
query_11707.rq;30;2145;1156090;471;2440
query_11660.rq;2;290;492630;147;9629
query_6581.rq;2;54;13495;54;31
query_11734.rq;2;77;4993;76;3
query_4033.rq;2;42;14324;41;41
query_11710.rq;2;152;10338;151;26
query_11593.rq;5;515;100199;355;205
query_11680.rq;2;223;492627;76;10019
query_11657.rq;2;63;4868;0;0
query_1158.rq;30;2291;1156090;499;2440
query_11725.rq;3;91;20751;90;52
query_11626.rq;18;1474;231589;408;83
query_11603.rq;25;1825;370846;1164;24
query_11617.rq;16;794;214392;572;104
query_11567.rq;2;206;1820958;205;29
query_11573.rq;2;67;29664;66;78
query_11665.rq;2;62;18059;62;26
query_11619.rq;23;1298;248846;309;11
query_11610.rq;32;1292;741194;1219;23
query_1166.rq;20;951;572828;101;1730
query_11632.rq;2;63;4868;0;0
query_11636.rq;5;237;51165;236;110
query_11585.rq;89;4672;2101131;48;8710
query_11633.rq;3;111;60282;98;161
query_11566.rq;3;128;56127;102;157
query_11614.rq;2;44;2844;44;1
query_11709.rq;8;673;173684;498;428
query_6346.rq;3;115;6844;115;1
query_11606.rq;4;599;2713865;598;14
query_1165.rq;2;72;11645;71;25
query_5112.rq;2;20;4044;0;0
query_11571.rq;3;149;274857;148;8
query_11628.rq;7;400;1161838;0;0
query_11661.rq;2;120;11703;120;31
query_11697.rq;2;84;4954;0;0
query_11574.rq;2;143;1820958;143;29
query_11662.rq;3;221;1760964;218;115
query_11654.rq;2;47;8913;46;11
query_11651.rq;2;126;1123679;125;3
query_11701.rq;2;107;1135636;106;2
query_1156.rq;2;41;3752;40;1
query_11601.rq;2;78;44871;58;649
query_11695.rq;2;30;9789;30;8
query_1164.rq;6;369;476507;272;383
query_11720.rq;4;317;1768012;304;285
query_11568.rq;8;357;125780;269;29
query_115.rq;2;77;49284;66;331
query_11615.rq;2;61;3381;0;0
query_11671.rq;2;57;6935;57;4
query_11638.rq;3;98;40480;73;100
query_11586.rq;2;121;493543;120;3
query_311.rq;3;162;7133;0;0
query_1169.rq;5;324;88271;209;176
query_1161.rq;2;68;2708;0;0
query_11658.rq;2;65;8291;65;15
query_11666.rq;2;58;5084;58;1
query_11673.rq;20;1138;297957;986;29
query_11649.rq;2;52;10878;52;18
query_11644.rq;2;264;413267;114;6189
query_11600.rq;2;64;3533;0;0
query_11599.rq;2;59;5043;0;0
query_11675.rq;28;2175;435975;1155;312
query_11700.rq;2;68;5030;68;1
query_8488.rq;2;53;49284;45;331
query_11624.rq;92;6111;1430329;1035;224
query_11722.rq;3;262;6114;0;0
query_11580.rq;31;1970;522462;1571;1799
query_11679.rq;3;158;7454;0;0
query_11640.rq;5;215;43453;214;1
query_11579.rq;3;97;17102;96;30
query_1160.rq;3;129;8002;129;2
query_11591.rq;2;28;2971;28;1
query_11595.rq;2;68;9086;68;21
query_11656.rq;3;104;6880;104;1
query_11685.rq;2;26;3985;0;0
query_11737.rq;9;425;245488;199;12
query_1162.rq;3;261;1760096;259;102
query_11604.rq;20;846;501736;133;1794
query_11575.rq;2;27;3527;0;0
query_11258.rq;3;185;6109;0;0
query_11682.rq;3;299;585855;298;33
query_11581.rq;2;30;5076;30;2
query_10747.rq;4;240;1767416;230;307
query_5390.rq;3;62;50301;38;138
query_11631.rq;2;109;1820958;109;29
query_11634.rq;3;179;6575;0;0
query_11645.rq;3;420;1760081;419;97
query_11678.rq;56;2230;838647;2155;51
query_11684.rq;10;638;225630;397;5
query_11584.rq;3;262;2569999;240;1029
query_11565.rq;2;55;44871;37;649
query_116.rq;2;232;1135636;0;0
query_3666.rq;3;43;11418;43;4
query_11602.rq;9;423;1174042;396;14
query_11736.rq;4;323;32735;323;8
query_7330.rq;6;377;1163988;376;9
