query_516.rq;2;2388;2844;2383;1
query_9338.rq;23;2411;254576;1288;11
query_514.rq;3;159;7143;0;0
query_5804.rq;6;538;130220;418;206
query_1274.rq;3;212;16917;204;9
query_4697.rq;55;2440;852807;340;11
query_5398.rq;2;32208;5667370;2532;28377
query_9843.rq;2;2513;492630;277;9629
query_7165.rq;2;2548;514814;482;4193
query_9719.rq;92;4554;1430329;1085;224
query_1688.rq;2;328;76770;166;306
query_5909.rq;2;98;23952;87;49
query_10983.rq;2;63;4044;0;0
query_526.rq;2;171;11522;171;9
query_6410.rq;3;506;585855;504;33
query_2642.rq;2;4653;713598;411;22370
query_6184.rq;2;163;3494;0;0
query_7465.rq;2;5867;5667370;1042;28378
query_2089.rq;2;226;1135636;0;0
query_3177.rq;6;648;1188098;635;52
query_7390.rq;2;44;2971;44;1
query_4130.rq;185;10814;2606371;660;47
query_6099.rq;2;70;7480;70;7
query_2934.rq;2;35;21143;35;32
query_7432.rq;2;116;875610;0;0
query_8216.rq;2;35;7099;34;11
query_4243.rq;2;104;3895;0;0
query_8715.rq;42;4270;915453;570;1897
query_7500.rq;2;806;2434571;234;23127
query_7660.rq;6;554;1188098;550;52
query_411.rq;2;93;76770;86;150
query_8396.rq;4;225;51964;224;16
query_4917.rq;2;186;4426;186;2
query_7679.rq;5;668;2619364;0;0
query_936.rq;4;268;396426;247;872
query_12030.rq;23;1783;254576;852;11
query_9716.rq;2;48;20142;47;42
query_8749.rq;31;2285;356231;393;19
query_3697.rq;35;2171;629758;2168;39
query_3295.rq;38;1651;774396;1548;53
query_588.rq;3;147;126069;146;11
query_6398.rq;2;230;713598;75;7456
query_2723.rq;6;423;126463;291;150
query_2125.rq;2;44;3816;0;0
query_4072.rq;4;282;603372;282;2
query_4327.rq;2;193;413267;90;6189
query_1138.rq;3;111;126076;110;18
query_1931.rq;38;1569;989207;132;3555
query_7182.rq;2;55;2971;55;1
query_8989.rq;22;2148;338752;1583;223
query_3759.rq;4;278;396426;259;872
query_11734.rq;2;69;4993;69;3
query_11155.rq;3;410;784301;251;6588
query_12103.rq;2;95;5043;0;0
query_2171.rq;2;29;11789;28;32
query_11097.rq;9;1160;2564360;1045;52
query_3875.rq;2;86;49284;66;658
query_4735.rq;3;132;10710;132;6
query_11043.rq;6;590;1188098;588;52
query_12279.rq;2;67;44871;49;649
query_4541.rq;14;1210;188915;620;77
query_6280.rq;10;336;201240;94;825
query_1158.rq;30;2288;1156090;565;2440
query_4357.rq;33;1307;746466;1264;39
query_12211.rq;2;37;2816;37;1
query_11823.rq;2;40;10090;40;20
query_9916.rq;2;24;3751;23;1
query_11400.rq;3;156;7752;156;1
query_12151.rq;2;52;14587;52;42
query_4874.rq;2;32;4725;32;3
query_935.rq;30;1039;1271157;52;2887
query_10563.rq;10;700;137994;418;49
query_8238.rq;3;104;70669;92;119
query_7095.rq;2;45;11645;45;25
query_12105.rq;31;2560;356231;420;19
query_2047.rq;5;252;91786;249;82
query_3076.rq;2;38;2971;38;1
query_5560.rq;2;35;5921;35;7
query_1581.rq;3;181;11733;181;7
query_10936.rq;15;785;472840;120;1201
query_1744.rq;2;78;7099;78;11
query_5951.rq;2;40;4299;39;1
query_7059.rq;2;30;2805;30;1
query_4717.rq;10;907;234547;678;170
query_3112.rq;6;276;463335;177;470
query_12222.rq;3;184;21986;184;3
query_11239.rq;3;181;7752;181;1
query_3682.rq;4;135;404075;131;52
query_8264.rq;158;8585;2197755;1202;29
query_9494.rq;4;216;32833;215;13
query_268.rq;2;187;3895;0;0
query_1936.rq;30;2459;1135332;332;2372
query_11856.rq;2;145;3234;0;0
query_9576.rq;42;3492;1636767;445;3388
query_2950.rq;2;476;713598;104;22370
query_8785.rq;3;66;20703;66;48
query_9022.rq;2;310;3494;0;0
query_5758.rq;4;81;97949;28;218
query_7298.rq;2;48;11031;48;23
query_9841.rq;2;26;3751;25;1
query_7556.rq;23;1691;254576;889;11
query_676.rq;3;341;1760874;338;122
query_317.rq;3;155;274155;154;4
query_10877.rq;2;91;76770;71;526
query_2529.rq;3;124;16881;123;36
query_10200.rq;6;355;1154511;0;0
query_8972.rq;55;2739;864370;398;12
query_9422.rq;4;171;280485;168;7
query_10788.rq;4;518;2717335;517;52
query_8522.rq;2;28;4584;0;0
query_3943.rq;4;298;2717647;297;13
query_10909.rq;6;404;1163988;402;9
query_5577.rq;3;167;126422;165;71
query_3866.rq;47;3860;1130698;380;2725
query_9592.rq;13;495;306130;111;1090
query_11544.rq;45;2585;700618;2544;374
query_8467.rq;98;4704;1450996;4605;904
query_8583.rq;14;561;340848;215;692
query_945.rq;180;3652;2536253;180;48
query_8794.rq;4;133;405323;128;26
query_2097.rq;20;402;1404570;136;2483
query_11299.rq;4;236;2716493;235;4
query_4760.rq;18;271;737598;25;1658
query_3823.rq;20;407;1403704;131;2484
query_589.rq;2;15;3752;15;1
query_3819.rq;2;171;514814;47;4193
