query_2331.rq;213;17781;5007589;2965;4465
query_5091.rq;2;187;28163;175;38
query_7771.rq;380;31458;8820760;412;18431
query_3346.rq;4;3824;18497335;3519;221
query_10710.rq;440;65543;19297428;103;43896
query_6143.rq;106;8564;2809669;310;5719
query_11704.rq;4;414;2713031;393;12
query_158.rq;70;5106;2178198;4513;3792
query_10299.rq;3;74;65881;48;188
query_10359.rq;88;4813;1978492;814;80
query_2383.rq;4;2608;23592370;2576;194
query_7463.rq;366;33080;8541790;471;18010
query_5130.rq;2;30;2844;29;1
query_11588.rq;172;7454;14200078;964;24583
query_5274.rq;286;18725;12500174;25;28415
query_6544.rq;335;14606;18623823;75;33310
query_11061.rq;13;715;101907;714;1
query_12237.rq;67;4087;1524458;413;1221
query_11186.rq;1187;199827;41414880;34;118500
query_9883.rq;61;2045;1254239;601;399
query_7650.rq;2;5760;5262627;499;126510
query_10567.rq;2;22;3527;0;0
query_2241.rq;101;2498;2687375;501;175
query_2594.rq;3;577;8233;577;2
query_7391.rq;2;826;11988648;825;1
query_9466.rq;2;52;34078;50;47
query_9017.rq;347;11520;7758611;9117;411
query_12392.rq;2;91;5031;91;1
query_3766.rq;37;1656;4768244;584;3996
query_136.rq;2;77;19435;77;20
query_254.rq;2;290;3501;0;0
query_3946.rq;2;4348;5262627;216;126516
query_8834.rq;91;9519;4161791;6145;6360
query_7337.rq;9;2013;8653936;0;0
query_11875.rq;263;18791;10768893;694;22550
query_4207.rq;3;304;8569;304;2
query_10884.rq;2;42;13944;41;40
query_9246.rq;194;7761;6449958;215;19128
query_520.rq;4;535;40638;529;16
query_6761.rq;2;438;11927237;0;0
query_9034.rq;296;19696;12947357;47;29443
query_8219.rq;2;46;5038;0;0
query_7021.rq;13;1139;102086;0;0
query_6102.rq;2;285;3241;0;0
query_7414.rq;2;85;4057;0;0
query_8582.rq;67;6585;1524458;862;1221
query_10241.rq;61;2337;2182725;46;5934
query_3116.rq;2;287;5115449;0;0
query_2905.rq;9;597;407724;100;716
query_7012.rq;2;233;347918;42;6378
query_5169.rq;10;1161;188158;746;393
query_2369.rq;2;412;3241;0;0
query_12132.rq;4;2235;23589953;2229;168
query_9688.rq;9;590;131025;483;278
query_9926.rq;93;4600;3218772;39;9182
query_4621.rq;2;42;4619;42;5
query_2283.rq;192;11928;2931195;1009;1758
query_5183.rq;2;201;3241;0;0
query_6785.rq;264;21074;10656105;1093;22129
query_6923.rq;13;567;629300;90;1108
query_7129.rq;263;20945;10768893;809;22550
query_9484.rq;2;86;5038;77;1
query_2008.rq;89;7320;1053956;389;63
