query_4816.rq;2;2894;4868;0;0
query_4818.rq;13;1724;267648;528;557
query_4867.rq;2;85;9605;83;23
query_488.rq;2;116;13177;109;37
query_476.rq;2;102;3527;0;0
query_4839.rq;1094;70351;16459849;67690;9790
query_4805.rq;3;537;902691;480;689
query_4845.rq;2;1750;20494474;1749;26
query_4782.rq;4;714;19081;0;0
query_4882.rq;2;260;3487;0;0
query_4905.rq;315;9611;7614879;8401;379
query_4767.rq;2;39;4591;0;0
query_4885.rq;2;1072;20494474;1071;26
query_4884.rq;2;546;3501;0;0
query_4796.rq;79;4029;1795985;607;66
query_4907.rq;2;43;21318;42;40
query_4798.rq;5;496;61311;490;126
query_4876.rq;2;64;4707;64;1
query_4823.rq;2;23;4401;23;4
query_4824.rq;201;10756;3054232;790;1816
query_4751.rq;2;48;27897;47;38
query_481.rq;2;35;9406;22;8
query_4917.rq;2;34;17331;34;45
query_4887.rq;2;3633;4255523;409;117092
query_4783.rq;365;31232;8513100;299;17851
query_4795.rq;36;906;1023231;25;3415
query_4747.rq;89;3091;2504158;870;167
query_4869.rq;38;2787;4798011;1167;4109
query_4789.rq;295;19272;3563858;504;249
query_6105.rq;4;2598;23593078;2585;257
query_4817.rq;420;27355;14608291;26;41800
query_4803.rq;91;9861;4161791;6418;6360
query_4827.rq;2;735;11927237;734;1
query_4819.rq;2;66;2962;65;1
query_474.rq;21;1471;498645;333;986
query_2159.rq;2;143;3241;0;0
query_4781.rq;48;4936;3105438;3315;3452
query_4821.rq;2;124;5038;0;0
query_4836.rq;8;773;941834;492;121090
query_4880.rq;2;835;20494474;834;26
query_4814.rq;3;54;65154;32;185
query_486.rq;20;735;812219;42;1838
query_483.rq;3;314;6575;0;0
query_4806.rq;3;438;8773;437;2
query_4815.rq;162;6486;4459760;250;15967
query_4848.rq;2;82;2971;81;1
query_4830.rq;67;5674;1524458;448;1221
query_4913.rq;3;1659;7156;0;0
query_4843.rq;61;4232;2182725;100;5934
query_4855.rq;2;65;13373;64;27
query_4792.rq;4;469;36441;468;17
query_4773.rq;2;730;3904;0;0
query_4846.rq;2;75;33786;74;47
query_4826.rq;9;1043;144810;955;45
query_4791.rq;3;201;33354;199;73
query_4862.rq;2;550;5115449;0;0
