query_6913.rq;292;36545;12707034;3359;29097
query_5193.rq;245;14611;4022690;1411;2877
query_9023.rq;124;6359;3383982;310;12104
query_5004.rq;2;2345;9085718;2343;1
query_6393.rq;13;1162;204648;834;55
query_11797.rq;2;54;16133;53;41
query_11482.rq;2;853;9085718;0;0
query_1294.rq;2;376;3089;0;0
query_12352.rq;111;13445;4656407;9311;7816
query_960.rq;2;50;4868;0;0
query_1841.rq;2;21238;56462265;1795;283792
query_12197.rq;7;666;237272;236;500
query_5503.rq;89;8800;10796712;0;0
query_5519.rq;79;4260;1791834;919;79
query_7408.rq;4;93;137829;44;283
query_6704.rq;3;751;896231;740;244
query_5949.rq;2;30;23953;30;33
query_4995.rq;2;603;3089;0;0
query_2974.rq;18;538;620829;40;1689
query_7609.rq;162;7923;4459760;207;15967
query_5442.rq;2;43;33786;42;47
query_10983.rq;2;33;4051;0;0
query_4417.rq;1766;152047;25158886;543;403
query_3053.rq;103;5139;2286139;724;108
query_10514.rq;13;670;115497;637;18
query_626.rq;15;866;124492;834;16
query_7465.rq;2;22043;56462265;1503;283791
query_11911.rq;334;9195;5221931;598;585
query_3873.rq;3;323;7148;0;0
query_1880.rq;2;21;3823;0;0
query_3440.rq;3;94;81700;82;131
query_355.rq;3;361;8274;361;3
query_7916.rq;67;2106;1584420;62;6542
query_11750.rq;505;29890;8106314;283;107
query_5440.rq;41;1670;1480412;83;3970
query_7251.rq;2;1073;4255523;195;62105
query_8440.rq;228;13600;12693732;43;22698
query_10505.rq;2;1369;20494474;1368;26
query_1231.rq;2;31;3018;31;1
query_2011.rq;111;8934;2942388;537;5879
query_9912.rq;2;463;9363729;0;0
query_4817.rq;420;26426;14608291;28;41800
query_11238.rq;176;13116;2614850;460;1006
query_3150.rq;314;25197;3785566;472;251
query_9027.rq;308;10503;7596783;9693;337
query_3350.rq;2;149;2978;149;1
query_2395.rq;5;134;173632;38;352
query_9922.rq;2;26;3070;25;3
query_3636.rq;13;476;343640;41;1144
query_7021.rq;13;794;102086;0;0
query_2006.rq;370;37813;8549500;519;17644
query_6253.rq;2;29;2978;27;1
query_3369.rq;621;84805;16094314;101;61900
query_9722.rq;61;1679;1251843;428;549
query_7458.rq;31;4309;11983095;4303;110
query_2905.rq;9;336;407724;86;716
query_9613.rq;31;3273;12057133;3248;569
query_3030.rq;2;454;704211;163;5456
query_1751.rq;3;521;903623;459;1336
query_710.rq;2;56;5041;56;1
query_8971.rq;10;593;76112;589;1
query_6972.rq;80;8020;2106164;508;1829
query_8989.rq;217;15670;3418865;1399;2273
query_3545.rq;3;284;6578;0;0
query_3753.rq;2;50;3924;50;1
query_12166.rq;2;503;11927237;0;0
query_10271.rq;2;676;704211;124;5456
query_8239.rq;3;299;8226;299;2
query_7680.rq;10;924;168395;623;53
query_7184.rq;2;442;347918;108;6378
query_11680.rq;965;186162;24923765;131;96373
query_12314.rq;8;585;98431;534;19
query_3461.rq;194;14173;6449958;273;19128
query_11064.rq;309;8705;7606228;8082;320
query_10217.rq;2;29;3024;29;1
query_2550.rq;4;75;156482;33;221
query_8410.rq;193;15493;4227430;14109;10794
query_5382.rq;2;7;2715;0;0
query_8295.rq;12;510;81837;509;1
query_6394.rq;3;564;4138175;561;25
