query_6784.rq;214;54344;14148806;0;0
query_4818.rq;13;1244;267648;471;557
query_6762.rq;2;59;4057;0;0
query_10660.rq;2;305;3241;0;0
query_5804.rq;60;5701;1428067;459;1476
query_1711.rq;4;1221;6385780;1221;1
query_11482.rq;2;817;9085718;0;0
query_10106.rq;2;169;5038;0;0
query_7681.rq;5;480;137551;149;394
query_1714.rq;106;19133;2119827;996;119
query_2132.rq;18;535;620829;106;1689
query_8919.rq;2;35;34171;34;69
query_8599.rq;2;70;16132;70;41
query_3587.rq;2;514;9363729;0;0
query_6956.rq;4;295;74360;289;58
query_7284.rq;296;34317;12947357;227;29443
query_10190.rq;2;208;16132;207;41
query_10987.rq;2;497;9363729;0;0
query_7246.rq;13;857;204648;683;55
query_918.rq;346;11215;7759045;9102;364
query_5381.rq;2;385;3089;0;0
query_4654.rq;86;4329;1914109;567;74
query_1444.rq;365;33480;8513100;354;17851
query_11308.rq;293;24003;4534801;812;475
query_7349.rq;18;1519;401720;515;911
query_10763.rq;2;1094;20494474;0;0
query_10941.rq;2;59;9609;58;23
query_2625.rq;376;37122;8750979;530;18323
query_9481.rq;27;1527;562035;330;1129
query_10119.rq;112;9970;2712866;874;3044
query_10188.rq;2;27;31863;26;47
query_7612.rq;168;7107;14166886;1287;23583
query_9143.rq;61;1953;1249487;449;401
query_133.rq;2;508;9363729;0;0
query_6284.rq;2;8108;5262627;284;126514
query_3676.rq;3;1349;18491755;1343;137
query_3043.rq;3;62;79976;45;162
query_1608.rq;315;9610;7612589;8690;344
query_9181.rq;2;1131;20494474;1130;26
query_8621.rq;48;2906;693010;435;272
query_10954.rq;2;25;2896;25;1
query_7490.rq;2;25;12159;25;33
query_6742.rq;2;47;704211;44;85
query_6623.rq;463;33131;8621636;33097;430
query_7503.rq;2;27;3823;0;0
query_79.rq;12;954;955874;781;118332
query_7795.rq;13;1501;390569;1485;572
query_11988.rq;45;3782;1071163;374;1046
query_3759.rq;2;772;3501;0;0
query_9644.rq;2;27;4057;0;0
query_4699.rq;294;42145;12807672;57;29222
query_295.rq;2;53;11033;53;24
query_3561.rq;186;12684;6878468;275;18372
query_11741.rq;2;47;4591;0;0
query_10617.rq;2;141;457131;69;2437
query_5556.rq;2;28;11702;28;18
query_6280.rq;81;2386;1915830;124;7906
query_12345.rq;2;256;704211;69;4149
query_3855.rq;25;1073;807318;178;2310
query_4276.rq;2;364;3241;0;0
query_1571.rq;4;1666;3557133;751;14340
query_8238.rq;8;463;382674;146;677
