query_3626.rq;2;3772;457131;2255;2437
query_7029.rq;288;34944;12600378;563;28659
query_11423.rq;2;65;2978;58;1
query_378.rq;2;75;31728;73;44
query_9091.rq;2;1262;5115449;0;0
query_301.rq;2;101;4450;101;1
query_1201.rq;539;43558;9843490;43500;469
query_6062.rq;2;322;3235;0;0
query_7570.rq;48;3695;1055912;352;754
query_4703.rq;211;13436;3278426;833;2062
query_3317.rq;4;1508;18500336;1461;354
query_8495.rq;2;522;9085718;522;1
query_3421.rq;10;746;160881;653;50
query_2974.rq;18;547;620829;46;1689
query_8430.rq;3;1239;25625894;993;7030
query_11101.rq;323;8873;7643909;8204;313
query_9485.rq;3;399;1328981;378;358
query_7435.rq;335;13890;18623823;143;33310
query_5554.rq;10;586;91397;583;16
query_8253.rq;28;1655;322103;528;21
query_12326.rq;2;622;11927237;0;0
query_7672.rq;3;884;901276;752;1381
query_340.rq;2;320;5115449;0;0
query_11173.rq;4;546;2714342;531;13
query_2338.rq;4;881;18498448;862;286
query_3290.rq;55;2171;1716321;392;5278
query_528.rq;3;261;7148;0;0
query_5777.rq;2;19;2851;19;1
query_2841.rq;3;525;4138259;520;47
query_5306.rq;28;872;1149918;64;2610
query_8699.rq;422;38598;10452382;405;25085
query_1242.rq;160;9641;4091141;44;15800
query_11394.rq;241;11832;5801940;70;23978
query_3564.rq;2;57;3823;0;0
query_11146.rq;2;559;347918;77;6378
query_9848.rq;224;7000;3992139;624;395
query_460.rq;37;2473;4770064;647;4108
query_1492.rq;15;775;118007;0;0
query_2878.rq;42;3460;1712496;3031;2469
query_7337.rq;9;1892;8653936;0;0
query_4207.rq;3;529;8569;529;2
query_9697.rq;5;1755;8543585;0;0
query_1422.rq;61;6680;25844707;5672;207
query_9564.rq;315;13104;7614879;12286;379
query_11598.rq;2;22521;56462265;1419;283788
query_11154.rq;2;1237;20494474;1229;26
query_7567.rq;8;2232;123060;0;0
query_7810.rq;3;328;94679;46;164
query_12065.rq;2;51;2844;50;1
query_2112.rq;2;360;457131;58;6690
query_726.rq;259;14892;4159984;787;2864
query_2905.rq;9;375;407724;56;716
query_11170.rq;2;549;11988648;547;1
query_4516.rq;4;2213;23593061;2195;331
query_3165.rq;4;788;6385677;787;2
query_2225.rq;3;613;901637;492;1118
query_8621.rq;48;3589;693010;565;272
query_6596.rq;4;196;67606;195;51
query_2776.rq;2;47;2844;47;1
query_1143.rq;2;801;4255523;136;42461
query_9231.rq;3;374;33700;374;25
query_9203.rq;64;9195;25918222;7229;692
query_5401.rq;7;416;158418;310;488
query_8304.rq;26;1085;1357858;26;2400
query_1826.rq;4;1834;23595172;1708;184
query_10174.rq;63;5090;25891837;4993;6
query_5770.rq;2;60;2884;59;1
query_2633.rq;214;13556;14148806;0;0
query_12294.rq;2;238;3241;0;0
query_7427.rq;3;513;7143;0;0
query_5059.rq;47;4274;1050840;411;2197
query_4085.rq;20;978;592272;392;1755
query_6414.rq;10;907;188512;596;421
query_1045.rq;2;2107;7495718;523;74788
query_6389.rq;1716;134603;24422600;414;357
query_2695.rq;2;180;5115449;0;0
query_9652.rq;1360;280864;37735480;304;135700
query_8501.rq;4;784;2712028;782;4
query_7240.rq;315;9567;7614879;8886;379
query_3844.rq;78;8031;3884336;4167;5538
query_10656.rq;2;578;9363729;0;0
query_7417.rq;2;173;3089;0;0
query_8182.rq;4;2998;3557139;583;36224
query_3159.rq;2;23;2978;23;1
query_335.rq;2;1521;4255523;172;62104
query_11340.rq;288;15745;12600378;77;28659
query_2862.rq;2;321;457131;250;2437
query_191.rq;42;1083;1504267;26;4094
query_8716.rq;10;487;392055;238;832
query_5951.rq;2;35;7475;34;8
query_3774.rq;86;4980;1914109;667;74
query_5652.rq;38;1986;4798365;660;4038
query_6668.rq;2;333;9363729;0;0
query_11765.rq;38;1886;4808712;518;4115
query_7403.rq;38;1931;4789648;471;4217
query_4825.rq;2;45;4862;0;0
query_8299.rq;3;492;29237;492;19
query_5601.rq;2;352;11988648;350;1
query_9218.rq;4;92;92895;45;262
query_8395.rq;538;27915;8618839;992;106
query_10202.rq;2;293;3487;0;0
query_3244.rq;2;49;11274;49;36
query_10098.rq;286;14241;12493448;46;28463
query_6282.rq;38;2461;920798;305;1851
query_11890.rq;3;224;1329082;210;561
query_3143.rq;3;55;55607;18;160
query_5391.rq;31;1040;1295023;43;2950
query_6384.rq;2;49;5038;0;0
query_390.rq;15;1166;307571;378;612
query_5151.rq;38;2103;4798260;682;4245
query_11561.rq;82;2177;2444011;532;139
query_9593.rq;4;201;111661;155;238
query_1732.rq;2;38;5038;0;0
query_7365.rq;2;54;11645;53;31
query_10019.rq;1736;135033;24755063;928;373
query_10811.rq;2;1758;4255523;425;62105
query_5897.rq;2;362;347918;158;6378
query_5181.rq;189;30485;3739021;1393;91
query_4331.rq;3;41;9389;0;0
query_724.rq;3;232;6585;0;0
query_2366.rq;253;46484;5020254;932;187
query_4708.rq;265;18768;10755077;605;22371
query_6503.rq;1785;122898;25441516;620;370
query_9525.rq;83;2673;1864079;465;85
query_2106.rq;5;93;157045;33;353
query_5418.rq;2;110;704211;48;1656
query_7166.rq;3;448;1329215;390;700
query_9254.rq;84;6394;3949333;4459;5822
query_10873.rq;3;311;2708220;304;7
query_893.rq;3;37;79976;26;162
query_10943.rq;4;409;4142697;405;44
query_1761.rq;3;236;7471;0;0
query_11640.rq;28;1256;322103;307;21
query_3540.rq;5;213;77329;204;168
query_12355.rq;2;163;5115449;0;0
query_4040.rq;7;168;205588;42;555
query_12254.rq;20;817;559684;27;1870
query_1631.rq;243;12195;9910665;443;20663
query_10470.rq;95;2629;3490921;42;9389
query_2044.rq;4;767;6385604;766;3
query_14.rq;62;1990;1985478;411;5937
query_11974.rq;2;123;457131;58;2437
query_7248.rq;9;469;145956;314;325
query_2790.rq;39;1525;4845314;438;4455
query_10647.rq;85;2988;1912724;578;91
query_1487.rq;2;42;2978;42;1
query_8222.rq;2;1621;4255523;173;62105
query_8698.rq;3;734;901276;669;1381
query_5677.rq;114;6261;3011642;285;6100
query_9789.rq;74;1489;2670706;52;7213
query_11222.rq;2;41;24595;40;35
query_10126.rq;15;312;394819;41;1311
query_9450.rq;665;31587;9958441;310;3976
query_8432.rq;106;10776;2119827;629;119
query_11483.rq;3;398;901637;349;1118
query_149.rq;2;170;3241;0;0
