query_9673.rq;164;17753;3373071;7427;278
query_9635.rq;4;334;57478;283;171
query_974.rq;2;210;3487;0;0
query_9750.rq;4;6356;23597187;5922;470
query_9663.rq;2;775;3089;0;0
query_1002.rq;3;273;37238;273;27
query_9682.rq;227;15893;7869959;93;22511
query_9719.rq;947;108526;14774918;916;2166
query_9612.rq;3;63;91810;42;161
query_9752.rq;61;2200;2182725;189;5934
query_7019.rq;1700;131514;24252036;812;366
query_9631.rq;2;21204;56462265;1765;283788
query_9747.rq;2;34;27897;33;38
query_9730.rq;309;8358;7606228;7391;320
query_9737.rq;322;64106;6487910;1564;357
query_11318.rq;208;13713;2494106;336;152
query_9727.rq;91;7738;2107221;442;1664
query_9723.rq;3;469;1329212;445;703
query_9630.rq;3;337;6575;0;0
query_9735.rq;2;15;4708;15;1
query_9725.rq;10;225;305871;39;877
query_9648.rq;5;184;108743;113;358
query_9634.rq;114;8932;3011642;511;6100
query_9661.rq;228;21593;12693732;34;22698
query_9616.rq;4;565;2713701;560;7
query_9700.rq;2;30;4322;0;0
query_96.rq;2;180;457131;106;2437
query_9732.rq;101;3013;2687375;539;175
query_9768.rq;244;18007;5187401;17993;188
query_977.rq;2;34;3823;0;0
query_971.rq;3;283;6865;282;1
query_9645.rq;44;4871;2964980;3397;3033
query_9685.rq;204;15069;2450765;281;162
query_9779.rq;493;32208;7906245;923;116
query_9669.rq;2;279;347918;95;6378
query_9770.rq;947;116694;14774918;1773;2166
query_9716.rq;6;313;200449;137;450
query_9759.rq;534;30914;8558128;651;97
query_9724.rq;2;202;5115449;0;0
query_9670.rq;99;3126;2616514;897;177
query_9618.rq;28;1219;1538031;56;2656
query_9762.rq;4;2090;23596911;2081;302
query_9641.rq;2;22;3533;0;0
query_9704.rq;61;4167;21596494;0;0
query_9696.rq;2;48;4079;48;1
query_9697.rq;5;1554;8543585;0;0
query_9703.rq;2;41;2916;41;1
query_9736.rq;12;422;379839;66;1091
query_9743.rq;2;25;2874;25;1
query_9722.rq;61;2032;1251843;314;549
query_9656.rq;25;1094;1102354;154;2378
query_9672.rq;2;53;34078;45;47
query_9784.rq;7;160;205588;50;555
query_9748.rq;417;40258;10268039;656;24289
query_9754.rq;2;1142;20494474;1141;26
query_9688.rq;9;610;131025;538;278
query_9615.rq;2;224;347918;43;6378
query_9756.rq;2;18;3919;18;1
query_9664.rq;2;310;347918;20;6378
query_9734.rq;3;951;4137951;935;30
query_9713.rq;280;15073;12208406;94;27838
query_9626.rq;4;70;79772;36;219
query_9622.rq;3;1060;18491117;1058;88
query_9772.rq;2;19;11033;19;24
