query_8760.rq;495;40229;8382156;29725;525
query_1863.rq;3;326;68953;201;198
query_2491.rq;2;209;3481;0;0
query_6499.rq;4;366;58887;356;94
query_11865.rq;3;4038;25625782;3673;3456
query_4542.rq;2;160;4314;160;1
query_6638.rq;2;2856;20494474;0;0
query_9938.rq;53;2094;1918980;89;5179
query_9925.rq;353;12073;7766761;9995;456
query_7193.rq;2;91;35081;90;49
query_10710.rq;440;68163;19297428;43;43896
query_9541.rq;3;336;6580;0;0
query_1434.rq;4;130;124332;44;203
query_10099.rq;265;19710;10755077;871;22371
query_8430.rq;3;1278;25625894;1104;7030
query_4978.rq;397;33866;9569629;534;21738
query_4025.rq;4;1082;18497864;1072;209
query_1064.rq;2;99;12157;99;33
query_12326.rq;2;394;11927237;0;0
query_5140.rq;6;159;175716;81;476
query_5016.rq;4;355;2711706;350;8
query_2560.rq;485;34129;9161658;33906;388
query_4203.rq;2;1285;4255523;229;42461
query_5099.rq;2;1396;4255523;349;42461
query_5643.rq;2;55;3953;54;1
query_3305.rq;2;20338;56462265;2180;283782
query_3812.rq;2;564;3501;0;0
query_1512.rq;2;272;3089;0;0
query_7557.rq;67;2669;1584420;25;6542
query_10191.rq;2;559;11988648;558;1
query_7422.rq;10;708;168395;565;53
query_666.rq;25;886;1017851;130;2318
query_1875.rq;3;860;22652;860;7
query_4168.rq;3;399;7141;0;0
query_3224.rq;2;359;3241;0;0
query_4869.rq;38;1911;4798011;555;4109
query_7178.rq;11;356;319386;35;940
query_1359.rq;493;35621;9055326;1150;7780
query_8695.rq;43;3499;970539;812;1999
query_5062.rq;3;46;55607;34;160
query_12051.rq;74;5763;2280412;4561;4639
query_7559.rq;2;89;4579;0;0
query_9294.rq;239;11605;4343069;551;1347
query_9481.rq;27;3212;562035;904;1129
query_4477.rq;2;17560;56462265;1385;283784
query_2527.rq;84;7457;992685;649;51
query_10643.rq;5;339;84267;337;64
query_9375.rq;2;43;2844;43;1
query_210.rq;5;95;158255;48;327
query_438.rq;2;201;3089;0;0
query_6734.rq;498;26770;7974181;588;101
query_10208.rq;2;17090;56462265;1729;283783
query_2651.rq;2;34;4310;0;0
query_9201.rq;2;45;4449;44;1
query_9852.rq;356;28583;5489205;1009;1009
query_12098.rq;2;7664;24920550;889;225832
query_2716.rq;2;49;5031;48;1
query_12287.rq;2;333;457131;149;2437
query_736.rq;55;1789;1982372;64;5352
query_7948.rq;2;53;13943;53;40
query_846.rq;5;95;156198;30;313
query_5166.rq;2;287;5115449;0;0
query_10271.rq;2;500;704211;111;5456
query_5744.rq;3;317;7461;0;0
query_11680.rq;965;193495;24923765;79;96373
query_3567.rq;48;3655;1200826;585;754
query_1731.rq;29;3117;2589009;2086;1865
query_10040.rq;2;97;4322;0;0
query_2550.rq;4;95;156482;48;221
query_8342.rq;3;858;18491910;853;106
query_6707.rq;7;603;141696;475;327
query_11617.rq;231;16480;3786203;1508;2622
query_3482.rq;4;876;6385709;875;3
query_7547.rq;103;5929;2286139;533;108
query_7640.rq;3;86;46236;62;117
query_896.rq;9;627;138357;584;39
query_1603.rq;2;1238;20494474;1238;26
query_11302.rq;2;39;2978;39;1
query_11303.rq;5;228;114789;119;381
query_6315.rq;2;305;3241;0;0
query_7118.rq;13;740;100834;687;9
query_2362.rq;4;1620;23593061;1605;331
query_10875.rq;2;7464;24920547;907;231948
query_11374.rq;3;180;6803;180;1
query_6051.rq;3;425;1329208;411;707
query_7026.rq;18;532;613629;20;1667
query_3111.rq;286;20404;12500174;31;28415
query_837.rq;93;8317;2299427;572;2903
query_4646.rq;125;13479;3420824;703;7419
query_4957.rq;219;10371;3993713;780;1283
query_11226.rq;3;808;2707777;806;6
query_5956.rq;2;40;17842;40;40
query_10958.rq;2;117;2851;117;1
query_4750.rq;3;240;7156;0;0
query_3534.rq;91;8911;2394438;483;1667
query_1387.rq;2;924;20494474;923;26
query_500.rq;2;86;347918;40;2032
query_6922.rq;549;97236;22632300;463;54522
query_9576.rq;388;27279;15872884;571;33159
query_2313.rq;295;21968;12928129;66;29374
query_2233.rq;10;1057;956859;556;130899
query_7588.rq;44;3054;642433;491;262
query_5538.rq;228;24562;12693732;121;22698
query_6404.rq;3;487;1328857;471;175
query_3092.rq;2;141;3823;0;0
query_9903.rq;2;6037;24920547;564;231246
query_11126.rq;3;101;31014;101;21
query_8413.rq;2;412;3487;0;0
query_6345.rq;228;11844;12693732;84;22698
query_2909.rq;2;32;5038;0;0
query_9764.rq;2;5624;56462265;1378;94097
query_1345.rq;108;3405;2766128;684;191
query_284.rq;98;5935;2676094;488;9578
query_8455.rq;4;453;4145177;439;57
query_3572.rq;2;303;5115449;0;0
query_9592.rq;-1;-1;-1;-1;-1
query_4281.rq;38;1459;4834559;393;4260
query_5418.rq;2;118;704211;65;1656
query_1661.rq;2;50;3823;0;0
query_4760.rq;145;4048;6291856;70;14380
query_2328.rq;2;269;3083;0;0
query_12117.rq;208;9484;2494106;224;152
query_1596.rq;2;12;4104;12;1
query_8807.rq;2;14;27387;13;38
query_9164.rq;399;11185;10639597;0;0
query_6463.rq;2;15;5038;0;0
query_194.rq;5;135;103502;17;338
query_6615.rq;2;5118;5262627;248;126513
query_10828.rq;2;58;5038;0;0
query_11989.rq;2;13;4184;13;3
query_7600.rq;193;8774;4227430;7831;10794
query_9788.rq;2;18;4079;18;1
query_3336.rq;45;1132;2511264;33;4365
query_1554.rq;228;12742;12693732;28;22698
query_9184.rq;2;37;3823;0;0
query_2044.rq;4;679;6385604;679;3
query_7418.rq;2;4050;7495718;214;225086
query_4603.rq;3;435;6134;0;0
query_8507.rq;2;201;704211;77;3945
query_10102.rq;2;186;457131;35;6690
query_1140.rq;3;1310;8176271;509;31315
query_11201.rq;2;35;2844;34;1
query_2218.rq;3;870;18492373;866;131
query_82.rq;43;1007;2391325;36;4103
query_4288.rq;3;195;30461;194;18
query_582.rq;5;256;74171;252;169
query_11472.rq;2;55;2715;0;0
query_1967.rq;2;39;2955;39;1
query_8868.rq;43;1015;2391325;46;4103
query_5513.rq;2;349;704211;51;4149
query_3162.rq;4;53;12198;52;6
query_614.rq;83;2530;1890632;279;84
query_1153.rq;2;27;3527;0;0
query_306.rq;395;20188;9688615;255;22504
query_2570.rq;2;31;5038;0;0
query_9660.rq;2;51;31728;50;44
