query_10074.rq;3;638;2706362;637;2
query_10164.rq;3;480;903623;332;1336
query_10137.rq;4;219;94712;141;268
query_10054.rq;2;98;3533;0;0
query_1007.rq;2;44;4868;0;0
query_10021.rq;4;1272;23594247;1233;493
query_10101.rq;7;193;255321;67;547
query_10009.rq;226;2821;6208343;192;22309
query_8412.rq;3;261;7753;260;1
query_10106.rq;2;23;5038;0;0
query_10099.rq;265;3454;10755077;225;22371
query_10067.rq;3;97;8788;97;5
query_10002.rq;2;16;10592;16;19
query_10173.rq;153;1212;4203712;78;15047
query_10041.rq;17;149;456417;30;1518
query_10172.rq;3;135;901264;121;335
query_10148.rq;1452;17074;37665602;12;145028
query_10057.rq;31;952;12057133;923;569
query_1015.rq;15;222;121657;0;0
query_10094.rq;49;231;709967;38;289
query_10051.rq;563;4026;13593466;122;56176
query_10027.rq;2;14363;56462265;1160;283790
query_10048.rq;4;1172;3557139;245;26272
query_1005.rq;1738;6164;24743064;184;380
query_10160.rq;170;1371;14169615;346;24054
query_10004.rq;2;411;11988648;411;1
query_10072.rq;15;168;414822;153;692
query_10062.rq;192;797;2931195;126;1758
query_10159.rq;4;1303;3557133;205;36225
query_10088.rq;3;132;899586;118;379
query_10121.rq;2;48;3537;0;0
query_10162.rq;366;2047;8541790;153;18010
query_10119.rq;112;589;2712866;51;3044
query_100.rq;13;81;89669;0;0
query_10050.rq;2;263;3089;0;0
query_10112.rq;388;3558;15872884;123;33159
query_10046.rq;2;7;5038;0;0
query_10076.rq;4;137;2715021;129;11
query_10157.rq;8;110;125455;99;271
query_10087.rq;2;15;15448;15;27
query_3058.rq;179;5410;3561033;242;124
query_10024.rq;2;8;5038;0;0
query_10013.rq;2;3;2916;3;1
query_10053.rq;2;67;457131;17;2437
query_1006.rq;1683;5590;23989827;89;360
query_10109.rq;2;3185;5262627;179;126513
query_10080.rq;28;313;836426;128;2552
query_10023.rq;3;19;31014;18;21
query_10155.rq;2;62;5033;62;1
query_1013.rq;508;2164;9325562;2130;527
query_10043.rq;10;121;392055;35;832
query_10065.rq;3;142;899468;111;531
query_10005.rq;3;79;7503;0;0
query_10033.rq;440;4220;19297428;12;43896
query_10151.rq;4;215;4143331;210;48
query_10040.rq;2;62;4322;0;0
query_10146.rq;154;4372;3056408;189;117
query_10118.rq;4;72;42954;71;39
query_10141.rq;2;20;14633;20;36
query_10144.rq;9;45;180288;24;357
query_10037.rq;51;368;1849531;307;2786
query_10092.rq;102;893;3515617;97;10022
query_10120.rq;1452;9106;37665602;10;145028
query_10066.rq;458;1630;7337198;143;86
query_10001.rq;492;2051;8985526;2017;457
query_10068.rq;15;96;394819;8;1311
query_1524.rq;144;714;3142124;304;261
query_10000.rq;26;409;920094;221;2468
query_10171.rq;381;1570;6455718;1202;3449
query_10090.rq;21;130;498645;56;986
query_1009.rq;3;9;16482;9;29
query_10114.rq;2;731;20494474;0;0
query_10135.rq;367;1863;8528600;35;17791
query_10010.rq;15;70;307571;30;612
query_10107.rq;4;336;6385801;335;1
query_3598.rq;2;5311;24920547;678;227933
query_10003.rq;262;2477;10784087;121;22617
query_10079.rq;2;1287;5262627;131;41888
query_1001.rq;226;1609;6208343;65;22309
query_10089.rq;31;587;11983095;582;110
query_1552.rq;84;300;992685;35;51
query_10038.rq;179;995;4793260;69;9856
query_10166.rq;2;307;11988648;306;1
query_10028.rq;2;91;10812;91;28
query_10035.rq;60;331;1406995;44;1273
query_10147.rq;2;8;16130;8;41
query_10158.rq;388;3704;15872884;129;33159
query_1004.rq;2;75;3241;0;0
query_10098.rq;286;2581;12493448;10;28463
query_10163.rq;3;120;7146;0;0
query_10132.rq;2;3;2978;3;1
query_10071.rq;10;186;336370;180;388
query_10017.rq;76;315;1205154;87;125
query_10115.rq;81;413;1800445;97;72
query_10117.rq;3;86;7759;86;1
query_10128.rq;370;1950;8549500;33;17644
query_7278.rq;296;2598;12947357;11;29443
query_10149.rq;2;82;3241;0;0
query_10116.rq;653;4479;18098106;76;65083
query_10055.rq;3;12;31856;11;71
query_10139.rq;3;55;7143;0;0
query_10019.rq;1736;5618;24755063;115;373
query_10142.rq;72;280;1079435;87;111
query_10036.rq;3;151;4136982;149;8
query_10085.rq;2;321;9363729;0;0
query_6348.rq;2;232;3026;0;0
query_10123.rq;2;605;20494474;604;26
query_1014.rq;4;279;6385612;278;2
query_11420.rq;18;171;620829;18;1689
query_10064.rq;89;734;3267114;12;8774
query_10075.rq;4;745;23589953;742;107
query_10045.rq;2;58;347918;17;2032
query_10138.rq;179;881;4793260;37;9856
query_10084.rq;2;4683;56462265;889;94099
query_10129.rq;3;27;103104;16;181
query_10006.rq;2;4;2715;0;0
query_10058.rq;2;6;5038;0;0
query_10143.rq;9;77;407724;12;716
query_10153.rq;2;179;347918;54;6378
query_10156.rq;31;550;11983095;546;110
query_10110.rq;38;564;4786298;159;4126
query_10134.rq;2;137;347918;12;6378
query_10026.rq;7;62;313204;12;551
query_10095.rq;2;67;3089;0;0
query_11543.rq;2;552;20494474;551;26
query_10070.rq;2;318;11927237;0;0
query_10133.rq;3;274;8777;274;2
query_6815.rq;52;192;759282;28;312
query_10127.rq;2;3;3537;0;0
query_10049.rq;3;160;4137148;159;23
query_10125.rq;3;128;2706935;127;6
query_10130.rq;2;4;2978;4;1
query_767.rq;381;1380;6455718;1093;3449
query_10170.rq;4;258;6385677;257;2
query_10102.rq;2;149;457131;13;6690
query_10108.rq;94;619;2563055;62;9172
query_10081.rq;3;9;21032;9;39
query_324.rq;440;3549;19297428;10;43896
query_10111.rq;4;55;113897;37;238
query_1016.rq;10;133;379120;63;853
query_10063.rq;7;38;154511;8;504
query_10105.rq;2;14333;56462265;870;283788
query_10060.rq;15;89;113775;0;0
query_10077.rq;2;4;2978;4;1
query_10145.rq;81;529;1915830;8;7906
query_10052.rq;169;1419;14173076;371;24076
query_1008.rq;106;505;2412680;89;117
query_10140.rq;493;1818;7906245;118;116
query_10380.rq;111;760;3036141;65;10866
query_1012.rq;2;286;9085718;0;0
query_10126.rq;15;92;394819;8;1311
query_10022.rq;514;3521;14214582;62;51104
query_10034.rq;4;276;6385668;275;2
query_10018.rq;186;750;2818122;145;1667
query_10016.rq;18;150;620829;11;1689
query_10104.rq;4;518;18496878;513;203
