query_6913.rq;292;7694;12707034;682;29097
query_8685.rq;106;2334;3679067;33;10497
query_2157.rq;797;14908;16973040;107;79306
query_12194.rq;2;18;3817;0;0
query_4702.rq;2;12;4617;12;5
query_9172.rq;2;426;457131;144;6690
query_7972.rq;9;127;272650;26;782
query_8163.rq;9;290;180288;91;357
query_7508.rq;2;13;4104;13;1
query_5342.rq;3;1360;25626364;904;21159
query_10624.rq;5;55;111395;19;368
query_11991.rq;89;1340;1053956;130;63
query_11451.rq;7;222;158418;117;488
query_10918.rq;28;434;322103;108;21
query_10817.rq;10;298;160881;231;50
query_9352.rq;2;1597;4255523;220;62105
query_2194.rq;2;81;33089;79;71
query_11085.rq;2;9603;24920550;706;225833
query_4102.rq;2;18;2715;0;0
query_2573.rq;2;15;5032;0;0
query_6884.rq;2;36;12916;33;36
query_12116.rq;3;277;901424;239;847
query_6473.rq;2;18;4708;18;1
query_4728.rq;38;1425;4784735;333;4046
query_3339.rq;504;7042;8071758;202;92
query_5539.rq;62;6350;25866437;4896;616
query_11360.rq;12;833;8722348;0;0
query_8935.rq;3;95;7453;0;0
query_4751.rq;2;18;27897;17;38
query_4533.rq;9;250;124667;206;244
query_5230.rq;4;84;131623;44;222
query_1875.rq;3;109;22652;109;7
query_1216.rq;2;162;3904;0;0
query_8597.rq;25;437;506677;386;1092
query_7729.rq;2;362;9085718;357;1
query_8572.rq;93;1078;2620247;233;187
query_762.rq;1386;30193;48397749;22;138481
query_617.rq;280;5245;12208406;21;27838
query_4036.rq;88;1084;911975;965;204
query_3402.rq;2;142;3501;0;0
query_210.rq;5;65;158255;24;327
query_8535.rq;3;105;6585;0;0
query_8293.rq;2;282;11927237;0;0
query_2639.rq;2;20;33786;19;47
query_1400.rq;4;538;18501311;526;380
query_939.rq;86;1242;1297143;330;133
query_11016.rq;2;324;11988648;323;1
query_4368.rq;3;229;903623;164;1336
query_10548.rq;2;14;4701;14;1
query_4500.rq;505;7109;8106932;213;116
query_6290.rq;63;10486;25898541;6854;1610
query_3507.rq;3;108;8275;108;3
query_295.rq;2;13;11033;13;24
query_11047.rq;3;508;18492877;502;173
query_3064.rq;2;199;3904;0;0
query_11680.rq;965;15347;24923765;21;96373
query_940.rq;3;48;65881;27;188
query_3616.rq;31;632;675031;568;1693
query_3223.rq;38;1112;4808712;239;4115
query_10144.rq;9;154;180288;106;357
query_4487.rq;168;3293;14138819;612;23539
query_1603.rq;2;699;20494474;697;26
query_4539.rq;2;358;9363729;0;0
query_6534.rq;3;31;20734;31;12
query_7618.rq;2;13;4862;0;0
query_4930.rq;505;7535;8091032;289;94
query_6949.rq;2;9;4057;0;0
query_2826.rq;2;3914;7495718;236;225088
query_7010.rq;2;26;31728;25;44
query_10664.rq;164;1828;3373071;197;278
query_7183.rq;2;848;20494474;0;0
query_7598.rq;365;7036;8513100;145;17851
query_4771.rq;2;305;11927237;0;0
query_321.rq;99;1536;2616514;280;177
query_1440.rq;2;17;4322;0;0
query_1574.rq;84;1464;992685;105;51
query_2950.rq;2;5001;7495718;232;225086
query_5658.rq;3;97;7151;0;0
query_4062.rq;3;224;899468;202;531
query_6028.rq;660;11336;12415632;254;11092
query_11018.rq;2;5185;7495718;183;225082
query_10115.rq;81;1352;1800445;179;72
query_4309.rq;2;143;347918;83;2032
query_11136.rq;3;44;68953;30;198
