query_10074.rq;1;356;2879;355;6
query_10164.rq;3;363;44484;134;55
query_10137.rq;1;29;3365;29;25
query_10054.rq;1;18;752;0;0
query_1007.rq;1;24;3624;24;5
query_10021.rq;5;566;40361;256;58
query_10101.rq;1;43;14640;43;54
query_10009.rq;16;4399;1239252;312;9088
query_8412.rq;1;26;1654;26;2
query_10106.rq;1;73;1838;0;0
query_10099.rq;4;1177;612790;316;2556
query_10067.rq;1;23;1657;23;2
query_10002.rq;1;20;1247;20;2
query_10173.rq;3;699;201792;308;1469
query_10041.rq;1;76;17595;76;148
query_10172.rq;1;374;33569;374;64
query_10148.rq;8;5511;1732025;745;15499
query_10057.rq;1;109;24503;109;52
query_1015.rq;1;28;1394;28;1
query_10094.rq;1;38;9749;38;35
query_10051.rq;5;2132;423369;493;5587
query_10027.rq;63;15840;7273455;256;28378
query_10048.rq;6;1042;317568;205;1088
query_1005.rq;2;180;21299;120;39
query_10160.rq;4;1067;333102;283;2389
query_10004.rq;8;642;19708;261;3
query_10072.rq;1;128;64281;128;103
query_10062.rq;2;233;100378;223;312
query_10159.rq;28;5147;1641953;216;5678
query_10088.rq;2;288;34989;249;54
query_10121.rq;1;15;832;15;1
query_10162.rq;2;690;454949;510;1868
query_10119.rq;40;4260;279604;112;238
query_100.rq;1;26;1246;0;0
query_10050.rq;1;19;989;0;0
query_10112.rq;5;1486;811578;305;3388
query_10046.rq;1;73;1838;0;0
query_10076.rq;1;29;3845;29;11
query_10157.rq;1;136;41015;136;320
query_10087.rq;1;17;1176;17;1
query_3058.rq;4;470;38434;124;14
query_10024.rq;1;22;1837;0;0
query_10013.rq;1;13;602;13;1
query_10053.rq;2;301;70258;232;223
query_1006.rq;2;166;18913;118;37
query_10109.rq;30;6867;1916783;251;12602
query_10080.rq;3;884;336327;386;2097
query_10023.rq;1;36;3694;36;4
query_10155.rq;1;18;1266;0;0
query_1013.rq;152;12711;1070122;765;36
query_10043.rq;1;71;23583;71;92
query_10065.rq;4;700;81385;389;119
query_10005.rq;1;19;1199;0;0
query_10033.rq;3;1740;1143835;610;4656
query_10151.rq;1;56;15108;56;55
query_10040.rq;1;18;1429;18;2
query_10146.rq;5;557;47593;160;14
query_10118.rq;1;46;2509;46;4
query_10141.rq;1;18;1342;18;3
query_10144.rq;1;37;10247;37;36
query_10037.rq;2;273;110434;192;308
query_10092.rq;2;525;96604;285;998
query_10120.rq;8;5334;1732025;684;15499
query_10066.rq;2;204;13884;110;10
query_10001.rq;99;8307;726878;1446;39
query_10068.rq;1;58;13960;58;116
query_1524.rq;1;76;6532;76;17
query_10000.rq;1;104;49448;104;261
query_10171.rq;2;401;117213;199;374
query_10090.rq;1;50;19480;50;63
query_1009.rq;1;20;4960;20;11
query_10114.rq;16;1322;38317;0;0
query_10135.rq;2;754;455076;546;1832
query_10010.rq;1;41;15027;41;59
query_10107.rq;1;27;7059;26;15
query_3598.rq;13;8488;3930392;730;23491
query_10003.rq;4;1105;585862;326;2440
query_10079.rq;11;2291;638055;234;4193
query_1001.rq;25;6580;1913550;333;14024
query_10089.rq;1;82;4564;82;6
query_1552.rq;2;153;3865;103;7
query_10038.rq;2;558;396522;279;1065
query_10166.rq;8;653;19696;265;3
query_10028.rq;1;24;3081;24;30
query_10035.rq;44;4022;264771;106;92
query_10147.rq;1;17;1474;17;4
query_10158.rq;6;1550;815160;308;3388
query_1004.rq;1;17;1246;0;0
query_10098.rq;2;1165;742439;666;2918
query_10163.rq;1;19;1401;0;0
query_10132.rq;1;13;606;13;1
query_10071.rq;2;325;71002;242;110
query_10017.rq;47;4145;426731;218;10
query_10115.rq;3;227;21659;101;7
query_10117.rq;1;16;1197;0;0
query_10128.rq;2;733;480748;557;1897
query_7278.rq;2;1044;670557;600;2722
query_10149.rq;1;19;1247;0;0
query_10116.rq;3;786;245961;295;1799
query_10055.rq;1;24;4560;24;10
query_10139.rq;1;19;1405;0;0
query_10019.rq;2;266;20467;184;37
query_10142.rq;46;4032;384463;1339;5
query_10036.rq;1;33;5989;33;17
query_10085.rq;91;9926;350603;0;0
query_6348.rq;1;15;941;0;0
query_10123.rq;85;7864;249662;452;29
query_1014.rq;1;16;1258;0;0
query_11420.rq;2;170;24134;157;161
query_10064.rq;1;342;180959;342;923
query_10075.rq;8;819;51532;119;32
query_10045.rq;3;312;38089;190;218
query_10138.rq;2;530;395369;287;1065
query_10084.rq;21;5041;2400107;249;9373
query_10129.rq;1;27;1828;27;2
query_10006.rq;1;13;595;13;1
query_10058.rq;1;25;1838;0;0
query_10143.rq;1;86;17483;86;78
query_10153.rq;4;555;103770;207;649
query_10156.rq;1;81;4566;81;6
query_10110.rq;2;341;175673;208;437
query_10134.rq;4;541;103773;203;649
query_10026.rq;1;59;5680;59;21
query_10095.rq;1;15;989;0;0
query_11543.rq;88;8157;258456;457;29
query_10070.rq;1;52;1617;0;0
query_10133.rq;1;23;2340;23;2
query_6815.rq;1;30;5463;30;18
query_10127.rq;1;13;831;13;1
query_10049.rq;1;40;8866;40;29
query_10125.rq;1;29;2875;29;6
query_10130.rq;1;12;607;12;1
query_767.rq;2;410;117210;205;374
query_10170.rq;1;18;1257;0;0
query_10102.rq;3;504;185084;209;658
query_10108.rq;25;6783;1913515;369;14024
query_10081.rq;1;18;2460;18;4
query_324.rq;3;1735;1143845;674;4656
query_10111.rq;1;29;6512;29;24
query_1016.rq;1;62;21150;62;96
query_10063.rq;1;31;4856;31;36
query_10105.rq;63;15657;7269957;257;28378
query_10060.rq;1;23;1244;0;0
query_10077.rq;1;12;659;12;2
query_10145.rq;1;339;62335;338;825
query_10052.rq;5;1244;331375;329;2360
query_1008.rq;3;217;19100;105;5
query_10140.rq;3;222;20733;112;7
query_10380.rq;3;843;238243;311;1741
query_1012.rq;6;622;14338;0;0
query_10126.rq;1;58;13959;58;116
query_10022.rq;5;1276;371175;322;2724
query_10034.rq;1;17;1841;17;2
query_10018.rq;1;155;68663;155;194
query_10016.rq;2;184;24132;164;161
query_10104.rq;1;75;17993;75;115
