query_7983.rq;2;1795;492627;688;9580
query_7989.rq;19;1200;1391565;573;2451
query_7887.rq;8;311;126403;183;32
query_7953.rq;3;333;585855;332;33
query_7933.rq;6;397;483937;198;539
query_7876.rq;29;804;536717;201;15
query_7963.rq;2;37;9481;37;18
query_7972.rq;2;69;30596;66;87
query_8021.rq;98;2056;1450996;1384;904
query_8043.rq;33;789;628529;198;32
query_7673.rq;100;1381;1238064;239;178
query_797.rq;30;620;1271157;48;2887
query_7904.rq;2;55;10397;49;21
query_7965.rq;6;132;129306;124;111
query_8012.rq;47;1016;2003454;43;4583
query_7919.rq;2;38;2941;29;1
query_8026.rq;2;39;8599;39;7
query_7889.rq;2;102;875610;0;0
query_8033.rq;2;83;13958;70;18
query_8038.rq;4;96;95725;52;210
query_7973.rq;2;54;4725;53;3
query_7999.rq;2;48;13204;48;30
query_7938.rq;45;883;700618;640;374
query_7934.rq;13;297;289879;130;559
query_7884.rq;24;494;1248393;23;2230
query_7916.rq;9;89;173057;21;705
query_7928.rq;9;218;184722;162;148
query_8016.rq;2;66;4271;0;0
query_7945.rq;3;74;126660;69;106
query_8001.rq;2;98;886576;0;0
query_7970.rq;21;498;359012;435;859
query_8028.rq;2;13;6164;13;3
query_7900.rq;2;13;5086;13;2
query_7969.rq;2;1535;5667370;193;28378
query_8045.rq;3;43;6580;0;0
query_8031.rq;10;235;106804;148;5
query_7944.rq;2;65;886576;0;0
query_799.rq;10;122;252129;99;13
query_8037.rq;35;615;1858998;28;3319
query_8007.rq;2;22;11593;22;19
query_7987.rq;5;112;69696;110;27
query_8029.rq;2;63;886576;0;0
query_7977.rq;5;91;47073;90;71
query_7907.rq;3;48;6580;0;0
query_7981.rq;9;141;125063;140;8
query_7885.rq;6;284;1188098;282;52
query_7975.rq;9;146;125063;145;8
query_7936.rq;59;948;913139;372;13
query_8000.rq;4;177;350522;121;1088
query_7946.rq;3;66;31194;63;87
query_7966.rq;6;147;1161279;145;11
query_8009.rq;2;44;3234;0;0
query_7948.rq;2;25;9828;25;24
