query_8181.rq;2;694;10082;692;25
query_8082.rq;2;64;3082;0;0
query_8091.rq;198;2941;2781291;259;48
query_8195.rq;3;73;30829;71;63
query_8196.rq;38;672;832267;149;1782
query_8080.rq;2;40;4177;0;0
query_8163.rq;3;82;16881;80;36
query_8164.rq;22;5325;3093412;0;0
query_8192.rq;3;155;275459;122;7
query_8127.rq;2;98;4044;0;0
query_8136.rq;54;1470;1036226;234;33
query_814.rq;2;48;5621;47;6
query_8183.rq;43;781;972979;114;2167
query_811.rq;3;69;8528;68;4
query_8065.rq;51;1406;2028588;101;4834
query_8173.rq;2;31;9072;23;21
query_8194.rq;46;1338;1070128;158;2535
query_8175.rq;49;915;754063;309;4
query_8191.rq;6;177;468412;107;417
query_8133.rq;4;92;68683;86;158
query_8169.rq;3;91;24956;91;9
query_8140.rq;4;156;1765843;148;246
query_8546.rq;2;11;2837;10;1
query_8119.rq;68;1340;1115088;1332;59
query_8202.rq;2;20;18599;19;33
query_8050.rq;6;364;1188098;361;52
query_8115.rq;2;30;8400;30;12
query_8112.rq;3;51;126307;50;44
query_8157.rq;12;838;2809036;0;0
query_8109.rq;2;91;493543;89;3
query_8174.rq;18;816;2976512;0;0
query_8216.rq;2;18;7099;18;11
query_8083.rq;11;239;254582;149;554
query_8153.rq;3;78;399341;77;13
query_8069.rq;2;15;3985;0;0
query_8165.rq;4;94;603320;93;1
query_8180.rq;2;65;3082;0;0
query_8055.rq;13;285;271907;147;245
query_8130.rq;40;478;772184;417;65
query_8098.rq;15;402;270122;185;9
query_8100.rq;2;21;5043;0;0
query_8155.rq;2;22;13958;22;18
query_8089.rq;6;171;479187;122;456
query_5775.rq;3;101;586216;101;55
query_8088.rq;170;2465;2391744;198;38
query_805.rq;3;45;8775;44;5
query_8197.rq;6;112;1155871;0;0
query_808.rq;5;98;99106;95;65
query_8066.rq;4;243;2718643;241;44
query_8219.rq;2;14;5043;0;0
query_8121.rq;5;57;78712;42;145
query_8093.rq;5;87;1152291;0;0
query_8064.rq;2;18;5025;18;1
query_3333.rq;19;337;1388314;108;2315
query_8139.rq;3;42;42347;39;99
query_8113.rq;2;65;1123679;64;3
query_8077.rq;2;1437;5667370;167;28378
query_8117.rq;2;54;49284;42;223
query_8186.rq;3;64;126422;62;49
query_8128.rq;3;61;9636;60;2
query_8122.rq;2;12;2708;0;0
query_8141.rq;40;705;897308;120;1832
query_8116.rq;9;118;125063;117;8
query_8085.rq;2;14;5037;0;0
query_8211.rq;2;13;3537;0;0
query_8151.rq;14;182;291508;135;21
query_8129.rq;6;114;466251;80;311
query_8104.rq;98;1540;1450996;1450;904
query_8056.rq;4;102;603322;102;3
query_821.rq;43;558;660201;118;7
query_8123.rq;185;2615;2604551;102;47
query_8108.rq;39;693;733155;690;21
query_8063.rq;4;118;603462;117;3
query_8059.rq;19;388;1388314;134;2315
query_8131.rq;4;234;2716493;233;4
query_8068.rq;2;59;44871;35;649
query_8161.rq;2;191;492630;45;10195
query_8078.rq;2;39;2971;39;1
query_817.rq;3;31;16917;31;9
query_8144.rq;26;455;582870;36;2407
query_8079.rq;2;14;3537;0;0
query_8160.rq;2;39;3076;0;0
query_8154.rq;5;84;99106;81;65
query_8052.rq;3;131;2570244;93;1728
query_8182.rq;2;66;3895;0;0
query_8172.rq;9;155;173545;132;5
query_8095.rq;2;16;5043;0;0
query_8067.rq;3;146;2570120;106;1437
query_8114.rq;35;644;1858998;33;3319
query_8107.rq;2;40;44871;20;649
query_8207.rq;32;658;1204921;146;2556
query_8158.rq;45;837;1046845;109;2482
query_8047.rq;98;1538;1450996;1439;904
query_8081.rq;4;118;1765645;113;216
query_8204.rq;2;17;11703;17;31
query_8110.rq;54;664;848939;160;15
query_8101.rq;2;8;3816;0;0
query_8217.rq;3;74;586144;73;64
query_8187.rq;2;45;3234;0;0
query_8106.rq;4;174;2716493;173;4
query_8061.rq;2;14;16414;13;49
query_8167.rq;2;12;4725;12;3
query_8126.rq;5;49;43453;48;1
query_8090.rq;8;78;123284;44;25
query_8138.rq;2;366;713598;31;22370
query_8156.rq;2;513;5667370;115;9373
query_8162.rq;68;617;1046176;167;13
query_8203.rq;2;65;1820958;0;0
query_8057.rq;3;29;6580;0;0
query_816.rq;2;19;2971;19;1
query_8084.rq;4;60;53276;59;21
query_8212.rq;2;453;514814;34;12602
query_806.rq;2;12;26015;11;86
query_8214.rq;3;32;7454;0;0
query_8102.rq;4;40;117319;17;263
query_8150.rq;5;234;2636432;0;0
query_8189.rq;9;67;134650;38;32
query_8087.rq;3;62;586148;61;47
query_8215.rq;3;15;9082;15;2
query_8147.rq;3;32;94676;13;162
query_810.rq;15;167;346682;80;715
query_8199.rq;4;126;350522;70;1452
query_820.rq;46;362;674280;159;79
query_8208.rq;4;160;2716493;160;4
query_8205.rq;4;38;136699;14;238
query_8120.rq;2;19;49284;11;331
query_8070.rq;2;12;15448;12;21
query_813.rq;2;62;1820958;62;29
query_8132.rq;3;22;94676;12;162
query_8185.rq;3;30;6575;0;0
query_8062.rq;4;88;1766487;82;230
query_8177.rq;4;33;107912;13;287
query_8198.rq;2;35;886576;0;0
query_8170.rq;2;21;3013;0;0
query_8076.rq;3;42;7752;42;1
query_8073.rq;40;293;874749;54;1866
query_8209.rq;49;383;825893;380;49
query_524.rq;2;6;5670;5;2
query_8184.rq;2;4;2844;4;1
query_8213.rq;2;197;413267;18;11735
query_8507.rq;2;34;76770;22;306
query_807.rq;2;6;4050;0;0
query_8206.rq;11;93;340457;14;909
query_8051.rq;3;35;18966;35;5
query_8201.rq;8;161;2136579;0;0
query_8096.rq;3;17;56063;11;120
query_8124.rq;10;81;1181117;74;15
query_8048.rq;9;188;2153044;0;0
query_8171.rq;4;80;1767918;71;294
query_8092.rq;2;5;6164;5;3
query_8086.rq;5;40;113284;38;65
query_8168.rq;2;4;4050;0;0
query_8142.rq;4;61;56671;34;153
query_6357.rq;42;276;958394;43;2116
query_80.rq;3;19;30829;18;63
query_8193.rq;37;315;1248558;14;3582
