1575457319,25,39310
1575457320,0,39310
1575457321,1,39309
1575457322,4,39308
1575457323,3,39309
1575457324,4,39308
1575457325,3,39308
1575457326,4,39308
1575457327,4,39309
1575457328,2,39309
1575457329,2,39308
1575457330,3,39309
1575457331,3,39309
1575457332,4,39309
1575457333,4,39309
1575457334,4,39309
1575457335,4,39309
1575457336,4,39309
1575457337,3,39308
1575457338,3,39308
1575457339,3,39308
1575457340,4,39308
1575457341,4,39308
1575457342,4,39308
1575457343,5,39308
1575457344,3,39309
1575457345,5,39309
1575457346,5,39309
1575457347,1,39309
1575457348,5,39309
1575457349,5,39309
1575457350,2,39310
1575457351,3,39309
1575457352,5,39310
1575457353,3,39309
1575457354,3,39310
1575457355,3,39310
1575457356,4,39310
1575457357,4,39310
1575457358,4,39310
1575457359,5,39309
1575457360,3,39309
1575457361,4,39308
1575457362,5,39308
1575457363,3,39308
1575457364,4,39308
1575457365,4,39308
1575457366,4,39308
1575457367,4,39308
1575457368,4,39308
1575457369,5,39308
1575457370,3,39309
1575457371,4,39308
1575457372,5,39309
1575457373,3,39309
1575457374,4,39309
1575457375,4,39309
1575457376,3,39309
1575457377,4,39309
1575457378,5,39309
1575457379,3,39309
1575457380,3,39309
1575457381,3,39309
1575457382,3,39309
1575457383,3,39309
1575457384,4,39309
1575457385,4,39309
1575457386,4,39309
1575457387,4,39309
1575457388,4,39309
1575457389,4,39309
1575457390,3,39309
1575457391,3,39309
1575457392,4,39309
1575457393,4,39309
1575457394,4,39309
1575457395,4,39309
1575457396,4,39309
1575457397,4,39309
1575457398,3,39309
1575457399,4,39309
1575457400,3,39309
1575457401,5,39308
1575457402,3,39309
1575457403,4,39309
1575457404,4,39309
1575457405,4,39308
1575457406,3,39309
1575457407,3,39309
1575457408,4,39308
1575457409,4,39308
1575457410,4,39308
1575457411,5,39308
1575457412,4,39308
1575457413,4,39308
1575457414,4,39308
1575457415,4,39307
1575457416,5,39307
1575457417,4,39307
1575457418,3,39308
1575457419,3,39308
1575457420,4,39308
1575457421,4,39308
1575457422,4,39308
1575457423,4,39309
1575457424,4,39309
1575457425,4,39309
1575457426,5,39309
1575457427,3,39309
1575457428,5,39309
1575457429,6,39309
1575457430,1,39309
1575457431,5,39310
1575457432,5,39310
1575457433,4,39309
1575457434,2,39310
1575457435,5,39310
1575457436,5,39310
