1575468767,25,39293
1575468768,2,39294
1575468769,15,39295
1575468770,19,39295
1575468771,17,39295
1575468772,18,39295
1575468773,20,39295
1575468774,18,39296
1575468775,16,39295
1575468776,15,39295
1575468777,19,39296
1575468778,18,39296
1575468779,13,39296
1575468780,20,39296
1575468781,16,39296
1575468782,13,39296
1575468783,20,39295
1575468784,18,39295
1575468785,16,39295
1575468786,18,39295
1575468787,17,39295
1575468788,18,39295
1575468789,19,39295
1575468790,20,39295
1575468791,20,39294
1575468792,20,39294
1575468793,19,39295
1575468794,19,39295
1575468795,20,39295
1575468796,18,39295
1575468797,15,39295
1575468798,19,39295
1575468799,18,39295
1575468800,15,39294
1575468801,18,39295
1575468802,19,39295
1575468803,16,39296
1575468804,16,39295
1575468805,19,39295
1575468806,20,39295
1575468807,19,39295
1575468808,17,39295
1575468809,19,39294
1575468810,19,39295
1575468811,19,39295
1575468812,17,39295
1575468813,20,39295
1575468814,19,39295
1575468815,17,39295
1575468816,18,39296
1575468817,19,39295
1575468818,19,39295
1575468819,19,39296
1575468820,19,39296
1575468821,20,39296
1575468822,19,39296
1575468823,19,39295
1575468824,18,39295
1575468825,18,39296
1575468826,20,39295
1575468827,19,39295
1575468828,20,39295
1575468829,19,39295
1575468830,18,39294
1575468831,19,39295
1575468832,16,39294
1575468833,19,39294
1575468834,19,39295
1575468835,17,39294
1575468836,20,39294
1575468837,18,39294
1575468838,18,39294
1575468839,20,39293
1575468840,18,39293
1575468841,19,39294
1575468842,19,39294
1575468843,22,39294
1575468844,18,39294
1575468845,19,39294
1575468846,18,39294
1575468847,20,39295
1575468848,18,39294
1575468849,18,39295
1575468850,20,39294
1575468851,17,39294
1575468852,19,39294
1575468853,18,39294
1575468854,17,39294
1575468855,20,39294
1575468856,19,39294
1575468857,18,39295
1575468858,20,39295
1575468859,18,39295
1575468860,20,39294
1575468861,20,39294
1575468862,18,39295
1575468863,19,39295
1575468864,18,39295
1575468865,19,39295
1575468866,20,39295
1575468867,20,39295
1575468868,20,39294
1575468869,17,39296
1575468870,18,39296
1575468871,19,39297
1575468872,18,39296
1575468873,21,39294
1575468874,17,39295
1575468875,17,39295
1575468876,20,39295
1575468877,19,39295
1575468878,16,39295
1575468879,18,39296
1575468880,20,39295
1575468881,21,39295
1575468882,17,39296
1575468883,20,39296
1575468884,21,39296
1575468885,19,39295
1575468886,16,39296
1575468887,20,39295
1575468888,22,39297
1575468889,14,39295
1575468890,18,39296
1575468892,19,39294
1575468893,18,39294
1575468894,18,39295
1575468895,16,39295
1575468896,19,39295
1575468897,21,39294
1575468898,21,39295
1575468899,19,39295
1575468900,18,39295
1575468901,19,39295
1575468902,19,39296
1575468903,18,39296
1575468904,19,39295
1575468905,20,39295
1575468906,18,39295
1575468907,19,39295
1575468908,16,39295
1575468909,18,39296
1575468910,19,39296
1575468911,15,39295
1575468912,20,39295
1575468913,20,39295
1575468914,18,39295
1575468915,18,39295
1575468916,21,39294
1575468917,19,39294
1575468918,20,39295
1575468919,19,39295
1575468920,19,39295
1575468921,18,39296
1575468922,16,39295
1575468923,20,39295
1575468924,19,39295
1575468925,18,39295
1575468926,20,39295
1575468927,19,39295
1575468928,17,39296
1575468929,21,39295
1575468930,20,39295
1575468931,16,39295
1575468932,21,39295
1575468933,20,39295
1575468934,18,39295
1575468935,16,39295
1575468936,19,39296
1575468937,17,39295
1575468938,17,39295
1575468939,19,39295
1575468940,19,39295
1575468941,20,39295
1575468942,19,39295
1575468943,19,39295
1575468944,19,39296
1575468945,17,39295
1575468946,18,39295
1575468947,19,39295
1575468948,20,39295
1575468949,19,39295
1575468950,20,39295
1575468951,17,39296
1575468952,18,39295
1575468953,17,39295
1575468954,19,39296
1575468955,19,39295
1575468956,18,39296
1575468957,16,39296
1575468958,20,39296
1575468959,20,39296
1575468960,14,39296
1575468961,18,39296
1575468962,21,39296
1575468963,18,39296
1575468964,18,39296
1575468965,20,39296
1575468966,18,39296
1575468967,20,39296
1575468968,16,39296
1575468969,21,39296
1575468970,20,39297
1575468971,15,39296
1575468972,21,39296
1575468973,19,39297
1575468974,16,39297
1575468975,18,39297
1575468976,20,39297
1575468977,18,39296
1575468978,20,39297
1575468979,20,39296
1575468980,17,39297
1575468981,20,39297
1575468982,18,39297
1575468983,20,39297
1575468984,16,39297
1575468985,17,39296
1575468986,19,39297
1575468987,16,39297
1575468988,18,39297
1575468989,19,39296
1575468990,19,39297
1575468991,19,39296
1575468992,19,39297
1575468993,18,39297
1575468994,18,39297
1575468995,20,39296
1575468996,18,39297
1575468997,16,39297
1575468998,19,39296
1575468999,20,39297
1575469000,20,39296
1575469001,20,39296
1575469002,17,39296
1575469003,21,39296
1575469004,20,39296
1575469005,17,39296
1575469006,16,39296
1575469007,21,39297
1575469008,19,39296
1575469009,17,39296
1575469010,17,39297
1575469011,20,39297
1575469012,19,39296
1575469013,18,39296
1575469014,21,39296
1575469015,20,39296
1575469016,15,39297
1575469017,18,39296
1575469018,18,39297
1575469019,16,39297
1575469020,20,39296
1575469021,18,39296
1575469022,21,39296
1575469023,19,39296
1575469024,19,39296
1575469025,20,39296
1575469026,19,39296
1575469027,21,39296
1575469028,18,39296
1575469029,18,39296
1575469030,20,39296
1575469031,19,39296
1575469032,20,39296
1575469033,20,39295
1575469034,19,39296
1575469035,18,39296
1575469036,18,39296
1575469037,18,39297
1575469038,20,39296
1575469039,19,39296
1575469040,20,39296
1575469041,19,39297
1575469042,19,39296
1575469044,19,39297
1575469045,17,39296
1575469046,19,39297
1575469047,19,39295
1575469048,18,39296
1575469049,20,39296
1575469050,19,39296
1575469051,18,39296
1575469052,20,39296
1575469053,17,39296
1575469054,19,39295
1575469055,19,39296
1575469056,17,39296
1575469057,20,39295
1575469058,21,39296
1575469059,16,39295
1575469060,19,39296
1575469061,19,39296
1575469062,19,39296
1575469063,20,39296
1575469064,17,39296
1575469065,19,39296
1575469066,20,39297
1575469067,18,39296
1575469068,17,39297
1575469069,18,39297
1575469070,20,39296
1575469071,15,39297
1575469072,19,39296
1575469073,17,39297
1575469074,17,39296
1575469075,19,39296
1575469076,17,39297
1575469077,20,39296
1575469078,19,39296
1575469079,18,39297
1575469080,20,39296
1575469081,19,39296
1575469082,17,39296
1575469083,20,39296
1575469084,19,39296
1575469085,16,39296
1575469086,20,39296
1575469087,19,39296
1575469088,14,39296
1575469089,21,39296
1575469090,19,39296
1575469091,17,39296
1575469092,21,39295
1575469093,18,39296
1575469094,20,39296
1575469095,20,39296
1575469096,15,39296
1575469097,20,39296
1575469098,19,39296
1575469099,17,39297
1575469100,20,39296
1575469101,19,39296
1575469102,18,39296
1575469103,19,39295
1575469104,17,39296
1575469105,20,39296
1575469106,19,39296
1575469107,18,39295
1575469108,20,39295
1575469109,19,39296
1575469110,18,39295
1575469111,21,39296
1575469112,16,39296
1575469113,19,39295
1575469114,21,39295
1575469115,17,39295
1575469116,19,39296
1575469117,21,39296
1575469118,17,39295
1575469119,19,39296
1575469120,19,39296
1575469121,18,39296
1575469122,20,39296
1575469123,19,39296
1575469124,17,39296
1575469125,20,39295
1575469126,19,39296
1575469127,17,39296
1575469128,17,39296
1575469129,22,39295
1575469130,17,39295
1575469131,17,39296
1575469132,20,39296
1575469133,19,39296
1575469134,15,39296
1575469135,17,39297
1575469136,19,39296
1575469137,18,39296
1575469138,20,39296
1575469139,17,39297
1575469140,19,39296
1575469141,19,39297
1575469142,19,39296
1575469143,18,39296
1575469144,18,39296
1575469145,18,39296
1575469146,18,39296
1575469147,20,39296
1575469148,20,39295
1575469149,18,39297
1575469150,17,39296
1575469151,18,39296
1575469152,19,39296
1575469153,17,39295
1575469154,19,39296
1575469155,20,39296
1575469156,17,39296
1575469157,17,39296
1575469158,19,39297
1575469159,14,39295
1575469160,20,39295
1575469161,19,39296
1575469162,18,39296
1575469163,19,39296
1575469164,18,39296
1575469165,20,39296
1575469166,19,39296
1575469167,18,39295
1575469168,18,39296
1575469169,19,39295
1575469170,19,39295
1575469171,20,39295
1575469172,17,39296
1575469173,18,39297
1575469174,16,39296
1575469175,19,39295
1575469176,19,39296
1575469177,18,39296
1575469178,17,39296
1575469179,20,39296
1575469180,19,39296
1575469181,18,39296
1575469182,16,39296
1575469183,20,39297
1575469184,18,39296
1575469185,20,39297
1575469186,21,39297
1575469187,14,39296
1575469188,20,39296
1575469189,20,39297
1575469190,20,39296
1575469191,16,39296
1575469192,20,39296
1575469193,17,39296
1575469194,19,39296
1575469195,17,39296
1575469196,20,39296
1575469197,18,39296
1575469199,18,39296
1575469200,19,39296
1575469201,18,39296
1575469202,21,39296
1575469203,19,39302
1575469204,19,39302
1575469205,16,39301
1575469206,17,39302
1575469207,19,39301
1575469208,19,39301
1575469209,17,39301
1575469210,17,39302
1575469211,20,39303
1575469212,18,39303
1575469213,18,39302
1575469214,16,39302
1575469215,20,39302
1575469216,21,39301
1575469217,20,39302
1575469218,17,39301
1575469219,19,39302
1575469220,19,39303
1575469221,20,39303
1575469222,21,39303
1575469223,14,39301
1575469224,16,39302
1575469225,20,39302
1575469226,20,39303
1575469227,18,39303
1575469228,16,39303
1575469229,20,39302
1575469230,18,39303
1575469231,19,39302
1575469232,14,39302
1575469233,17,39302
1575469234,17,39302
1575469235,19,39302
1575469236,20,39302
1575469237,17,39301
1575469238,18,39302
1575469239,18,39303
1575469240,18,39302
1575469241,16,39302
1575469242,18,39301
1575469243,20,39302
1575469244,17,39302
1575469245,19,39302
1575469246,20,39302
1575469247,20,39302
1575469248,16,39302
1575469249,21,39301
1575469250,20,39302
1575469251,17,39302
1575469252,16,39303
1575469253,20,39303
1575469254,20,39302
1575469255,20,39302
1575469256,17,39301
1575469257,18,39302
1575469258,14,39302
1575469259,19,39301
1575469260,19,39301
1575469261,19,39301
1575469262,18,39302
1575469263,20,39302
1575469264,17,39302
1575469265,20,39301
1575469266,19,39302
1575469267,19,39302
1575469268,19,39302
1575469269,19,39302
1575469270,17,39302
1575469271,18,39301
1575469272,20,39302
1575469273,20,39301
1575469274,15,39301
1575469275,17,39301
1575469276,19,39301
1575469277,17,39301
1575469278,20,39301
1575469279,18,39301
1575469280,19,39301
1575469281,19,39301
1575469282,18,39301
1575469283,19,39301
1575469284,20,39301
1575469285,18,39301
1575469286,19,39302
1575469287,18,39301
1575469288,19,39301
1575469289,20,39302
1575469290,19,39302
1575469291,19,39301
1575469292,15,39301
1575469293,19,39302
1575469294,18,39301
1575469295,18,39301
1575469296,21,39301
1575469297,20,39302
1575469298,20,39302
1575469299,15,39301
1575469300,20,39301
1575469301,19,39301
1575469302,20,39301
1575469303,20,39302
1575469304,19,39301
1575469305,16,39301
1575469306,19,39302
1575469307,19,39302
1575469308,20,39302
1575469309,17,39302
1575469310,20,39302
1575469311,13,39302
1575469312,17,39303
1575469313,20,39302
1575469314,18,39302
1575469315,19,39302
1575469316,18,39302
1575469317,18,39302
1575469318,17,39301
1575469319,19,39302
1575469320,19,39302
1575469321,20,39302
1575469322,21,39302
1575469323,14,39302
1575469324,19,39302
1575469325,19,39302
1575469326,19,39302
1575469327,18,39301
1575469328,18,39302
1575469329,19,39302
1575469330,19,39303
1575469331,18,39302
1575469332,18,39302
1575469333,19,39302
1575469334,19,39302
1575469335,17,39302
1575469336,16,39302
1575469337,18,39302
1575469338,19,39302
1575469339,17,39303
1575469340,18,39302
1575469341,20,39302
1575469342,18,39302
1575469343,20,39302
1575469344,19,39302
1575469345,20,39302
1575469346,18,39302
1575469347,18,39302
1575469348,18,39302
1575469349,20,39302
1575469351,18,39302
1575469352,19,39302
1575469353,18,39302
1575469354,18,39302
1575469355,20,39301
1575469356,19,39301
1575469357,18,39302
1575469358,18,39302
1575469359,20,39302
1575469360,20,39302
1575469361,19,39302
1575469362,19,39302
1575469363,20,39302
1575469364,19,39303
1575469365,15,39302
1575469366,15,39302
1575469367,20,39302
1575469368,20,39301
1575469369,18,39302
1575469370,19,39302
1575469371,15,39302
1575469372,19,39303
1575469373,17,39301
1575469374,18,39303
1575469375,17,39302
1575469376,20,39302
1575469377,20,39301
1575469378,19,39302
1575469379,18,39302
1575469380,20,39301
1575469381,19,39301
1575469382,19,39302
1575469383,19,39302
1575469384,20,39301
1575469385,20,39302
1575469386,18,39301
1575469387,20,39302
1575469388,19,39301
1575469389,20,39301
1575469390,18,39303
1575469391,20,39301
1575469392,20,39301
1575469393,20,39301
1575469394,17,39302
1575469395,17,39301
1575469396,21,39302
1575469397,19,39301
1575469398,18,39301
1575469399,19,39301
1575469400,20,39301
1575469401,20,39301
1575469402,19,39302
1575469403,20,39302
1575469404,17,39301
1575469405,18,39301
1575469406,20,39301
1575469407,20,39301
1575469408,19,39300
1575469409,14,39300
1575469410,20,39300
1575469411,18,39301
1575469412,17,39301
1575469413,19,39301
1575469414,19,39301
1575469415,21,39301
1575469416,17,39300
1575469417,19,39300
1575469418,21,39301
1575469419,18,39300
1575469420,16,39301
1575469421,18,39300
1575469422,20,39301
1575469423,19,39301
1575469424,18,39301
1575469425,20,39301
1575469426,18,39300
1575469427,16,39301
1575469428,20,39301
1575469429,19,39301
1575469430,20,39301
1575469431,19,39301
1575469432,19,39301
1575469433,20,39301
1575469434,16,39301
1575469435,19,39301
1575469436,19,39301
1575469437,20,39301
1575469438,19,39301
1575469439,17,39301
1575469440,20,39301
1575469441,19,39301
1575469442,21,39301
1575469443,19,39301
1575469444,19,39302
1575469445,19,39302
1575469446,21,39301
1575469447,21,39301
1575469448,16,39301
1575469449,16,39301
1575469450,21,39302
1575469451,20,39301
1575469452,18,39301
1575469453,18,39301
1575469454,19,39301
1575469455,19,39302
1575469456,19,39301
1575469457,18,39300
1575469458,12,39300
1575469459,10,39301
1575469460,10,39301
1575469461,14,39300
1575469462,14,39300
1575469463,14,39300
1575469464,14,39300
1575469465,14,39301
1575469466,15,39301
1575469467,15,39301
1575469468,12,39301
1575469469,10,39300
1575469470,10,39300
1575469471,7,39301
1575469472,10,39301
1575469473,11,39302
1575469474,10,39302
1575469475,7,39300
1575469476,8,39300
1575469477,10,39300
1575469478,10,39300
1575469479,7,39300
1575469480,10,39299
1575469481,8,39300
1575469482,9,39299
1575469483,9,39299
1575469484,9,39299
1575469485,9,39299
1575469486,9,39299
1575469487,9,39299
1575469488,9,39299
1575469489,8,39299
1575469490,8,39299
1575469491,8,39298
1575469492,9,39299
1575469493,10,39299
1575469494,9,39299
1575469495,10,39299
1575469496,8,39299
1575469497,9,39299
1575469498,11,39299
1575469499,8,39299
1575469500,9,39299
1575469501,9,39299
1575469502,10,39298
1575469503,9,39299
1575469505,9,39299
1575469506,10,39299
1575469507,8,39300
1575469508,9,39299
1575469509,10,39299
1575469510,9,39299
1575469511,9,39299
1575469512,9,39299
1575469513,9,39299
1575469514,8,39299
1575469515,10,39299
1575469516,9,39299
1575469517,9,39300
1575469518,9,39299
1575469519,9,39299
1575469520,9,39299
1575469521,9,39300
1575469522,10,39299
1575469523,7,39299
1575469524,8,39300
1575469525,9,39299
1575469526,9,39299
1575469527,10,39299
1575469528,10,39299
1575469529,8,39299
1575469530,10,39298
1575469531,9,39298
1575469532,9,39298
1575469533,9,39298
1575469534,9,39299
1575469535,8,39298
1575469536,9,39298
1575469537,9,39299
1575469538,9,39299
1575469539,9,39299
1575469540,9,39299
1575469541,9,39299
1575469542,9,39299
1575469543,9,39299
1575469544,9,39298
1575469545,9,39299
1575469546,9,39299
1575469547,10,39298
1575469548,9,39298
1575469549,10,39298
1575469550,9,39299
1575469551,10,39299
1575469552,9,39299
1575469553,10,39299
1575469554,7,39298
1575469555,4,39297
1575469556,4,39298
1575469557,4,39298
1575469558,5,39298
1575469559,3,39298
1575469560,4,39298
1575469561,4,39298
1575469562,4,39298
1575469563,4,39298
1575469564,3,39298
1575469565,4,39297
1575469566,3,39298
1575469567,5,39298
1575469568,3,39297
1575469569,4,39297
1575469570,4,39298
1575469571,4,39297
1575469572,4,39298
1575469573,4,39298
1575469574,5,39298
1575469575,3,39297
1575469576,5,39298
1575469577,3,39297
1575469578,5,39297
1575469579,4,39297
1575469580,5,39297
1575469581,3,39297
1575469582,4,39297
1575469583,4,39297
1575469584,4,39298
1575469585,4,39297
1575469586,4,39298
1575469587,4,39297
1575469588,4,39297
1575469589,3,39298
1575469590,4,39298
1575469591,4,39297
1575469592,5,39297
1575469593,3,39297
1575469594,4,39297
1575469595,4,39298
1575469596,4,39297
1575469597,5,39297
1575469598,3,39297
1575469599,4,39297
1575469600,4,39297
1575469601,4,39297
1575469602,4,39298
1575608549,28,39411
1575608550,1,39413
1575608551,17,39414
1575608552,18,39414
1575608553,17,39414
1575608554,19,39414
1575608555,18,39414
1575608556,18,39415
1575608557,18,39415
1575608558,19,39415
1575608559,20,39414
1575608560,20,39414
1575608561,15,39413
1575608562,15,39413
1575608563,17,39414
1575608564,17,39414
1575608565,18,39414
1575608566,18,39414
1575608567,18,39414
1575608568,18,39414
1575608569,17,39414
1575608570,18,39414
1575608571,20,39414
1575608572,16,39414
1575608573,20,39414
1575608574,17,39414
1575608575,18,39414
1575608576,20,39414
1575608577,17,39414
1575608578,17,39414
1575608579,20,39414
1575608580,19,39415
1575608581,17,39415
1575608582,19,39414
1575608583,20,39414
1575608584,19,39415
1575608585,19,39415
1575608586,20,39415
1575608587,16,39415
1575608588,15,39415
1575608589,13,39415
1575608590,15,39415
1575608591,20,39415
1575608592,19,39416
1575608593,20,39416
1575608594,18,39416
1575608595,14,39417
1575608596,14,39416
1575608597,11,39416
1575608598,16,39416
1575608599,12,39417
1575608600,13,39416
1575608601,18,39416
1575608602,18,39417
1575608603,18,39416
1575608604,15,39417
1575608605,19,39416
1575608606,20,39416
1575608607,20,39416
1575608608,18,39416
1575608609,20,39416
1575608610,22,39416
1575608611,18,39416
1575608612,17,39416
1575608613,16,39417
1575608614,19,39417
1575608615,17,39418
1575608616,18,39417
1575608617,21,39417
1575608618,15,39417
1575608620,18,39417
1575608621,17,39416
1575608622,17,39416
1575608623,20,39417
1575608624,16,39417
1575608625,18,39418
1575608626,17,39416
1575608627,18,39416
1575608628,19,39416
1575608629,18,39416
1575608630,20,39416
1575608631,20,39416
1575608632,17,39417
1575608633,19,39416
1575608634,19,39416
1575608635,20,39416
1575608636,18,39416
1575608637,17,39416
1575608638,19,39417
1575608639,20,39416
1575608640,19,39417
1575608641,18,39417
1575608642,18,39417
1575608643,19,39416
1575608644,13,39417
1575608645,15,39417
1575608646,15,39417
1575608647,11,39418
1575608648,15,39417
1575608649,16,39417
1575608650,10,39417
1575608651,14,39416
1575608652,15,39416
1575608653,12,39416
1575608654,19,39416
1575608655,21,39416
1575608656,16,39416
1575608657,19,39416
1575608658,19,39416
1575608659,19,39417
1575608660,19,39416
1575608661,18,39417
1575608662,20,39417
1575608663,21,39416
1575608664,12,39417
1575608665,18,39416
1575608666,17,39417
1575608667,13,39417
1575608668,13,39417
1575608669,15,39416
1575608670,14,39416
1575608671,18,39416
1575608672,19,39416
1575608673,20,39416
1575608674,19,39417
1575608675,19,39416
1575608676,19,39417
1575608677,19,39417
1575608678,22,39416
1575608679,18,39416
1575608680,18,39416
1575608681,19,39417
1575608682,20,39416
1575608683,19,39416
1575608684,15,39416
1575608685,18,39416
1575608686,18,39416
1575608687,19,39416
1575608688,19,39416
1575608689,18,39417
1575608690,18,39416
1575608691,19,39416
1575608692,18,39417
1575608693,17,39416
1575608694,15,39417
1575608695,13,39417
1575608696,13,39416
1575608697,13,39416
1575608698,14,39417
1575608699,16,39417
1575608700,11,39416
1575608701,12,39417
1575608702,16,39417
1575608703,16,39417
1575608704,14,39417
1575608705,22,39416
1575608706,19,39417
1575608707,14,39417
1575608708,20,39416
1575608709,18,39416
1575608710,19,39416
1575608711,19,39416
1575608712,18,39416
1575608713,18,39416
1575608714,19,39417
1575608715,19,39416
1575608716,15,39416
1575608717,12,39417
1575608718,10,39417
1575608719,9,39417
1575608720,7,39416
1575608721,13,39416
1575608722,15,39416
1575608723,15,39416
1575608724,19,39417
1575608725,18,39417
1575608726,19,39416
1575608727,18,39417
1575608728,19,39417
1575608729,19,39417
1575608730,17,39417
1575608731,17,39416
1575608732,19,39417
1575608733,19,39417
1575608734,18,39416
1575608735,19,39417
1575608736,18,39416
1575608737,18,39416
1575608738,19,39417
1575608739,19,39417
1575608740,19,39417
1575608741,20,39417
1575608742,17,39417
1575608743,21,39417
1575608744,20,39417
1575608745,17,39417
1575608746,20,39417
1575608747,20,39418
1575608748,17,39417
1575608749,16,39417
1575608750,18,39417
1575608751,20,39417
1575608752,20,39417
1575608753,15,39417
1575608754,21,39416
1575608755,20,39417
1575608756,15,39417
1575608757,21,39417
1575608758,19,39417
1575608759,17,39417
1575608760,18,39416
1575608761,20,39416
1575608762,17,39417
1575608763,18,39417
1575608764,19,39416
1575608765,19,39417
1575608766,18,39417
1575608767,20,39417
1575608768,20,39416
1575608769,19,39416
1575608770,20,39417
1575608771,19,39416
1575608772,19,39416
1575608773,17,39416
1575608775,19,39416
1575608776,19,39416
1575608777,18,39417
1575608778,16,39415
1575608779,16,39416
1575608780,20,39415
1575608781,19,39416
1575608782,18,39416
1575608783,17,39416
1575608784,18,39416
1575608785,18,39415
1575608786,20,39416
1575608787,19,39416
1575608788,18,39416
1575608789,19,39416
1575608790,19,39415
1575608791,20,39415
1575608792,18,39416
1575608793,18,39416
1575608794,20,39416
1575608795,16,39416
1575608796,20,39416
1575608797,18,39416
1575608798,16,39416
1575608799,19,39416
1575608800,20,39415
1575608801,17,39415
1575608802,18,39415
1575608803,17,39416
1575608804,18,39415
1575608805,19,39415
1575608806,19,39415
1575608807,19,39415
1575608808,18,39415
1575608809,15,39415
1575608810,13,39415
1575608811,14,39415
1575608812,14,39415
1575608813,15,39415
1575608814,11,39415
1575608815,14,39415
1575608816,11,39415
1575608817,14,39415
1575608818,16,39416
1575608819,19,39416
1575608820,19,39416
1575608821,17,39416
1575608822,20,39416
1575608823,18,39416
1575608824,19,39415
1575608825,20,39416
1575608826,19,39416
1575608827,20,39416
1575608828,19,39416
1575608829,19,39415
1575608830,18,39415
1575608831,13,39416
1575608832,9,39415
1575608833,11,39415
1575608834,15,39415
1575608835,19,39415
1575608836,19,39415
1575608837,20,39415
1575608838,19,39415
1575608839,20,39415
1575608840,18,39415
1575608841,20,39415
1575608842,20,39416
1575608843,18,39415
1575608844,20,39415
1575608845,20,39416
1575608846,18,39416
1575608847,20,39416
1575608848,15,39416
1575608849,16,39416
1575608850,18,39417
1575608851,20,39415
1575608852,18,39416
1575608853,16,39416
1575608854,20,39416
1575608855,18,39415
1575608856,15,39416
1575608857,20,39416
1575608858,18,39415
1575608859,18,39416
1575608860,19,39415
1575608861,19,39416
1575608862,19,39416
1575608863,19,39416
1575608864,18,39416
1575608865,16,39416
1575608866,12,39417
1575608867,16,39416
1575608868,19,39416
1575608869,13,39416
1575608870,13,39417
1575608871,16,39416
