1575475045,25,39292
1575475046,3,39293
1575475047,30,39293
1575475048,38,39293
1575475049,34,39293
1575475050,37,39293
1575475051,38,39294
1575475052,37,39293
1575475053,35,39294
1575475054,32,39293
1575475055,35,39293
1575475056,38,39293
1575475057,34,39293
1575475058,37,39294
1575475059,33,39293
1575475060,37,39295
1575475061,34,39295
1575475062,39,39295
1575475063,26,39294
1575475064,38,39294
1575475065,39,39295
1575475066,33,39294
1575475067,37,39295
1575475068,39,39294
1575475069,39,39294
1575475070,35,39294
1575475071,37,39294
1575475072,41,39294
1575475073,37,39294
1575475074,34,39295
1575475075,39,39295
1575475076,38,39295
1575475077,35,39295
1575475078,36,39294
1575475079,39,39295
1575475080,36,39295
1575475081,35,39295
1575475082,38,39295
1575475083,37,39295
1575475084,35,39295
1575475085,38,39296
1575475086,38,39296
1575475087,41,39295
1575475088,36,39295
1575475089,36,39296
1575475090,39,39296
1575475091,39,39296
1575475092,34,39297
1575475093,40,39296
1575475094,36,39295
1575475095,39,39296
1575475096,37,39295
1575475097,39,39295
1575475098,37,39295
1575475099,38,39295
1575475100,39,39296
1575475101,39,39296
1575475102,37,39295
1575475103,38,39295
1575475104,40,39295
1575475105,38,39295
1575475106,39,39296
1575475107,38,39295
1575475108,39,39295
1575475109,40,39296
1575475110,37,39296
1575475111,38,39296
1575475112,35,39297
1575475113,36,39296
1575475114,37,39295
1575475115,41,39295
1575475116,36,39295
1575475117,38,39295
1575475118,37,39295
1575475119,37,39296
1575475120,40,39295
1575475121,36,39295
1575475122,43,39294
1575475123,37,39294
1575475124,38,39294
1575475125,38,39295
1575475126,38,39295
1575475127,36,39294
1575475128,37,39295
1575475129,35,39295
1575475130,39,39295
1575475131,39,39295
1575475132,38,39295
1575475133,39,39295
1575475134,37,39295
1575475135,36,39295
1575475136,42,39295
1575475137,40,39295
1575475138,34,39295
1575475139,41,39296
1575475140,39,39295
1575475141,38,39295
1575475142,39,39296
1575475143,39,39295
1575475144,35,39295
1575475145,37,39294
1575475146,39,39294
1575475147,39,39293
1575475148,38,39294
1575475149,40,39293
1575475150,38,39294
1575475151,38,39295
1575475152,40,39294
1575475153,34,39295
1575475154,40,39295
1575475155,40,39295
1575475157,38,39295
1575475158,33,39296
1575475159,40,39295
1575475160,40,39295
1575475161,34,39296
1575475162,33,39295
1575475163,41,39295
1575475164,40,39294
1575475165,37,39294
1575475166,36,39296
1575475167,42,39295
1575475168,40,39296
1575475169,34,39296
1575475170,34,39296
1575475171,44,39296
1575475172,38,39294
1575475173,33,39295
1575475174,41,39296
1575475175,39,39297
1575475176,36,39296
1575475177,38,39295
1575475178,38,39296
1575475179,38,39297
1575475180,40,39295
1575475181,38,39295
1575475182,34,39296
1575475183,40,39296
1575475184,39,39296
1575475185,34,39297
1575475186,38,39295
1575475187,40,39296
1575475188,38,39296
1575475189,36,39295
1575475190,38,39295
1575475191,40,39295
1575475192,37,39296
1575475193,39,39294
1575475194,38,39294
1575475195,38,39294
1575475196,38,39294
1575475197,39,39294
1575475198,37,39294
1575475199,38,39294
1575475200,41,39294
1575475201,38,39294
1575475202,38,39300
1575475203,41,39300
1575475204,41,39300
1575475205,31,39300
1575475206,41,39299
1575475207,40,39300
1575475208,35,39298
1575475209,40,39299
1575475210,36,39299
1575475211,38,39299
1575475212,39,39298
1575475213,36,39299
1575475214,36,39299
1575475215,42,39299
1575475216,39,39299
1575475217,36,39300
1575475218,40,39300
1575475219,38,39300
1575475220,33,39301
1575475221,38,39300
1575475222,40,39300
1575475223,37,39300
1575475224,40,39300
1575475225,38,39300
1575475226,41,39300
1575475227,39,39300
1575475228,33,39301
1575475229,39,39300
1575475230,40,39300
1575475231,33,39301
1575475232,40,39300
1575475233,40,39300
1575475234,35,39300
1575475235,38,39300
1575475236,35,39300
1575475237,36,39299
1575475238,39,39300
1575475239,37,39299
1575475240,40,39300
1575475241,40,39300
1575475242,35,39300
1575475243,40,39300
1575475244,37,39300
1575475245,35,39301
1575475246,40,39300
1575475247,39,39300
1575475248,35,39301
1575475249,38,39301
1575475250,38,39301
1575475251,36,39301
1575475252,36,39301
1575475253,40,39300
1575475254,41,39301
1575475255,38,39301
1575475256,35,39302
1575475257,40,39302
1575475258,40,39301
1575475259,34,39302
1575475260,37,39302
1575475261,40,39302
1575475262,37,39301
1575475263,39,39301
1575475264,36,39302
1575475265,38,39301
1575475266,38,39303
1575475267,40,39302
1575475268,33,39301
1575475269,41,39301
1575475270,38,39301
1575475271,35,39301
1575475272,39,39302
1575475273,39,39302
1575475274,38,39301
1575475275,37,39301
1575475276,40,39301
1575475277,41,39301
1575475278,38,39300
1575475279,36,39301
1575475280,43,39301
1575475281,39,39299
1575475282,36,39300
1575475283,36,39301
1575475284,37,39301
1575475285,35,39300
1575475286,40,39300
1575475287,39,39300
1575475288,38,39300
1575475289,41,39299
1575475290,37,39300
1575475291,37,39300
1575475292,40,39300
1575475293,38,39300
1575475294,39,39301
1575475295,40,39300
1575475296,39,39300
1575475297,38,39300
1575475298,38,39302
1575475299,38,39302
1575475300,36,39301
1575475301,38,39302
1575475302,37,39302
1575475303,37,39301
1575475305,39,39300
1575475306,41,39301
1575475307,40,39300
1575475308,38,39300
1575475309,38,39300
1575475310,37,39302
1575475311,36,39301
1575475312,41,39301
1575475313,39,39300
1575475314,38,39301
1575475315,40,39300
1575475316,42,39301
1575475317,39,39301
1575475318,39,39301
1575475319,38,39300
1575475320,39,39301
1575475321,40,39301
1575475322,36,39302
1575475323,38,39302
1575475324,41,39301
1575475325,36,39301
1575475326,39,39301
1575475327,39,39301
1575475328,39,39302
1575475329,42,39301
1575475330,38,39302
1575475331,40,39302
1575475332,36,39302
1575475333,36,39302
1575475334,39,39302
1575475335,40,39301
1575475336,37,39301
1575475337,39,39301
1575475338,40,39300
1575475339,37,39302
1575475340,38,39300
1575475341,38,39300
1575475342,40,39299
1575475343,40,39300
1575475344,40,39300
1575475345,38,39300
1575475346,42,39301
