1575540245,28,39447
1575540246,0,39447
1575540247,13,39448
1575540248,87,39449
1575540249,92,39448
1575540250,92,39449
1575540251,90,39448
1575540252,90,39450
1575540253,94,39451
1575540254,93,39451
1575540255,95,39451
1575540256,95,39451
1575540257,94,39451
1575540258,94,39451
1575540259,91,39450
1575540260,89,39451
1575540261,91,39451
1575540262,91,39451
1575540263,89,39451
1575540264,90,39451
1575540265,93,39451
1575540266,89,39450
1575540267,91,39450
1575540268,87,39451
1575540269,89,39451
1575540270,87,39450
1575540271,90,39450
1575540272,86,39451
1575540273,93,39451
1575540274,93,39451
1575540275,93,39451
1575540276,93,39453
1575540277,95,39453
1575540278,94,39453
1575540279,93,39454
1575540280,95,39452
1575540281,95,39453
1575540282,91,39454
1575540283,91,39452
1575540284,93,39452
1575540285,92,39452
1575540286,90,39452
1575540287,92,39454
1575540288,91,39452
1575540289,89,39453
1575540290,89,39454
1575540291,87,39454
1575540292,90,39453
1575540293,93,39453
1575540294,91,39454
1575540295,89,39455
1575540296,90,39454
1575540297,91,39454
1575540298,91,39455
1575540299,88,39454
1575540300,90,39455
1575540301,92,39454
1575540302,88,39454
1575540303,89,39454
1575540304,87,39453
1575540305,86,39453
1575540306,86,39454
1575540307,84,39454
1575540308,86,39455
1575540309,82,39454
1575540311,82,39455
1575540312,82,39453
1575540313,82,39455
1575540314,83,39453
1575540315,84,39456
1575540316,84,39455
1575540317,86,39455
1575540318,86,39455
1575540319,86,39454
1575540320,85,39452
1575540321,85,39452
1575540322,85,39454
1575540323,84,39454
1575540324,82,39455
1575540325,84,39456
1575540326,81,39455
1575540327,81,39454
1575540328,83,39454
1575540329,83,39453
1575540330,81,39453
1575540331,82,39452
1575540332,82,39453
1575540333,85,39455
1575540334,85,39453
1575540335,84,39454
1575540336,85,39453
1575540337,86,39453
1575540338,87,39452
1575540339,89,39453
1575540340,84,39452
1575540341,87,39454
1575540342,85,39454
1575540343,86,39454
1575540344,89,39453
1575540345,85,39453
1575540346,84,39453
1575540347,85,39454
1575540348,84,39452
1575540349,83,39454
1575540350,85,39453
1575540351,83,39452
1575540352,84,39453
1575540353,83,39453
1575540354,86,39453
1575540355,86,39453
1575540356,87,39453
1575540357,87,39453
1575540358,88,39453
1575540359,88,39453
1575540360,87,39453
1575540361,84,39452
1575540362,85,39453
1575540363,86,39454
1575540364,82,39454
1575540365,80,39454
1575540366,85,39454
1575540367,83,39454
1575540368,83,39454
1575540369,86,39453
1575540370,83,39454
1575540371,83,39454
1575540372,85,39455
1575540373,88,39455
1575540374,87,39454
1575540375,86,39454
1575540376,82,39453
1575540377,82,39454
1575540378,81,39455
1575540379,86,39454
1575540380,84,39455
1575540381,82,39454
1575540382,82,39454
1575540383,80,39453
1575540384,82,39455
1575540385,82,39455
1575540386,81,39454
1575540387,84,39454
1575540388,83,39453
1575540389,84,39455
1575540390,82,39454
1575540391,82,39453
1575540392,82,39454
1575540393,84,39453
1575540394,84,39453
1575540395,85,39454
1575540396,84,39453
1575540397,83,39453
1575540398,86,39453
1575540399,83,39454
1575540400,86,39453
1575540401,84,39452
1575540402,86,39453
1575540403,84,39452
1575540404,88,39453
1575540405,88,39452
1575540406,87,39451
1575540407,85,39453
1575540408,87,39452
1575540409,84,39452
1575540410,87,39452
1575540411,85,39454
1575540412,88,39453
1575540413,85,39452
1575540414,84,39453
1575540415,85,39454
1575540416,86,39454
1575540417,85,39454
1575540418,84,39454
1575540419,84,39454
1575540420,84,39453
1575540421,87,39455
1575540422,86,39455
1575540423,84,39454
1575540424,85,39454
1575540425,85,39453
1575540426,86,39453
1575540428,84,39455
1575540429,84,39452
1575540430,82,39452
1575540431,86,39454
1575540432,84,39453
1575540433,84,39452
1575540434,88,39452
1575540435,85,39454
1575540436,86,39453
1575540437,85,39454
1575540438,86,39453
1575540439,84,39454
1575540440,84,39454
1575540441,85,39453
1575540442,85,39453
1575540443,86,39453
1575540444,86,39453
1575540445,80,39453
1575540446,87,39454
1575540447,83,39453
1575540448,86,39453
1575540449,83,39454
1575540450,85,39452
1575540451,87,39454
1575540452,84,39453
1575540453,84,39452
1575540454,82,39453
1575540455,84,39453
1575540456,82,39452
1575540457,83,39452
1575540458,83,39452
1575540459,86,39452
1575540460,85,39451
1575540461,81,39452
1575540462,86,39453
1575540463,85,39453
1575540464,83,39453
1575540465,84,39453
1575540466,86,39452
1575540467,84,39453
1575540468,84,39452
1575540469,85,39453
1575540470,83,39453
1575540471,84,39453
1575540472,80,39452
1575540473,81,39452
1575540474,82,39453
1575540475,84,39454
1575540476,85,39453
1575540477,85,39454
1575540478,85,39453
1575540479,85,39454
1575540480,85,39453
1575540481,84,39454
1575540482,84,39455
1575540483,82,39455
1575540484,80,39454
1575540485,84,39454
1575540486,84,39454
1575540487,81,39453
1575540488,86,39454
1575540489,83,39452
1575540490,83,39455
1575540491,82,39453
1575540492,83,39455
1575540493,83,39455
1575540494,84,39455
1575540495,83,39454
1575540496,84,39454
1575540497,83,39454
1575540498,84,39452
1575540499,85,39454
1575540500,83,39453
1575540501,86,39454
1575540502,87,39453
1575540503,86,39453
1575540504,84,39453
1575540505,85,39452
1575540506,85,39453
1575540507,82,39454
1575540508,85,39455
1575540509,87,39454
1575540510,84,39455
1575540511,85,39453
1575540512,87,39453
1575540513,85,39453
1575540514,87,39454
1575540515,85,39454
1575540516,87,39454
1575540517,86,39454
1575540518,86,39454
1575540519,86,39453
1575540520,87,39454
1575540521,85,39455
1575540522,85,39453
1575540523,85,39454
1575540524,85,39452
1575540525,86,39454
1575540526,87,39454
1575540527,85,39453
1575540528,85,39452
1575540529,88,39454
1575540530,88,39453
1575540531,85,39454
1575540532,87,39452
1575540533,84,39453
1575540534,86,39453
1575540535,86,39455
1575540536,84,39452
1575540537,84,39452
1575540539,85,39454
1575540540,83,39454
1575540541,84,39453
1575540542,85,39455
1575540543,82,39454
1575540544,84,39454
1575540545,85,39454
1575540546,84,39454
1575540547,85,39454
1575540548,83,39452
1575540549,86,39454
1575540550,84,39453
1575540551,84,39455
1575540552,82,39453
1575540553,85,39453
1575540554,83,39453
1575540555,83,39452
1575540556,84,39452
1575540557,83,39453
1575540558,82,39451
1575540559,82,39452
1575540560,84,39453
1575540561,82,39453
1575540562,84,39453
1575540563,85,39454
1575540564,86,39453
1575540565,83,39452
1575540566,83,39451
1575540567,85,39452
1575540568,85,39452
1575540569,85,39452
1575540570,84,39453
1575540571,85,39452
1575540572,84,39452
1575540573,86,39451
1575540574,87,39451
1575540575,86,39452
1575540576,85,39451
1575540577,86,39452
1575540578,86,39451
1575540579,85,39450
1575540580,85,39452
1575540581,84,39452
1575540582,88,39452
1575540583,85,39451
1575540584,84,39451
1575540585,87,39452
1575540586,87,39452
1575540587,83,39453
1575540588,84,39453
1575540589,84,39452
1575540590,84,39452
1575540591,85,39453
1575540592,87,39452
1575540593,82,39452
1575540594,87,39452
1575540595,85,39453
1575540596,85,39453
1575540597,85,39453
1575540598,83,39453
1575540599,87,39452
1575540600,87,39452
1575540601,84,39452
1575540602,87,39453
1575540603,85,39453
1575540604,84,39453
1575540605,86,39453
1575540606,85,39454
1575540607,84,39453
1575540608,84,39455
1575540609,86,39455
1575540610,86,39452
1575540611,84,39453
