1575493189,26,39371
1575493190,0,39371
1575493191,79,39371
1575493192,93,39372
1575493193,93,39372
1575493194,91,39373
1575493195,89,39372
1575493196,85,39372
1575493197,85,39374
1575493198,86,39375
1575493199,84,39375
1575493200,87,39376
1575493201,84,39376
1575493202,83,39382
1575493203,84,39382
1575493204,83,39381
1575493205,83,39382
1575493206,80,39383
1575493207,79,39382
1575493209,81,39381
1575493210,82,39381
1575493211,82,39381
1575493212,85,39381
1575493213,84,39382
1575493214,83,39381
1575493215,83,39382
1575493216,82,39383
1575493217,86,39382
1575493218,82,39383
1575493219,84,39382
1575493220,82,39381
1575493221,84,39382
1575493222,83,39382
1575493223,86,39382
1575493224,81,39382
1575493225,81,39383
1575493226,80,39383
1575493227,77,39383
1575493228,79,39383
1575493229,83,39383
1575493230,82,39382
1575493231,84,39382
1575493232,84,39382
1575493233,84,39382
1575493234,82,39382
1575493235,83,39382
1575493236,83,39383
1575493237,83,39382
1575493238,81,39381
1575493239,85,39382
1575493240,83,39382
1575493241,81,39380
1575493242,84,39382
1575493243,81,39381
1575493244,79,39381
1575493245,77,39382
1575493246,81,39382
1575493247,79,39382
1575493248,82,39382
1575493249,82,39382
1575493250,81,39381
1575493251,83,39380
1575493252,83,39382
1575493253,84,39382
1575493254,83,39382
1575493255,81,39383
1575493256,81,39382
1575493257,81,39382
1575493258,79,39381
1575493259,78,39381
1575493260,83,39381
1575493261,83,39381
1575493262,80,39380
1575493263,82,39381
1575493264,77,39381
1575493265,81,39381
1575493266,81,39381
1575493267,80,39382
1575493268,83,39382
1575493269,81,39382
1575493270,84,39382
1575493271,84,39383
1575493272,80,39383
1575493273,83,39383
1575493274,84,39384
1575493275,80,39383
1575493276,83,39382
1575493277,82,39382
1575493278,83,39383
1575493279,79,39383
1575493280,80,39384
1575493281,82,39384
1575493282,80,39384
1575493283,80,39383
1575493284,85,39382
1575493285,81,39383
1575493286,78,39382
1575493287,81,39382
1575493288,82,39382
1575493289,81,39381
1575493290,81,39383
1575493291,84,39382
1575493292,83,39382
1575493293,80,39383
1575493294,81,39383
1575493295,82,39383
1575493296,82,39383
1575493297,80,39383
1575493298,84,39382
1575493299,84,39383
1575493300,81,39383
1575493301,81,39382
1575493302,80,39382
1575493303,80,39383
1575493304,79,39383
1575493305,82,39382
1575493306,84,39384
1575493307,81,39383
1575493308,80,39383
1575493309,80,39382
1575493310,81,39382
1575493311,82,39383
1575493312,82,39382
1575493313,80,39383
1575493314,83,39383
1575493315,82,39383
1575493316,78,39383
1575493317,79,39383
1575493318,81,39383
1575493319,83,39383
1575493320,82,39382
1575493321,79,39383
1575493322,81,39384
1575493323,82,39383
1575493324,81,39383
1575493325,83,39383
1575493327,83,39384
1575493328,81,39382
1575493329,81,39382
1575493330,81,39383
1575493331,82,39383
1575493332,82,39384
1575493333,81,39383
1575493334,82,39384
1575493335,82,39382
1575493336,82,39384
1575493337,82,39383
1575493338,81,39383
1575493339,80,39383
1575493340,85,39383
1575493341,84,39383
1575493342,83,39383
1575493343,83,39382
1575493344,83,39383
1575493345,82,39384
1575493346,82,39383
1575493347,81,39384
1575493348,83,39383
1575493349,79,39384
1575493350,79,39384
1575493351,79,39385
1575493352,80,39383
1575493353,81,39384
1575493354,81,39385
1575493355,80,39383
1575493356,83,39384
1575493357,78,39383
1575493358,79,39382
1575493359,80,39382
1575493360,82,39382
1575493361,80,39383
1575493362,84,39384
1575493363,83,39383
1575493364,86,39382
1575493365,81,39383
1575493366,78,39383
1575493367,82,39382
1575493368,82,39383
1575493369,83,39382
1575493370,79,39382
1575493371,80,39383
1575493372,79,39382
1575493373,82,39383
1575493374,79,39382
1575493375,83,39382
1575493376,83,39382
1575493377,83,39382
1575493378,82,39382
1575493379,81,39382
1575493380,82,39382
1575493381,81,39383
1575493382,84,39383
1575493383,81,39383
1575493384,83,39383
1575493385,81,39382
1575493386,78,39381
1575493387,82,39381
1575493388,82,39382
1575493389,84,39382
1575493390,82,39382
1575493391,83,39383
1575493392,81,39382
1575493393,83,39383
1575493394,78,39382
1575493395,79,39381
1575493396,80,39381
1575493397,82,39382
1575493398,80,39381
1575493399,84,39381
1575493400,84,39382
1575493401,80,39382
1575493402,80,39382
1575493403,80,39383
1575493404,82,39382
1575493405,82,39382
1575493406,83,39382
1575493407,84,39382
1575493408,82,39383
1575493409,82,39383
1575493410,84,39383
1575493411,84,39384
1575493412,80,39384
1575493413,81,39384
1575493414,81,39384
1575493415,83,39383
1575493416,82,39382
1575493417,79,39383
1575493418,82,39382
1575493419,83,39382
1575493420,85,39381
1575493421,83,39381
1575493422,84,39382
1575493423,82,39381
1575493424,84,39381
1575493425,82,39381
1575493426,84,39381
1575493427,84,39381
1575493428,84,39382
1575493429,83,39381
1575493430,84,39383
1575493431,82,39382
1575493432,79,39383
1575493433,80,39383
1575493434,83,39381
1575493435,80,39382
1575493436,79,39381
1575493437,80,39382
1575493438,82,39383
1575493439,81,39382
1575493440,83,39383
1575493441,81,39381
1575493442,81,39381
1575493443,79,39382
1575493444,77,39382
1575493445,81,39383
1575493446,80,39382
1575493448,81,39383
1575493449,82,39382
1575493450,83,39382
1575493451,81,39383
1575493452,79,39382
1575493453,81,39382
1575493454,79,39381
1575493455,83,39382
1575493456,82,39383
