1575468388,25,39284
1575468389,1,39284
1575468390,15,39285
1575468391,18,39285
1575468392,17,39285
1575468393,18,39286
1575468394,18,39286
1575468395,19,39285
1575468396,15,39286
1575468397,15,39286
1575468398,19,39286
1575468399,15,39286
1575468400,18,39286
1575468401,19,39286
1575468402,17,39286
1575468403,15,39286
1575468404,19,39285
1575468405,18,39285
1575468406,17,39286
1575468407,17,39285
1575468408,17,39285
1575468409,19,39285
1575468410,18,39285
1575468411,19,39285
1575468412,18,39285
1575468413,19,39285
1575468414,20,39285
1575468415,19,39285
1575468416,18,39285
1575468417,19,39285
1575468418,18,39285
1575468419,18,39286
1575468420,17,39286
1575468421,17,39286
1575468422,18,39287
1575468423,17,39286
1575468424,18,39286
1575468425,16,39286
1575468426,19,39286
1575468427,20,39287
1575468428,18,39286
1575468429,19,39286
1575468430,18,39285
1575468431,20,39286
1575468432,20,39285
1575468433,16,39285
1575468434,20,39285
1575468435,19,39285
1575468436,17,39285
1575468437,18,39285
1575468438,20,39285
1575468439,18,39285
1575468440,19,39286
1575468441,19,39285
1575468442,20,39285
1575468443,18,39286
1575468444,20,39285
1575468445,20,39285
1575468446,17,39285
1575468447,19,39285
1575468448,19,39285
1575468449,20,39285
1575468450,19,39286
1575468451,17,39286
1575468452,20,39286
1575468453,17,39286
1575468454,19,39285
1575468455,18,39285
1575468456,18,39286
1575468457,18,39285
1575468458,19,39286
1575468459,17,39285
1575468460,19,39285
1575468461,20,39285
1575468462,19,39285
1575468463,20,39285
1575468464,18,39285
1575468465,19,39285
1575468466,19,39286
1575468467,20,39285
1575468468,18,39286
1575468469,18,39287
1575468470,19,39287
1575468471,21,39285
1575468472,17,39285
1575468473,20,39285
1575468474,19,39285
1575468475,18,39285
1575468476,19,39286
1575468477,19,39285
1575468478,18,39285
1575468479,21,39285
1575468480,18,39284
1575468481,19,39285
1575468482,20,39285
1575468483,19,39285
1575468484,20,39285
1575468485,18,39285
1575468486,20,39285
1575468487,19,39285
1575468488,19,39286
1575468489,19,39286
1575468490,19,39286
1575468491,19,39286
1575468492,16,39286
1575468493,21,39286
1575468494,20,39286
1575468495,18,39286
1575468496,18,39286
1575468497,19,39286
1575468498,19,39286
1575468499,19,39287
1575468500,16,39287
1575468501,21,39286
1575468502,20,39287
1575468503,17,39287
1575468504,19,39288
1575468505,21,39288
1575468506,20,39286
1575468507,14,39287
1575468509,21,39286
1575468510,21,39287
1575468511,17,39286
1575468512,15,39287
1575468513,21,39287
1575468514,18,39286
1575468515,15,39287
1575468516,18,39286
1575468517,20,39285
1575468518,19,39285
1575468519,18,39286
1575468520,20,39286
1575468521,21,39286
1575468522,17,39286
1575468523,19,39286
1575468524,21,39287
1575468525,17,39286
1575468526,17,39286
1575468527,20,39286
1575468528,18,39286
1575468529,15,39287
1575468530,20,39286
1575468531,20,39286
1575468532,16,39286
1575468533,20,39286
1575468534,18,39285
1575468535,19,39286
1575468536,19,39286
1575468537,20,39286
1575468538,17,39286
1575468539,18,39287
1575468540,19,39286
1575468541,19,39286
1575468542,20,39286
1575468543,17,39287
1575468544,19,39286
1575468545,20,39286
1575468546,18,39288
1575468547,17,39289
1575468548,22,39288
1575468549,16,39288
1575468550,17,39287
1575468551,20,39288
1575468552,18,39288
1575468553,17,39288
1575468554,21,39288
1575468555,18,39288
1575468556,17,39288
1575468557,17,39288
1575468558,19,39288
1575468559,20,39287
1575468560,19,39287
1575468561,20,39288
1575468562,20,39287
1575468563,18,39288
1575468564,17,39288
1575468565,19,39288
1575468566,18,39287
1575468567,19,39288
1575468568,19,39287
1575468569,21,39287
1575468570,20,39287
1575468571,17,39288
1575468572,16,39288
1575468573,18,39287
1575468574,20,39288
1575468575,18,39288
1575468576,19,39287
1575468577,19,39287
1575468578,19,39287
1575468579,17,39288
1575468580,19,39287
1575468581,17,39287
1575468582,17,39288
1575468583,18,39287
1575468584,19,39287
1575468585,18,39287
1575468586,18,39288
1575468587,18,39287
1575468588,21,39287
1575468589,17,39287
1575468590,20,39288
1575468591,20,39288
1575468592,17,39287
1575468593,19,39288
1575468594,20,39288
1575468595,16,39288
1575468596,19,39287
1575468597,22,39288
1575468598,16,39288
1575468599,19,39288
1575468600,21,39288
1575468601,15,39288
1575468602,21,39288
1575468603,18,39288
1575468604,17,39288
1575468605,19,39288
1575468606,18,39288
1575468607,17,39288
1575468608,18,39288
1575468609,19,39288
1575468610,20,39288
1575468611,17,39288
1575468612,21,39288
1575468613,19,39289
1575468614,18,39289
1575468615,17,39289
1575468616,16,39289
1575468617,20,39288
1575468618,20,39289
1575468619,16,39288
1575468620,20,39288
1575468621,21,39288
1575468622,17,39288
1575468623,20,39288
1575468624,17,39288
1575468625,19,39288
1575468626,20,39288
1575468627,19,39288
1575468628,19,39288
1575468629,18,39288
1575468630,17,39288
1575468631,19,39288
1575468632,19,39288
1575468633,18,39287
1575468634,21,39288
1575468635,20,39288
1575468636,17,39288
1575468637,19,39287
1575468638,18,39289
1575468639,16,39288
1575468640,19,39287
1575468641,20,39287
1575468642,19,39287
1575468643,19,39287
1575468644,19,39287
1575468645,19,39287
1575468646,19,39287
1575468647,20,39287
1575468648,19,39287
1575468649,20,39287
1575468650,19,39287
1575468651,20,39287
1575468652,20,39287
1575468653,19,39287
1575468654,20,39287
1575468655,19,39287
1575468656,18,39287
1575468657,18,39287
1575468658,19,39287
1575468659,19,39287
1575468661,20,39287
1575468662,19,39288
1575468663,19,39287
1575468664,19,39288
1575468665,19,39288
1575468666,20,39288
1575468667,20,39289
1575468668,15,39289
1575468669,20,39288
1575468670,18,39288
1575468671,19,39288
1575468672,19,39287
1575468673,18,39287
1575468674,20,39288
1575468675,20,39287
1575468676,18,39287
1575468677,20,39287
1575468678,19,39287
1575468679,18,39287
1575468680,19,39287
1575468681,17,39287
1575468682,19,39286
1575468683,20,39286
1575468684,18,39286
1575468685,16,39286
1575468686,21,39286
1575468687,21,39287
1575468688,12,39287
1575468689,22,39287
1575468690,20,39287
1575468691,13,39287
1575468692,21,39286
1575468693,20,39286
1575468694,15,39286
1575468695,20,39286
1575468696,20,39286
1575468697,16,39285
1575468698,20,39285
1575468699,18,39286
1575468700,16,39285
1575468701,20,39285
1575468702,19,39286
1575468703,17,39286
1575468704,21,39286
1575468705,18,39286
1575468706,18,39286
1575468707,19,39286
1575468708,19,39286
1575468709,18,39286
1575468710,19,39287
1575468711,19,39286
1575468712,18,39287
1575468713,18,39287
1575468714,20,39287
1575468715,21,39287
1575468716,17,39287
1575468717,12,39287
1575468718,13,39287
1575468719,15,39286
1575468720,12,39287
1575468721,15,39287
1575468722,15,39286
1575468723,13,39287
1575468724,13,39287
1575468725,15,39286
1575468726,14,39287
1575468727,14,39287
1575468728,12,39287
1575468729,15,39286
1575468730,15,39287
1575468731,10,39286
1575468732,7,39285
1575468733,5,39285
1575468734,4,39285
1575468735,4,39285
1575468736,5,39285
1575468737,4,39284
1575468738,5,39284
1575468739,5,39285
1575468740,5,39285
1575468741,5,39284
1575468742,3,39285
1575468743,6,39284
1575468744,4,39285
1575468745,3,39285
1575468746,6,39285
1575468747,5,39285
1575468748,3,39285
1575468749,4,39285
1575468750,5,39284
1575468751,4,39285
1575468752,5,39284
1575468753,5,39285
1575468754,5,39285
1575468755,3,39285
1575468756,4,39285
1575468757,5,39285
1575468758,5,39285
1575468759,4,39285
1575468760,5,39285
1575468761,4,39285
1575468762,5,39285
1575468763,5,39285
1575468764,5,39285
1575468765,3,39285
1575468766,3,39286
1575608098,28,39397
1575608099,1,39399
1575608100,17,39399
1575608101,17,39399
1575608102,18,39399
1575608103,20,39399
1575608104,17,39399
1575608105,18,39399
1575608106,19,39399
1575608107,21,39399
1575608108,18,39399
1575608109,20,39399
1575608110,15,39399
1575608111,15,39399
1575608112,17,39399
1575608113,15,39399
1575608114,19,39399
1575608115,19,39399
1575608116,18,39400
1575608117,17,39399
1575608118,17,39399
1575608119,18,39400
1575608120,20,39400
1575608121,18,39399
1575608122,18,39399
1575608123,19,39399
1575608124,16,39399
1575608125,20,39400
1575608126,19,39400
1575608127,18,39400
1575608128,18,39400
1575608129,19,39401
1575608130,18,39400
1575608131,19,39401
1575608132,19,39400
1575608133,18,39401
1575608134,20,39400
1575608135,19,39401
1575608136,18,39401
1575608137,14,39401
1575608138,15,39401
1575608139,13,39401
1575608140,17,39401
1575608141,20,39400
1575608142,18,39401
1575608143,13,39400
1575608144,15,39401
1575608145,15,39401
1575608146,11,39401
1575608147,14,39400
1575608148,16,39401
1575608149,16,39401
1575608150,17,39400
1575608151,20,39400
1575608152,17,39400
1575608153,18,39400
1575608154,18,39399
1575608155,20,39399
1575608156,22,39399
1575608157,16,39400
1575608158,20,39399
1575608159,23,39399
1575608160,18,39399
1575608161,11,39400
1575608162,20,39401
1575608163,20,39401
1575608164,14,39401
1575608165,19,39400
1575608166,20,39400
1575608167,18,39400
1575608168,16,39400
1575608169,21,39401
1575608170,20,39400
1575608171,14,39401
1575608172,21,39400
1575608173,18,39400
1575608174,17,39399
1575608175,19,39399
1575608176,19,39399
1575608177,20,39399
1575608178,19,39399
1575608179,18,39400
1575608180,19,39400
1575608181,18,39400
1575608182,20,39400
1575608183,20,39400
1575608185,18,39401
1575608186,19,39400
1575608187,18,39400
1575608188,20,39400
1575608189,18,39400
1575608190,20,39400
1575608191,20,39401
1575608192,17,39402
1575608193,16,39401
1575608194,15,39401
1575608195,10,39400
1575608196,16,39401
1575608197,15,39402
1575608198,9,39400
1575608199,15,39401
1575608200,14,39401
1575608201,13,39400
1575608202,16,39401
1575608203,18,39400
1575608204,20,39400
1575608205,19,39400
1575608206,18,39400
1575608207,19,39401
1575608208,20,39400
1575608209,17,39400
1575608210,19,39401
1575608211,20,39400
1575608212,20,39401
1575608213,19,39401
1575608214,15,39401
1575608215,14,39402
1575608216,14,39401
1575608217,13,39401
1575608218,14,39401
1575608219,15,39401
1575608220,18,39401
1575608221,19,39401
1575608222,19,39401
1575608223,19,39401
1575608224,19,39401
1575608225,19,39401
1575608226,18,39402
1575608227,20,39402
1575608228,19,39402
1575608229,18,39402
1575608230,19,39402
1575608231,20,39402
1575608232,18,39402
1575608233,13,39402
1575608234,18,39402
1575608235,18,39402
1575608236,19,39402
1575608237,19,39403
1575608238,19,39402
1575608239,19,39402
1575608240,20,39402
1575608241,17,39403
1575608242,18,39403
1575608243,20,39402
1575608244,14,39402
1575608245,15,39401
1575608246,15,39401
1575608247,11,39401
1575608248,14,39401
1575608249,16,39401
1575608250,12,39401
1575608251,13,39401
1575608252,14,39401
1575608253,12,39400
1575608254,14,39401
1575608255,19,39400
1575608256,18,39400
1575608257,18,39400
1575608258,19,39400
1575608259,19,39401
1575608260,18,39401
1575608261,20,39400
1575608262,18,39400
1575608263,18,39400
1575608264,18,39401
1575608265,17,39402
1575608266,12,39401
1575608267,11,39401
1575608268,10,39402
1575608269,6,39401
1575608270,14,39401
1575608271,15,39402
1575608272,13,39401
1575608273,18,39402
1575608274,21,39402
1575608275,19,39402
1575608276,16,39402
1575608277,18,39402
1575608278,20,39402
1575608279,19,39402
1575608280,20,39402
1575608281,19,39402
1575608282,18,39402
1575608283,19,39402
