1579995246,41,33186
1579995247,0,33188
1579995248,1,33188
1579995249,83,33189
1579995250,79,33189
1579995251,80,33189
1579995252,82,33190
1579995253,81,33190
1579995254,87,33190
1579995255,85,33190
1579995256,82,33190
1579995257,79,33190
1579995258,82,33190
1579995259,82,33190
1579995260,81,33190
1579995261,82,33191
1579995262,84,33191
1579995263,80,33191
1579995264,82,33192
1579995265,80,33192
1579995267,80,33192
1579995268,80,33191
1579995269,80,33191
1579995270,80,33190
1579995271,79,33191
1579995272,78,33191
1579995273,77,33192
1579995274,77,33193
1579995275,79,33192
1579995276,79,33192
1579995277,77,33193
1579995278,74,33193
1579995279,75,33193
1579995280,72,33194
1579995281,76,33193
1579995282,74,33194
1579995283,74,33193
1579995284,73,33193
1579995285,70,33193
1579995286,73,33193
1579995287,73,33194
1579995288,72,33193
1579995289,72,33194
1579995290,72,33194
1579995291,73,33195
1579995292,70,33194
1579995293,73,33194
1579995294,70,33194
1579995295,72,33194
1579995296,73,33194
1579995297,71,33194
1579995298,72,33194
1579995299,72,33194
1579995300,70,33195
1579995301,69,33194
1579995302,71,33194
1579995303,71,33193
1579995305,70,33194
1579995306,68,33195
1579995307,68,33194
1579995308,70,33194
1579995309,68,33194
1579995310,66,33194
1579995311,67,33194
1579995312,65,33193
1579995313,66,33195
1579995314,65,33193
1579995315,68,33195
1579995316,67,33194
1579995317,68,33196
1579995318,69,33195
1579995319,71,33194
1579995320,71,33195
1579995321,69,33195
1579995322,70,33195
1579995323,67,33195
1579995324,67,33196
1579995325,67,33196
1579995326,67,33196
1579995327,67,33194
1579995328,67,33196
1579995329,66,33196
1579995330,66,33195
1579995331,64,33196
1579995332,67,33194
1579995333,71,33195
1579995334,71,33195
1579995335,70,33195
1579995336,70,33195
1579995337,71,33195
1579995338,70,33195
1579995339,71,33194
1579995340,71,33194
1579995341,69,33196
1579995342,72,33194
1579995343,73,33196
1579995344,72,33196
1579995345,72,33195
1579995346,70,33196
1579995347,70,33196
1579995348,70,33195
1579995349,70,33195
1579995350,68,33195
1579995351,69,33195
1579995352,69,33194
1579995353,73,33195
1579995354,70,33195
1579995355,71,33194
1579995356,70,33195
1579995357,69,33194
1579995358,72,33193
1579995359,71,33193
1579995361,70,33194
1579995362,72,33193
1579995363,71,33193
1579995364,72,33193
1579995365,72,33193
1579995366,75,33193
1579995367,72,33192
1579995368,74,33192
1579995369,72,33194
1579995370,74,33193
1579995371,73,33194
1579995372,72,33193
1579995373,72,33192
1579995374,72,33194
1579995375,73,33192
1579995376,73,33193
1579995377,71,33193
1579995378,71,33194
1579995379,72,33193
1579995380,72,33194
1579995381,73,33194
1579995382,73,33194
1579995383,71,33193
1579995384,72,33195
1579995385,71,33194
1579995386,67,33194
1579995387,69,33193
1579995388,68,33194
1579995389,66,33194
1579995390,69,33193
1579995391,68,33194
1579995392,70,33194
1579995393,68,33194
1579995394,69,33194
1579995395,68,33195
1579995396,66,33194
1579995397,66,33194
1579995398,63,33195
1579995399,64,33194
1579995400,64,33194
1579995401,65,33194
1579995402,62,33195
1579995403,64,33195
1579995404,67,33195
1579995405,68,33194
1579995406,67,33194
1579995407,67,33193
1579995408,68,33194
1579995409,69,33194
1579995410,67,33194
1579995411,67,33194
1579995412,66,33195
1579995413,66,33194
1579995414,65,33194
1579995416,66,33194
1579995417,65,33193
1579995418,69,33194
1579995419,66,33194
1579995420,66,33194
1579995421,66,33195
1579995422,64,33195
1579995423,66,33195
1579995424,66,33195
1579995425,64,33194
1579995426,63,33195
1579995427,65,33195
1579995428,63,33194
1579995429,61,33195
1579995430,63,33195
1579995431,63,33194
1579995432,64,33195
1579995433,63,33194
1579995434,65,33194
1579995435,65,33194
1579995436,66,33193
1579995437,64,33193
1579995438,65,33194
1579995439,66,33194
1579995440,66,33194
1579995441,66,33194
1579995442,67,33195
1579995443,68,33194
1579995444,67,33195
1579995445,65,33194
1579995446,66,33194
1579995447,65,33194
1579995448,67,33194
1579995449,69,33195
1579995450,70,33194
1579995451,71,33195
1579995452,69,33195
1579995453,68,33196
1579995454,66,33195
1579995455,63,33195
1579995456,66,33194
1579995457,64,33195
1579995458,65,33195
1579995459,68,33195
1579995460,66,33195
1579995461,66,33196
1579995462,68,33196
1579995463,70,33195
1579995464,71,33195
1579995465,72,33195
1579995466,73,33196
1579995467,72,33195
1579995468,70,33195
1579995469,69,33196
1579995470,72,33196
1579995471,72,33196
1579995472,71,33196
1579995473,68,33197
1579995475,65,33195
1579995476,68,33195
1579995477,68,33195
1579995478,68,33196
1579995479,67,33195
1579995480,66,33195
1579995481,69,33196
1579995482,68,33195
1579995483,67,33195
1579995484,66,33195
1579995485,70,33195
1579995486,67,33195
1579995487,67,33196
1579995488,68,33196
1579995489,67,33194
1579995490,64,33195
1579995491,65,33195
1579995492,67,33195
1579995493,64,33194
1579995494,62,33195
1579995495,64,33194
1579995496,64,33195
1579995497,62,33196
1579995498,61,33195
