1585240246,10,8879
1585240247,10,8881
1585240248,10,8879
1585275442,11,52981
1585275443,0,52982
1585275444,0,52982
1585275445,0,52983
1585275446,2,52983
1585275447,1,52983
1585275448,2,52983
1585275449,2,52983
1585275450,1,52983
1585275451,2,52983
1585275452,1,52984
1585275453,3,52983
1585275454,1,52983
1585275455,2,52983
1585275456,2,52983
1585275457,1,52982
1585275458,1,52982
1585275459,3,52982
1585275460,0,52982
1585275461,2,52983
1585275462,3,52983
1585275463,1,52982
1585275464,1,52983
1585275465,3,52983
1585275466,2,52982
1585275467,1,52982
1585275468,1,52983
1585275469,3,52983
1585275470,1,52982
1585275471,1,52982
1585275472,1,52983
1585275473,1,52982
1585275474,3,52983
1585275475,3,52982
1585275476,1,52982
1585275477,0,52982
1585275478,0,52982
1585275479,2,52982
1585275480,3,52983
1585275481,1,52982
1585275482,0,52983
1585275483,0,52983
1585275484,1,52983
1585275485,4,52983
1585275486,0,52983
1585275487,0,52983
1585275488,1,52984
1585275489,3,52983
1585275490,1,52983
1585275491,0,52983
1585275492,1,52984
1585275493,2,52984
1585275494,2,52983
1585275495,0,52983
1585275496,0,52983
1585275497,2,52983
1585275498,1,52983
1585275499,2,52983
1585275500,0,52983
1585275501,0,52983
1585275502,3,52983
1585275503,0,52982
1585275504,1,52983
1585275505,1,52983
1585275506,0,52983
1585275507,3,52983
1585275508,0,52983
1585275509,1,52983
1585275510,1,52983
1585275511,2,52983
1585275512,1,52983
1585275513,2,52983
1585275514,2,52983
1585275515,1,52982
1585275516,1,52983
1585275517,3,52983
1585275518,1,52983
1585275519,1,52984
1585275520,1,52983
1585275521,2,52984
1585275522,3,52983
1585275523,1,52983
1585275524,1,52983
1585275525,1,52983
1585275526,3,52983
1585275527,2,52983
1585275528,1,52983
1585275529,1,52983
1585275530,3,52983
1585275531,3,52984
1585275532,1,52983
1585275534,1,52983
1585275535,1,52983
1585275536,1,52983
1585275537,3,52984
1585275538,3,52984
1585275539,1,52983
1585275540,1,52983
1585275541,1,52983
1585275542,0,52983
1585275543,2,52984
1585275544,3,52983
1585275545,2,52983
1585275546,1,52983
1585275547,1,52984
1585275548,1,52983
1585275549,2,52983
1585275550,3,52983
1585275551,1,52982
1585275552,1,52983
1585275553,1,52983
1585275554,3,52983
1585275555,3,52983
1585275556,1,52983
1585275557,1,52983
1585275558,1,52983
1585275559,2,52983
1585275560,3,52983
1585275561,1,52983
1585275562,1,52983
1585275563,1,52984
1585275564,1,52984
1585275565,3,52984
1585275566,1,52983
1585275567,1,52984
1585275568,1,52983
1585275569,3,52982
1585275570,1,52983
1585275571,0,52983
1585275572,2,52983
1585275573,0,52983
1585275574,1,52984
1585275575,1,52982
1585275576,1,52983
1585275577,1,52983
1585275578,2,52983
1585275579,2,52983
1585275580,2,52984
1585275581,2,52984
1585275582,2,52984
1585275583,2,52984
1585275584,3,52985
1585275585,2,52984
1585275586,2,52984
1585275587,2,52983
1585275588,2,52984
1585275589,2,52985
1585275590,2,52985
1585275591,2,52985
1585275592,2,52984
1585275593,2,52984
1585275594,2,52984
1585275595,2,52985
1585275596,2,52984
1585275597,2,52984
1585275598,2,52984
1585275599,3,52983
1585275600,2,52984
1585275601,2,52983
1585275602,3,52983
1585275603,3,52981
1585275604,2,52981
1585275605,2,52981
1585275606,2,52980
1585275607,3,52981
1585275608,1,52981
1585275609,1,52981
1585275610,2,52981
1585275611,2,52982
1585275612,2,52981
1585275613,2,52981
1585275614,2,52981
1585275615,1,52982
1585275616,2,52982
1585275617,1,52983
1585275618,2,52982
1585275619,2,52982
1585275620,1,52982
1585275621,2,52982
1585275622,2,52980
1585275623,1,52981
1585275624,1,52981
1585275625,2,52981
1585275626,2,52982
1585275627,1,52982
1585275628,1,52982
1585275629,2,52982
1585275630,3,52981
1585275631,2,52981
1585275632,1,52982
1585275633,1,52982
1585275634,1,52982
1585275635,3,52982
1585275636,3,52982
1585275637,1,52982
1585275638,1,52983
1585275639,1,52983
1585275640,3,52982
1585275641,2,52982
1585275642,1,52982
1585275643,1,52982
1585275644,3,52982
1585275645,3,52983
1585275646,1,52983
1585275647,1,52983
1585275648,1,52983
1585275649,2,52983
1585275650,3,52983
1585275651,1,52981
1585275652,1,52981
1585275653,1,52981
1585275654,1,52983
1585275655,3,52982
1585275656,1,52982
1585275657,1,52981
1585275659,1,52982
1585275660,3,52982
1585275661,3,52982
1585275662,1,52981
1585275663,1,52981
1585275664,1,52981
1585275665,0,52980
1585275666,1,52981
1585275667,3,52981
1585275668,2,52981
1585275669,2,52981
1585275670,1,52981
1585275671,1,52981
1585275672,1,52980
1585275673,2,52981
1585275674,3,52981
1585275675,2,52981
1585275676,1,52981
1585275677,1,52982
1585275678,1,52982
1585275679,0,52982
1585275680,1,52981
1585275681,3,52981
1585275682,2,52981
1585275683,1,52981
1585275684,1,52981
1585275685,0,52981
1585275686,1,52981
1585275687,2,52981
1585275688,1,52982
1585275689,0,52982
1585275690,1,52981
1585275691,0,52981
1585275692,2,52981
1585275693,2,52981
1585275694,0,52981
1585275695,2,52982
1585275696,1,52981
1585275697,0,52982
1585275698,1,52982
1585275699,1,52981
1585275700,1,52982
1585275701,1,52982
1585275702,1,52982
1585275703,3,52982
1585275704,3,52982
1585275705,1,52982
1585275706,1,52982
1585275707,1,52982
1585275708,3,52982
1585275709,3,52982
1585275710,2,52982
