1585240246,10,8882
1585240247,10,8879
1585240249,10,8880
1585285049,11,52974
1585285050,0,52974
1585285051,17,52974
1585285052,43,52975
1585285053,44,52975
1585285054,42,52976
1585285055,45,52976
1585285056,45,52970
1585285057,44,52970
1585285058,44,52972
1585285059,46,52970
1585285060,47,52970
1585285061,46,52970
1585285062,45,52969
1585285063,47,52970
1585285064,47,52969
1585285065,47,52970
1585285066,47,52971
1585285067,46,52970
1585285068,45,52969
1585285069,47,52970
1585285070,48,52970
1585285071,48,52969
1585285072,48,52969
1585285073,45,52970
1585285074,47,52969
1585285075,46,52970
1585285076,47,52971
1585285077,46,52970
1585285078,47,52969
1585285079,47,52970
1585285080,46,52969
1585285081,46,52969
1585285082,46,52969
1585285083,47,52969
1585285084,48,52969
1585285085,47,52970
1585285086,47,52969
1585285087,46,52970
1585285088,46,52968
1585285089,46,52969
1585285090,48,52969
1585285091,46,52969
1585285092,46,52969
1585285093,47,52969
1585285094,48,52969
1585285095,48,52969
1585285096,45,52969
1585285097,46,52969
1585285098,46,52968
1585285099,46,52969
1585285100,48,52968
1585285101,47,52969
1585285102,47,52969
1585285103,47,52968
1585285104,46,52968
1585285105,46,52968
1585285106,47,52969
1585285108,48,52968
1585285109,47,52969
1585285110,45,52969
1585285111,46,52969
1585285112,48,52968
1585285113,46,52969
1585285114,47,52967
1585285115,45,52968
1585285116,47,52968
1585285117,48,52968
1585285118,47,52967
1585285119,47,52968
1585285120,47,52968
1585285121,47,52968
1585285122,47,52968
1585285123,46,52968
1585285124,47,52968
1585285125,47,52968
1585285126,47,52969
1585285127,46,52968
1585285128,47,52968
1585285129,47,52968
1585285130,47,52969
1585285131,46,52968
1585285132,47,52969
1585285133,48,52968
1585285134,45,52968
1585285135,48,52968
1585285136,47,52969
1585285137,46,52968
1585285138,47,52968
1585285139,47,52968
1585285140,47,52968
1585285141,46,52968
1585285142,48,52968
1585285143,48,52969
1585285144,47,52968
1585285145,45,52968
1585285146,47,52969
1585285147,47,52968
