1579913689,44,33964
1579913690,12,33966
1579913691,23,33967
1579913692,30,33968
1579913693,26,33968
1579913694,28,33967
1579913695,28,33968
1579913696,26,33968
1579913697,26,33968
1579913698,30,33968
1579913699,29,33969
1579913700,29,33970
1579913701,31,33969
1579913702,26,33969
1579913703,30,33969
1579913704,29,33968
1579913705,29,33969
1579913706,29,33969
1579913708,29,33969
1579913709,23,33968
1579913710,22,33968
1579913711,20,33968
1579913712,24,33968
1579913713,27,33968
1579913714,28,33969
1579913715,31,33969
1579913716,28,33969
1579913717,31,33969
1579913718,28,33969
1579913719,26,33969
1579913720,30,33970
1579913721,28,33969
1579913722,26,33969
1579913723,21,33969
1579913724,21,33969
1579913725,23,33968
1579913726,26,33968
1579913727,29,33969
1579913728,31,33969
1579913729,30,33969
1579913730,29,33969
1579913731,28,33970
1579913732,25,33970
1579913733,25,33970
1579913734,29,33970
1579913735,29,33971
1579913736,30,33970
1579913737,29,33971
1579913738,30,33971
1579913739,31,33971
1579913740,29,33971
1579913741,28,33971
1579913742,27,33970
1579913743,26,33970
1579913744,26,33972
1579913745,32,33971
1579913746,29,33970
1579913747,31,33970
1579913748,32,33971
1579913749,31,33971
1579913750,30,33971
1579913751,30,33971
1579913752,31,33972
1579913753,16,33177
1579913754,12,33176
1579913755,14,33177
1579913756,13,33177
1579913757,13,33177
1579913758,13,33177
1579913759,16,33178
1579913760,16,33178
1579913761,18,33177
1579913762,18,33178
1579913763,14,33177
1579913764,13,33178
1579913765,12,33177
1579913766,12,33177
1579913767,13,33177
1579913768,13,33178
1579913769,13,33179
1579913770,15,33179
1579913771,14,33178
1579913772,15,33179
1579913773,13,33179
1579913774,17,33178
1579913775,17,33179
1579913776,17,33179
1579913777,17,33179
1579913778,18,33180
1579913779,16,33179
1579913780,16,33179
1579913781,17,33179
1579913782,18,33180
1579913783,18,33180
1579913784,15,33179
1579913785,17,33179
1579913786,16,33180
1579913787,17,33179
1579913788,18,33178
1579913789,12,33178
1579913790,12,33179
1579913791,17,33179
1579913792,19,33179
1579913793,14,33180
1579913794,13,33179
1579913795,12,33179
1579913796,10,33179
1579913797,12,33179
1579913798,10,33178
1579913799,14,33178
1579913800,12,33178
1579913801,16,33179
1579913802,17,33178
1579913803,16,33179
1579913804,17,33178
1579913805,15,33178
1579913806,16,33178
1579913807,16,33179
1579913808,15,33179
1579913809,16,33180
