1585240245,10,8877
1585240246,10,8880
1585240248,10,8881
1585240384,10,8864
1585240385,0,8863
1585255129,10,52966
1585255130,0,52966
1585255131,2,52967
1585255132,3,52967
1585255133,4,52968
1585255134,3,52967
1585255135,3,52967
1585255136,3,52968
1585255137,3,52968
1585255138,4,52968
1585255139,4,52967
1585255140,3,52967
1585255141,4,52967
1585255142,4,52967
1585255143,3,52967
1585255144,3,52967
1585255145,4,52967
1585255146,3,52967
1585255147,3,52967
1585255148,4,52967
1585255149,3,52967
1585255150,3,52967
1585255151,4,52967
1585255152,4,52967
1585255153,4,52967
1585255154,4,52967
1585255155,4,52967
1585255156,4,52967
1585255157,4,52967
1585255158,4,52967
1585255159,3,52967
1585255160,3,52966
1585255161,4,52967
1585255162,4,52967
1585255164,4,52966
1585255165,4,52965
1585255166,4,52965
1585255167,4,52966
1585255168,4,52966
1585255169,4,52966
1585255170,4,52966
1585255171,3,52966
1585255172,4,52965
1585255173,4,52965
1585255174,4,52965
1585255175,4,52965
1585255176,4,52965
1585255177,4,52965
1585255178,4,52966
1585255179,4,52966
1585255180,4,52966
1585255181,4,52966
1585255182,4,52967
1585255183,2,52967
1585255184,1,52967
1585255185,1,52967
1585255186,1,52967
1585255187,1,52967
1585255188,1,52967
1585255189,1,52968
1585255190,1,52967
1585255191,1,52968
1585255192,1,52967
1585255193,1,52967
1585255194,1,52967
1585255195,1,52968
1585255196,1,52967
1585255197,1,52967
1585255198,1,52968
1585255199,1,52967
1585255200,1,52966
1585255201,1,52967
1585255202,3,52967
1585255203,1,52967
1585255204,1,52967
1585255205,1,52967
1585255206,1,52967
1585255207,1,52968
1585255208,1,52967
1585255209,2,52967
1585255210,1,52967
1585255211,1,52967
1585255212,2,52967
1585255213,1,52968
1585255214,1,52968
1585255215,2,52968
1585255216,1,52967
1585255217,1,52967
1585255218,1,52968
1585255219,1,52968
1585255220,1,52968
1585255221,1,52968
1585255222,1,52968
1585255223,2,52968
1585255224,2,52968
1585255225,1,52968
1585255226,1,52968
1585255227,2,52967
1585255228,1,52966
1585255229,2,52967
1585255230,1,52967
1585255231,2,52967
1585255232,1,52967
1585255233,1,52967
1585255234,2,52967
1585255235,1,52967
