1585240246,10,8882
1585240247,10,8879
1585240249,10,8880
1585284043,11,52977
1585284044,0,52977
1585284045,3,52978
1585284046,9,52978
1585284047,9,52978
1585284048,9,52979
1585284049,10,52980
1585284050,10,52979
1585284051,10,52979
1585284052,10,52980
1585284053,11,52979
1585284054,9,52979
1585284055,10,52981
1585284056,10,52979
1585284057,9,52980
1585284058,10,52981
1585284059,10,52976
1585284060,9,52976
1585284061,11,52976
1585284062,8,52976
1585284063,11,52977
1585284064,10,52978
1585284065,8,52977
1585284066,10,52977
1585284067,11,52977
1585284068,9,52978
1585284069,10,52979
1585284070,11,52977
1585284071,9,52978
1585284072,10,52978
1585284073,9,52978
1585284074,11,52978
1585284075,11,52978
1585284076,9,52976
1585284077,11,52977
1585284078,11,52977
1585284079,9,52979
1585284080,10,52978
1585284081,11,52979
1585284082,10,52979
1585284083,10,52979
1585284084,10,52978
1585284085,10,52979
1585284086,11,52979
1585284087,10,52977
1585284088,10,52977
1585284089,11,52978
1585284090,10,52979
1585284091,9,52978
1585284092,11,52977
1585284093,11,52977
1585284094,10,52979
1585284095,10,52979
1585284096,11,52979
1585284097,10,52979
1585284098,10,52977
1585284099,11,52977
1585284101,11,52977
1585284102,9,52977
1585284103,11,52979
1585284104,11,52977
1585284105,11,52977
1585284106,10,52977
1585284107,11,52977
1585284108,9,52977
1585284109,10,52978
1585284110,11,52977
1585284111,10,52978
1585284112,11,52979
1585284113,11,52979
1585284114,10,52979
1585284115,11,52979
1585284116,11,52979
1585284117,10,52979
1585284118,11,52979
1585284119,9,52977
1585284120,11,52977
1585284121,10,52978
1585284122,10,52979
1585284123,10,52979
1585284124,11,52979
1585284125,9,52979
1585284126,11,52977
1585284127,10,52977
1585284128,11,52978
1585284129,11,52979
1585284130,10,52980
1585284131,11,52979
1585284132,10,52977
1585284133,11,52978
1585284134,10,52979
1585284135,10,52979
1585284136,10,52979
1585284137,10,52979
1585284138,11,52977
1585284139,10,52977
1585284140,11,52977
1585284141,9,52978
