1585240245,10,8867
1585240246,10,8882
1585240248,10,8881
1585240345,10,8864
1585240346,0,8864
1585241820,10,16813
1585241821,0,16814
1585241822,21,16814
1585241823,39,16815
1585241824,42,16816
1585241825,44,16816
1585241826,44,16816
1585241827,46,16816
1585241828,46,16816
1585241830,46,16816
1585241831,45,16816
1585241832,45,16816
1585241833,45,16816
1585241834,45,16817
1585241835,44,16817
1585241836,45,16817
1585241837,41,16817
1585241838,39,16817
1585241839,40,16817
1585241840,39,16817
1585241841,39,16816
1585241842,38,16817
1585241843,40,16817
1585241844,39,16818
1585241845,39,16818
1585241846,36,16818
1585241847,36,17180
1585241848,36,19864
1585241849,36,19864
1585241850,36,19864
1585241851,36,19865
1585241852,36,19866
1585241853,34,19865
1585241854,36,19866
1585241855,36,19866
1585241856,35,19865
1585241857,35,19866
1585241858,36,19866
1585241859,36,19865
1585241860,36,19866
1585241861,36,19865
1585241862,36,19867
1585241863,33,19866
1585241864,34,19867
1585241865,32,19866
1585241866,31,19867
1585241867,33,19867
1585241868,30,19867
1585241869,30,19867
1585241870,30,19867
1585241871,30,19867
1585241872,31,19868
1585241873,30,19868
1585241874,31,19868
1585241875,30,19869
1585241876,30,19869
1585241877,30,19869
1585241878,30,19869
1585241879,30,19869
1585241880,30,19869
1585241881,30,19868
1585241882,31,19868
1585241883,30,19869
1585241884,31,19868
1585241885,30,19868
1585241886,30,19868
1585241887,30,19867
1585241888,30,19866
1585241889,29,19867
1585241890,30,19868
1585241891,30,19867
1585241892,31,19868
1585241893,30,19867
1585241894,31,19869
1585241895,30,19868
1585241896,31,19869
1585241897,30,19868
1585241898,31,19868
1585241899,30,19868
1585241900,30,19868
1585241901,30,19868
1585241902,30,19868
1585241903,31,19869
1585241904,30,19869
1585241905,31,19868
1585241906,30,19868
1585241907,30,19866
1585241908,31,19869
1585241909,30,19869
1585241910,31,19869
1585241911,30,19869
1585241912,31,19869
1585241913,30,19869
1585241914,31,19868
1585241915,30,19869
1585241916,31,19870
1585241917,30,19869
1585241918,30,19869
1585241919,31,19870
1585241920,30,19870
1585241921,31,19871
1585241922,30,19870
1585241923,31,19871
1585241924,30,19872
1585241925,31,20839
1585241926,30,23484
1585241927,30,23528
1585241928,31,23530
1585241929,30,23531
1585241930,30,23531
1585241931,31,23531
1585241932,30,23531
1585241933,31,23531
1585241934,31,23532
1585241935,30,23531
1585241936,31,23532
1585241937,30,23531
1585241938,31,23531
1585241939,31,23532
1585241940,31,23534
1585241941,29,23535
1585241942,29,23534
1585241943,29,23534
1585241944,30,23535
1585241945,30,23535
1585241947,30,23535
1585241948,28,23536
1585241949,27,23534
1585241950,27,23537
1585241951,27,23537
1585241952,27,23536
1585241953,28,23538
1585241954,27,23537
1585241955,28,23537
1585241956,27,23537
1585241957,27,23537
1585241958,28,23537
1585241959,27,23537
1585241960,27,23536
1585241961,27,23537
1585241962,27,23538
1585241963,28,23538
1585241964,26,23539
1585241965,24,23539
