1579985435,40,33180
1579985436,0,33180
1579985437,35,33182
1579985438,82,33183
1579985439,81,33183
1579985440,82,33184
1579985441,81,33185
1579985442,84,33183
1579985443,84,33184
1579985444,81,33185
1579985445,79,33185
1579985446,82,33184
1579985447,83,33185
1579985448,85,33185
1579985449,83,33186
1579985450,85,33187
1579985451,87,33185
1579985453,89,33185
1579985454,88,33186
1579985455,90,33185
1579985456,88,33186
1579985457,88,33186
1579985458,88,33186
1579985459,91,33187
1579985460,90,33187
1579985461,90,33186
1579985462,89,33186
1579985463,89,33187
1579985464,91,33186
1579985465,89,33186
1579985466,86,33186
1579985467,86,33186
1579985468,87,33186
1579985469,85,33186
1579985470,85,33186
1579985471,84,33186
1579985472,87,33185
1579985473,84,33186
1579985474,87,33186
1579985475,88,33185
1579985476,85,33185
1579985477,85,33185
1579985479,83,33185
1579985480,84,33185
1579985481,85,33185
1579985482,87,33184
1579985483,87,33184
1579985484,86,33184
1579985485,89,33185
1579985486,90,33186
1579985487,90,33186
1579985488,91,33186
1579985489,92,33186
1579985490,91,33186
1579985491,93,33186
1579985492,94,33186
1579985493,92,33186
1579985494,92,33185
1579985495,93,33186
1579985496,93,33186
1579985498,91,33184
1579985499,92,33184
1579985500,95,33184
1579985501,94,33184
1579985502,91,33185
1579985503,91,33185
1579985504,89,33185
1579985505,89,33185
1579985506,93,33185
1579985507,92,33186
1579985508,90,33186
1579985509,92,33185
1579985510,92,33187
1579985511,92,33186
1579985512,92,33186
1579985513,93,33185
1579985514,92,33185
1579985516,92,33185
1579985517,89,33185
1579985518,93,33184
1579985519,90,33184
1579985520,87,33184
1579985521,87,33185
1579985522,85,33185
1579985523,89,33185
1579985524,88,33186
1579985525,89,33187
1579985526,90,33186
1579985527,87,33186
1579985528,89,33186
1579985529,90,33187
1579985530,88,33186
1579985531,86,33186
1579985532,86,33185
1579985533,83,33185
1579985534,85,33186
1579985535,88,33187
1579985536,86,33186
1579985537,86,33185
1579985539,88,33186
1579985540,89,33185
1579985541,90,33185
1579985542,87,33185
1579985543,85,33184
1579985544,84,33185
1579985545,86,33185
1579985546,84,33185
1579985547,83,33184
1579985548,83,33185
1579985549,85,33185
1579985550,84,33185
1579985551,84,33185
1579985552,86,33185
1579985553,83,33185
1579985554,86,33186
1579985555,87,33186
1579985556,86,33184
1579985557,84,33185
1579985558,86,33184
1579985559,86,33185
1579985560,87,33186
1579985561,87,33186
1579985562,86,33186
1579985563,84,33185
1579985564,86,33185
1579985565,84,33185
1579985567,88,33186
1579985568,86,33185
1579985569,87,33185
1579985570,91,33185
1579985571,90,33184
1579985572,89,33183
1579985573,94,33184
1579985574,92,33185
1579985575,90,33186
1579985576,93,33186
1579985577,92,33186
1579985578,91,33185
1579985579,92,33185
1579985580,90,33185
1579985581,90,33185
1579985582,88,33185
1579985583,88,33185
1579985584,90,33186
1579985585,90,33186
1579985586,91,33186
1579985587,89,33186
1579985588,84,33185
1579985589,84,33185
1579985591,85,33184
1579985592,85,33184
1579985593,87,33183
1579985594,88,33184
1579985595,86,33184
1579985596,91,33184
1579985597,88,33184
1579985598,91,33185
1579985599,88,33184
1579985600,90,33185
1579985601,88,33184
1579985602,85,33183
1579985603,82,33184
1579985604,85,33183
1579985605,84,33184
1579985606,82,33185
1579985607,78,33185
1579985608,80,33185
1579985609,80,33184
1579985610,80,33185
1579985611,78,33184
1579985612,84,33184
1579985613,84,33184
1579985614,88,33185
1579985615,90,33185
1579985616,90,33185
1579985617,89,33184
1579985619,88,33184
1579985620,90,33184
1579985621,89,33183
1579985622,91,33184
1579985623,88,33184
1579985624,94,33184
1579985625,93,33184
1579985626,94,33185
1579985627,95,33185
1579985628,95,33185
1579985629,95,33186
1579985630,94,33185
1579985631,90,33184
1579985632,95,33186
