1579902168,47,33401
1579902169,0,33401
1579902170,2,33400
1579902171,5,33401
1579902172,3,33401
1579902173,5,33400
1579902174,3,33401
1579902175,4,33401
1579902176,5,33401
1579902177,5,33401
1579902178,1,33401
1579902179,4,33401
1579902180,5,33401
1579902181,5,33402
1579902182,5,33402
1579902183,5,33402
1579902184,0,33400
1579902185,1,33401
1579902186,4,33401
1579902187,4,33401
1579902188,4,33401
1579902189,5,33401
1579902190,4,33401
1579902191,5,33401
1579902192,3,33401
1579902193,5,33401
1579902194,5,33401
1579902195,5,33401
1579902196,5,33401
1579902197,4,33400
1579902198,5,33401
1579902199,4,33400
1579902200,5,33401
1579902201,3,33401
1579902202,5,33401
1579902203,3,33401
1579902204,4,33401
1579902205,4,33401
1579902206,5,33401
1579902207,5,33400
1579902208,4,33401
1579902209,4,33400
1579902210,5,33400
1579902211,5,33401
1579902212,5,33401
1579902213,4,33401
1579902214,5,33401
1579902215,3,33402
1579902217,4,33401
1579902218,4,33402
1579902219,5,33402
1579902220,5,33402
1579902221,4,33402
1579902222,5,33402
1579902223,4,33402
1579902224,5,33402
1579902225,4,33402
1579902226,4,33401
1579902227,4,33401
1579902228,5,33401
1579902229,4,33400
1579902230,5,33401
1579902231,4,33401
1579902232,4,33400
1579902233,5,33400
1579902234,4,33400
1579902235,5,33400
1579902236,4,33400
1579902237,4,33400
1579902238,5,33401
1579902239,4,33401
1579902240,5,33400
1579902241,5,33400
1579902242,5,33400
1579902243,4,33400
1579902244,2,33400
1579902245,5,33400
1579902246,4,33400
1579902247,5,33400
1579902248,3,33401
1579902249,5,33400
1579902250,4,33400
1579902251,3,33401
1579902252,7,33400
1579902253,5,33400
1579902254,5,33400
1579902255,1,33400
1579902256,4,33400
1579902257,4,33400
1579902258,5,33400
1579902259,5,33400
1579902260,4,33400
1579902261,5,33401
1579902262,4,33400
1579902263,5,33401
1579902264,4,33400
1579902265,4,33400
1579902266,5,33400
1579902267,3,33400
1579902268,5,33400
1579902269,3,33400
1579902270,4,33401
1579902271,5,33400
1579902272,4,33400
1579902273,5,33400
1579902274,4,33401
1579902275,5,33401
1579902276,4,33401
1579902277,5,33401
1579902278,5,33401
1579902279,5,33401
1579902280,3,33401
1579902281,3,33401
1579902282,4,33401
1579902283,5,33401
1579902284,4,33401
1579902285,4,33401
1579902286,4,33401
1579902287,5,33401
1579902288,4,33401
1579902289,5,33401
1579902290,5,33401
1579902291,4,33401
1579902292,4,33401
1579902293,5,33401
1579902294,4,33401
1579902295,5,33401
1579902296,4,33401
1579902297,5,33401
1579902298,4,33401
1579902299,4,33401
1579902300,4,33401
1579902301,5,33401
1579902302,5,33402
1579902303,4,33402
1579902304,5,33402
1579902305,5,33402
1579902306,4,33402
1579902307,4,33401
1579902308,5,33402
1579902309,5,33401
1579902310,4,33402
1579902311,4,33402
1579902312,5,33402
1579902313,4,33402
1579902314,4,33402
1579902315,5,33401
1579902316,4,33402
1579902317,4,33401
1579902318,5,33402
1579902319,4,33402
1579902320,5,33401
1579902321,5,33402
1579902322,4,33401
1579902323,5,33401
1579902324,4,33401
1579902325,4,33401
1579902326,5,33401
1579902327,4,33401
1579902328,5,33401
1579902329,4,33401
1579902330,5,33401
1579902331,4,33401
1579902332,4,33401
1579902333,4,33401
1579902334,5,33400
1579902335,4,33400
1579902336,5,33400
1579902337,4,33400
1579902338,4,33400
1579902339,5,33400
1579902340,4,33399
1579902341,5,33400
1579902342,4,33400
1579902343,4,33400
1579902344,5,33400
1579902345,5,33401
1579902346,4,33401
1579902347,5,33401
1579902348,4,33401
1579902349,5,33400
1579902350,5,33401
1579902351,4,33401
1579902352,5,33400
1579902353,3,33400
1579902355,5,33401
1579902356,5,33401
1579902357,4,33400
1579902358,4,33400
1579902359,5,33401
1579902360,4,33400
1579902361,4,33401
1579902362,4,33401
1579902363,5,33401
1579902364,4,33401
1579902365,5,33401
1579902366,4,33401
1579902367,4,33401
1579902368,5,33401
1579902369,4,33401
1579902370,7,33401
1579902371,3,33401
1579902372,5,33401
1579902373,4,33402
1579902374,4,33402
1579902375,5,33402
1579902376,5,33402
1579902377,4,33402
1579902378,4,33402
1579902379,5,33402
1579902380,4,33402
1579902381,4,33401
1579902382,4,33400
1579902383,4,33400
1579902384,5,33400
1579902385,5,33400
1579902386,4,33400
1579902387,4,33401
1579902388,5,33402
1579902389,4,33402
1579902390,4,33402
1579902391,4,33402
1579902392,4,33403
1579902393,4,33402
1579902394,5,33402
1579902395,5,33402
1579902396,5,33401
1579902397,5,33401
1579902398,0,33401
1579902399,5,33401
1579902400,4,33401
1579902401,4,33401
1579902402,5,33401
1579902403,4,33401
1579902404,5,33401
1579902405,5,33401
1579902406,3,33401
1579902407,5,33401
1579902408,3,33401
1579902409,5,33401
1579902410,4,33400
1579902411,4,33400
1579902412,5,33401
1579902413,4,33401
1579902414,4,33400
1579902415,5,33401
1579902416,5,33400
1579902417,4,33401
1579902418,5,33401
1579902419,5,33401
1579902420,4,33400
1579902421,5,33400
1579902422,4,33401
1579902423,4,33400
1579902424,4,33401
1579902425,4,33401
1579902426,5,33401
1579902427,3,33400
1579902428,5,33401
1579902429,3,33401
1579902430,4,33400
1579902431,5,33401
1579902432,5,33401
1579902433,5,33401
