1585240245,10,8876
1585240246,10,8879
1585240248,10,8880
1585240380,10,8864
1585240381,0,8864
1585254347,10,52951
1585254348,0,52951
1585254349,0,52951
1585254350,1,52951
1585254351,5,52951
1585254352,14,52951
1585254353,26,52952
1585254354,30,52952
1585254355,52,52952
1585254356,81,52952
1585254358,91,52953
1585254359,93,52954
1585254360,93,52954
1585254361,96,52956
1585254362,98,52957
1585254363,99,52957
1585254364,97,52954
1585254365,99,52954
1585254366,99,52954
1585254367,99,52956
1585254368,99,52956
1585254370,95,52955
1585254371,98,52955
1585254372,99,52955
1585254373,98,52954
1585254374,97,52953
1585254375,98,52953
1585254376,96,52951
1585254377,94,52951
1585254378,90,52951
1585254379,87,52950
1585254380,85,52950
1585254381,82,52951
1585254382,79,52950
1585254383,70,52950
1585254384,70,52950
1585254385,65,52951
1585254386,65,52951
1585254387,63,52951
1585254388,62,52951
1585254389,60,52951
1585254390,65,52951
1585254391,66,52952
1585254392,65,52952
1585254393,66,52951
1585254395,61,52952
1585254396,58,52952
1585254397,62,52952
1585254398,64,52952
1585254399,65,52952
1585254400,66,52952
1585254401,65,52952
1585254402,64,52952
1585254403,65,52953
1585254404,66,52952
1585254405,66,52952
1585254406,66,52952
1585254407,67,52952
1585254408,64,52952
1585254409,66,52952
1585254410,66,52951
1585254411,66,52951
1585254412,67,52951
1585254413,66,52950
1585254414,65,52950
1585254415,67,52951
1585254416,64,52949
1585254417,67,52949
1585254418,67,52949
1585254419,67,52949
1585254420,61,52949
1585254421,67,52948
1585254422,67,52950
1585254423,65,52949
1585254424,65,52950
1585254425,63,52951
1585254426,63,52950
1585254427,65,52950
1585254428,60,52950
1585254429,67,52950
1585254430,66,52950
1585254431,67,52951
1585254432,67,52951
1585254433,64,52951
1585254434,59,52952
1585254435,64,52951
1585254436,62,52951
1585254437,63,52951
1585254438,64,52951
1585254439,63,52951
1585254440,64,52952
1585254441,61,52951
1585254442,58,52951
1585254443,57,52952
1585254444,54,52951
1585254445,52,52951
1585254446,48,52952
1585254447,42,52951
1585254448,39,52951
1585254449,38,52951
1585254450,36,52951
1585254451,35,52951
1585254452,35,52951
1585254453,36,52951
1585254454,34,52952
1585254455,31,52950
1585254456,32,52950
1585254457,32,52950
1585254458,30,52951
1585254459,29,52951
1585254460,29,52951
1585254461,29,52951
1585254462,30,52951
1585254463,30,52951
1585254464,28,52951
1585254465,28,52951
1585254466,30,52951
1585254467,29,52951
1585254468,29,52951
1585254469,29,52951
1585254470,30,52951
1585254471,29,52951
1585254472,29,52951
1585254473,30,52952
1585254474,30,52951
1585254475,29,52951
1585254476,30,52952
1585254477,28,52951
1585254478,30,52951
1585254479,30,52951
1585254480,29,52951
1585254481,29,52952
1585254482,30,52952
1585254483,30,52951
1585254484,29,52951
1585254485,30,52951
1585254486,27,52951
1585254487,26,52951
1585254488,27,52951
1585254489,26,52951
1585254490,27,52951
1585254491,26,52951
1585254492,27,52951
1585254493,27,52952
1585254494,27,52952
1585254495,27,52952
1585254496,27,52952
1585254497,27,52952
1585254498,27,52952
1585254499,26,52952
1585254500,26,52952
1585254501,26,52952
1585254503,23,52952
1585254504,26,52952
1585254505,24,52952
1585254506,23,52952
1585254507,22,52952
1585254508,24,52952
1585254509,23,52952
1585254510,23,52952
1585254511,23,52952
1585254512,24,52952
1585254513,23,52951
1585254514,23,52951
1585254515,24,52951
1585254516,23,52951
1585254517,23,52951
1585254518,23,52952
1585254519,24,52951
1585254520,23,52952
1585254521,22,52952
1585254522,18,52953
1585254523,18,52953
1585254524,18,52952
1585254525,17,52952
1585254526,18,52952
1585254527,18,52952
1585254528,17,52952
1585254529,18,52952
1585254530,17,52952
1585254531,18,52952
1585254532,18,52952
1585254533,18,52952
1585254534,18,52951
1585254535,18,52952
1585254536,17,52952
1585254537,18,52952
1585254538,17,52952
1585254539,18,52952
1585254540,17,52952
1585254541,17,52952
1585254542,17,52951
1585254543,18,52952
1585254544,18,52952
1585254545,18,52952
1585254546,18,52951
1585254547,18,52951
1585254548,18,52951
1585254549,16,52951
1585254550,18,52951
1585254551,18,52951
1585254552,18,52951
1585254553,18,52950
1585254554,18,52951
1585254555,18,52951
1585254556,18,52951
1585254557,18,52951
1585254558,17,52951
1585254559,18,52951
1585254560,18,52951
1585254561,18,52951
1585254562,18,52951
1585254563,18,52950
1585254564,18,52950
1585254565,18,52952
1585254566,18,52951
1585254567,18,52951
1585254568,17,52950
1585254569,18,52950
1585254570,19,52950
1585254571,18,52950
1585254572,18,52949
1585254573,18,52950
1585254574,18,52949
1585254575,18,52949
1585254576,16,52950
1585254577,16,52950
1585254578,18,52950
1585254579,17,52950
1585254580,18,52950
1585254581,17,52950
1585254582,18,52950
1585254583,18,52950
1585254584,18,52949
1585254585,18,52950
1585254586,18,52950
1585254587,18,52951
1585254588,18,52950
1585254589,18,52950
1585254590,18,52950
1585254591,18,52950
1585254592,18,52950
1585254593,18,52949
1585254594,18,52949
1585254595,18,52948
1585254596,18,52948
1585254597,18,52948
1585254598,18,52948
1585254599,18,52948
