1579910009,45,33781
1579910010,0,33780
1579910011,6,33780
1579910012,10,33779
1579910013,6,33780
1579910014,10,33780
1579910015,6,33780
1579910016,9,33780
1579910017,12,33780
1579910018,9,33779
1579910019,11,33779
1579910020,7,33780
1579910021,7,33780
1579910022,15,33780
1579910023,6,33780
1579910024,4,33780
1579910025,12,33780
1579910026,12,33780
1579910027,12,33780
1579910028,9,33780
1579910029,11,33780
1579910030,10,33780
1579910031,12,33780
1579910032,9,33780
1579910033,5,33780
1579910034,10,33781
1579910035,12,33781
1579910036,9,33780
1579910037,9,33780
1579910038,9,33780
1579910039,11,33780
1579910040,11,33779
1579910041,8,33779
1579910042,9,33780
1579910043,9,33780
1579910044,10,33780
1579910045,11,33779
1579910046,12,33779
1579910047,6,33779
1579910048,7,33779
1579910049,11,33779
1579910050,10,33779
1579910051,12,33779
1579910052,9,33779
1579910053,12,33779
1579910054,7,33779
1579910055,11,33779
1579910056,10,33779
1579910057,9,33778
1579910058,18,33779
1579910059,12,33778
1579910060,12,33779
1579910061,4,33779
1579910062,7,33780
1579910063,8,33780
1579910064,12,33780
1579910065,7,33780
1579910066,12,33780
1579910067,9,33780
1579910068,12,33779
1579910069,5,33779
1579910070,9,33779
1579910071,15,33797
1579910072,11,33797
1579910073,11,33796
1579910074,6,33796
1579910075,9,33796
1579910076,8,33785
1579910077,10,33786
1579910078,9,33786
1579910079,9,33786
1579910080,10,33786
1579910081,11,33786
1579910082,12,33786
1579910083,12,33785
1579910084,12,33785
1579910085,8,33785
1579910086,8,33785
1579910087,9,33785
1579910088,11,33785
1579910089,9,33785
1579910090,12,33786
1579910091,9,33786
1579910092,11,33786
1579910093,10,33786
1579910095,10,33786
1579910096,12,33786
1579910097,7,33786
1579910098,13,33786
1579910099,12,33785
1579910100,9,33786
1579910101,10,33786
1579910102,12,33786
1579910103,10,33785
1579910104,10,33785
1579910105,11,33785
1579910106,12,33785
1579910107,6,33785
1579910108,10,33786
1579910109,12,33785
1579910110,12,33785
1579910111,8,33785
1579910112,7,33785
1579910113,12,33785
1579910114,12,33786
1579910115,12,33786
1579910116,12,33786
1579910117,9,33785
1579910118,12,33785
1579910119,12,33785
1579910120,12,33785
1579910121,12,33786
1579910122,12,33786
1579910123,12,33786
1579910124,7,33786
1579910125,12,33786
1579910126,12,33786
1579910127,12,33787
1579910128,11,33786
1579910129,10,33786
1579910130,8,33786
1579910131,10,33786
1579910132,12,33785
1579910133,10,33785
1579910134,12,33786
1579910135,13,33786
1579910136,6,33785
1579910137,12,33786
1579910138,9,33786
1579910139,12,33785
1579910140,12,33785
1579910141,12,33785
1579910142,12,33785
1579910143,12,33784
1579910144,12,33785
1579910145,12,33784
1579910146,12,33784
1579910147,12,33785
1579910148,12,33785
1579910149,7,33785
1579910150,12,33786
1579910151,12,33786
1579910152,9,33785
1579910153,9,33785
1579910154,6,33784
1579910155,6,33784
1579910156,6,33784
1579910157,6,33784
1579910158,6,33784
1579910159,6,33783
1579910160,6,33784
1579910161,3,33785
1579910162,6,33785
1579910163,6,33784
1579910164,6,33784
1579910165,6,33783
1579910166,6,33784
1579910167,6,33784
1579910168,6,33784
1579910169,6,33784
1579910170,3,33784
1579910171,5,33785
1579910172,6,33785
1579910173,7,33785
1579910174,6,33784
1579910175,6,33784
1579910176,6,33785
1579910177,6,33785
1579910178,5,33785
1579910179,4,33785
1579910180,6,33784
1579910181,6,33784
1579910182,6,33784
1579910183,6,33784
1579910184,9,33784
1579910185,6,33784
1579910186,6,33784
1579910187,4,33784
1579910188,4,33784
1579910189,6,33784
1579910190,6,33784
1579910191,6,33784
1579910192,5,33785
1579910193,6,33784
1579910194,6,33785
