1585240245,10,8875
1585240246,10,8881
1585240248,10,8881
1585240369,10,8862
1585240370,0,8862
1585250166,10,52815
1585250167,0,52815
1585250168,0,52815
1585250169,0,52815
1585250170,0,52815
1585250171,0,52815
1585250172,0,52815
1585250173,0,52815
1585250174,0,52815
1585250175,0,52815
1585250176,2,52816
1585250177,4,52817
1585250178,2,52815
1585250179,2,52816
1585250180,4,52817
1585250181,3,52816
1585250182,3,52815
1585250183,3,52814
1585250184,4,52814
1585250185,3,52814
1585250186,5,52814
1585250187,6,52815
1585250188,5,52815
1585250189,6,52814
1585250190,7,52815
1585250191,6,52816
1585250192,8,52816
1585250193,7,52816
1585250194,11,52817
1585250195,12,52816
1585250196,12,52818
1585250197,14,52818
1585250198,14,52818
1585250199,15,52818
1585250200,14,52819
1585250201,17,52818
1585250202,16,52819
1585250203,15,52818
1585250204,17,52817
1585250205,15,52817
1585250206,19,52817
1585250207,20,52819
1585250208,21,52819
1585250209,21,52817
1585250210,19,52819
1585250212,20,52819
1585250213,20,52820
1585250214,20,52820
1585250215,21,52821
1585250216,19,52818
1585250217,21,52819
1585250218,19,52820
1585250219,23,52819
1585250220,23,52819
1585250221,23,52821
1585250222,23,52820
1585250223,24,52821
1585250224,23,52821
1585250225,23,52822
1585250226,24,52821
1585250227,24,52822
1585250228,23,52821
1585250229,23,52823
1585250230,22,52820
1585250231,23,52820
1585250232,23,52821
1585250233,22,52821
1585250234,22,52823
1585250235,23,52820
1585250236,22,52821
1585250237,23,52824
1585250238,24,52822
1585250239,24,52821
1585250240,24,52821
1585250241,23,52821
1585250242,25,52820
1585250243,24,52822
1585250244,24,52821
1585250245,23,52819
1585250246,24,52821
1585250247,24,52822
1585250248,23,52821
1585250249,23,52820
1585250250,23,52822
1585250251,23,52820
1585250252,24,52821
1585250253,24,52820
1585250254,25,52821
1585250255,24,52821
1585250256,25,52819
1585250257,23,52820
1585250258,24,52820
1585250259,22,52820
1585250260,23,52819
1585250261,23,52820
1585250262,22,52818
1585250263,22,52819
1585250264,22,52819
1585250265,25,52820
1585250266,23,52819
1585250267,25,52819
1585250268,23,52818
1585250269,25,52817
1585250270,24,52818
1585250271,24,52818
1585250272,24,52818
1585250273,24,52820
1585250274,24,52820
1585250275,23,52817
1585250276,23,52817
1585250277,25,52818
1585250278,25,52818
1585250279,25,52819
1585250280,23,52818
1585250281,24,52818
1585250282,23,52817
1585250283,23,52817
1585250284,24,52817
1585250285,24,52815
1585250286,26,52817
1585250287,24,52817
1585250288,23,52819
1585250289,22,52819
1585250290,24,52820
1585250291,23,52818
1585250292,23,52819
1585250293,24,52818
1585250294,23,52818
1585250295,24,52817
1585250296,23,52818
1585250297,24,52820
1585250298,24,52819
1585250299,22,52819
1585250300,24,52821
1585250301,24,52819
1585250302,23,52822
1585250303,24,52820
1585250304,22,52819
1585250305,25,52818
1585250306,24,52819
1585250307,23,52818
1585250308,23,52818
1585250309,23,52819
1585250310,23,52819
1585250311,23,52818
1585250312,24,52819
1585250314,23,52819
1585250315,23,52818
1585250316,24,52818
1585250317,24,52819
1585250318,23,52819
1585250319,25,52819
1585250320,23,52819
1585250321,24,52818
1585250322,24,52820
1585250323,23,52819
1585250324,23,52819
1585250325,24,52820
1585250326,23,52819
1585250327,24,52820
1585250328,24,52819
1585250329,24,52819
1585250330,25,52818
1585250331,24,52818
1585250332,24,52820
1585250333,25,52819
1585250334,25,52820
1585250335,23,52820
1585250336,25,52818
1585250337,25,52819
