1579922252,42,33708
1579922253,0,33708
1579922254,3,33708
1579922255,8,33708
1579922256,8,33708
1579922257,9,33709
1579922258,9,33709
1579922259,9,33709
1579922260,9,33709
1579922261,9,33709
1579922262,9,33709
1579922263,9,33709
1579922264,10,33709
1579922265,9,33709
1579922266,9,33709
1579922267,10,33709
1579922268,9,33709
1579922269,10,33710
1579922270,10,33710
1579922271,13,33710
1579922272,10,33711
1579922273,10,33710
1579922274,14,33710
1579922275,10,33710
1579922276,10,33710
1579922277,9,33710
1579922278,9,33710
1579922279,9,33710
1579922280,10,33710
1579922281,9,33710
1579922282,9,33710
1579922283,9,33710
1579922284,9,33710
1579922285,10,33710
1579922286,9,33710
1579922287,9,33710
1579922288,9,33710
1579922289,9,33710
1579922290,10,33710
1579922291,10,33710
1579922292,13,33710
1579922293,14,33711
1579922294,10,33710
1579922295,9,33711
1579922296,9,33711
1579922297,10,33710
1579922298,9,33710
1579922299,9,33709
1579922300,9,33710
1579922301,9,33710
1579922302,9,33709
1579922303,9,33708
1579922304,9,33709
1579922305,9,33709
1579922306,9,33709
1579922307,8,33709
1579922308,9,33709
1579922309,9,33709
1579922310,9,33709
1579922311,9,33709
1579922312,9,33709
1579922313,11,33709
1579922314,9,33709
1579922315,9,33710
1579922316,9,33710
1579922317,9,33710
1579922318,9,33710
1579922319,9,33710
1579922320,9,33711
1579922321,10,33711
1579922322,9,33711
1579922323,9,33709
1579922324,11,33709
1579922325,9,33708
1579922326,12,33708
1579922327,9,33708
1579922328,9,33709
1579922329,9,33709
1579922330,9,33708
1579922331,10,33708
1579922332,9,33709
1579922333,9,33709
1579922334,10,33708
1579922335,9,33709
1579922336,9,33708
1579922337,14,33709
1579922338,15,33708
1579922339,9,33709
1579922340,9,33709
1579922341,9,33709
1579922342,9,33709
1579922343,11,33709
1579922344,9,33709
1579922345,15,33708
1579922346,22,33711
1579922347,22,33712
1579922348,19,33713
1579922349,14,33713
1579922350,9,33706
1579922351,9,33706
1579922352,9,33706
1579922353,8,33706
1579922354,9,33707
1579922355,9,33706
1579922356,9,33706
1579922357,10,33706
1579922358,9,33706
1579922359,10,33706
1579922360,10,33705
1579922362,9,33706
1579922363,9,33706
1579922364,11,33706
1579922365,11,33706
1579922366,21,33709
1579922367,24,33713
1579922368,19,33706
1579922369,9,33707
1579922370,11,33706
1579922371,12,33706
1579922372,10,33707
1579922373,9,33707
1579922374,9,33707
1579922375,9,33707
1579922376,9,33707
1579922377,11,33707
1579922378,10,33707
1579922379,9,33707
1579922380,9,33707
1579922381,9,33707
1579922382,10,33707
1579922383,9,33707
1579922384,10,33707
1579922385,11,33707
1579922386,13,33709
1579922387,9,33709
1579922388,9,33709
1579922389,9,33709
1579922390,9,33709
1579922391,9,33709
1579922392,9,33709
1579922393,9,33709
1579922394,9,33709
1579922395,9,33709
1579922396,9,33709
1579922397,9,33709
1579922398,9,33709
1579922399,9,33709
1579922400,9,33709
1579922401,9,33709
1579922402,13,33709
1579922403,10,33709
1579922404,9,33709
1579922405,9,33709
1579922406,9,33709
1579922407,12,33709
1579922408,9,33709
1579922409,10,33709
1579922410,9,33709
1579922411,12,33708
1579922412,10,33707
1579922413,10,33708
1579922414,10,33709
1579922415,10,33709
1579922416,10,33709
1579922417,9,33709
1579922418,10,33709
1579922419,9,33709
1579922420,9,33709
1579922421,10,33709
1579922422,9,33709
1579922423,9,33709
1579922424,9,33709
1579922425,12,33709
1579922426,10,33709
1579922427,10,33709
1579922428,9,33709
1579922429,10,33709
1579922430,9,33709
1579922431,9,33709
1579922432,9,33709
1579922433,9,33709
1579922434,9,33709
1579922435,9,33709
1579922436,9,33709
1579922437,9,33709
1579922438,9,33709
1579922439,9,33709
1579922440,9,33709
1579922441,9,33709
1579922442,9,33709
1579922443,9,33709
1579922444,9,33710
1579922445,9,33710
1579922446,9,33710
1579922447,9,33709
1579922448,9,33710
1579922449,9,33709
1579922450,9,33710
1579922451,9,33710
1579922452,9,33709
1579922453,9,33709
1579922454,10,33709
1579922455,15,33709
1579922456,9,33709
1579922457,9,33709
1579922458,10,33709
1579922459,10,33710
1579922460,11,33709
1579922461,8,33709
1579922462,9,33709
1579922463,9,33709
1579922464,9,33709
1579922465,9,33709
1579922466,9,33709
1579922467,9,33709
1579922468,9,33709
1579922469,14,33709
1579922470,15,33709
1579922471,16,33709
1579922472,14,33710
1579922473,9,33710
1579922474,10,33710
1579922475,14,33709
1579922476,15,33710
1579922477,10,33710
1579922478,10,33710
1579922479,10,33709
1579922480,10,33710
1579922481,10,33710
1579922482,10,33710
1579922483,10,33709
1579922484,10,33709
1579922485,9,33709
1579922486,9,33709
1579922487,9,33709
1579922488,9,33709
1579922490,10,33709
1579922491,15,33712
1579922492,14,33711
1579922493,12,33709
1579922494,9,33709
1579922495,9,33708
1579922496,9,33709
1579922497,9,33708
1579922498,9,33708
1579922499,9,33709
1579922500,13,33709
1579922501,12,33710
1579922502,9,33709
1579922503,9,33709
1579922504,11,33709
1579922505,9,33709
1579922506,9,33709
1579922507,9,33710
1579922508,9,33709
1579922509,9,33709
1579922510,10,33709
1579922511,9,33709
1579922512,11,33710
1579922513,10,33710
1579922514,9,33709
1579922515,10,33710
1579922516,9,33710
1579922517,10,33710
1579922518,9,33709
1579922519,12,33712
1579922520,9,33711
1579922521,9,33712
1579922522,9,33712
1579922523,12,33712
1579922524,15,33711
1579922525,15,33711
1579922526,10,33712
1579922527,9,33712
1579922528,9,33712
1579922529,9,33711
1579922530,11,33711
1579922531,9,33711
1579922532,9,33711
1579922533,9,33711
1579922534,9,33710
1579922535,9,33710
1579922536,9,33710
1579922537,9,33710
1579922538,9,33711
1579922539,9,33710
1579922540,9,33710
1579922541,12,33710
1579922542,13,33711
1579922543,10,33711
1579922544,9,33711
1579922545,9,33711
1579922546,9,33711
1579922547,9,33711
1579922548,9,33710
1579922549,9,33710
1579922550,9,33710
1579922551,10,33710
1579922552,9,33711
1579922553,10,33711
1579922554,10,33710
1579922555,9,33710
1579922556,10,33710
1579922557,10,33710
1579922558,9,33710
1579922559,9,33711
1579922560,9,33711
1579922561,9,33711
1579922562,10,33711
1579922563,9,33711
1579922564,9,33711
1579922565,10,33711
1579922566,10,33711
1579922567,10,33711
1579922568,10,33711
1579922569,10,33711
1579922570,16,33711
1579922571,13,33711
1579922572,11,33711
1579922573,9,33711
1579922574,10,33711
1579922575,10,33711
1579922576,9,33711
1579922577,9,33711
1579922578,10,33710
1579922579,10,33711
1579922580,11,33711
1579922581,10,33711
1579922582,9,33711
1579922583,9,33711
1579922584,10,33711
1579922585,10,33711
1579922586,10,33711
1579922587,14,33714
1579922588,12,33708
1579922589,10,33708
1579922590,9,33708
1579922591,9,33709
1579922592,11,33708
1579922593,19,33707
1579922594,15,33707
1579922595,10,33708
1579922596,9,33708
1579922597,9,33708
1579922598,9,33707
1579922599,9,33707
1579922600,9,33707
1579922601,9,33708
1579922602,11,33709
1579922603,15,33709
1579922604,9,33709
1579922605,9,33709
1579922606,9,33709
1579922607,9,33709
1579922608,9,33709
1579922609,9,33709
1579922610,11,33710
1579922611,9,33710
1579922612,9,33710
1579922613,9,33709
1579922614,9,33710
1579922615,9,33709
1579922616,9,33708
1579922617,9,33709
1579922618,9,33709
1579922619,9,33709
1579922620,9,33709
1579922621,9,33709
1579922622,9,33709
1579922623,9,33708
1579922624,11,33709
1579922625,21,33709
1579922626,19,33712
1579922628,21,33717
1579922629,19,33709
1579922630,16,33709
1579922631,14,33710
1579922632,15,33710
1579922633,13,33710
1579922634,9,33710
1579922635,10,33710
1579922636,10,33710
1579922637,9,33710
1579922638,9,33710
1579922639,10,33710
1579922640,9,33710
1579922641,10,33710
1579922642,9,33710
1579922643,9,33710
1579922644,9,33710
