1579966827,38,33174
1579966828,0,33176
1579966829,48,33176
1579966830,60,33177
1579966831,75,33177
1579966832,69,33177
1579966833,78,33177
1579966834,74,33178
1579966835,67,33179
1579966836,78,33179
1579966837,80,33179
1579966838,82,33180
1579966839,80,33180
1579966840,76,33179
1579966841,83,33178
1579966842,82,33179
1579966843,83,33178
1579966844,74,33179
1579966845,66,33179
1579966846,76,33178
1579966847,64,33178
1579966848,79,33179
1579966849,77,33179
1579966850,78,33179
1579966851,78,33180
1579966852,78,33179
1579966853,77,33179
1579966854,76,33179
1579966855,78,33178
1579966856,74,33180
1579966857,80,33180
1579966858,82,33181
1579966859,77,33179
1579966860,74,33179
1579966861,80,33179
1579966862,81,33181
1579966863,77,33179
1579966864,82,33180
1579966865,78,33180
1579966866,79,33180
1579966867,78,33180
1579966868,80,33181
1579966869,85,33181
1579966870,77,33181
1579966871,80,33179
1579966872,78,33180
1579966874,81,33179
1579966875,80,33180
1579966876,79,33179
1579966877,80,33179
1579966878,81,33178
1579966879,77,33178
1579966880,67,33178
1579966881,74,33178
1579966882,78,33178
1579966883,82,33179
1579966884,79,33178
1579966885,79,33178
1579966886,78,33178
1579966887,80,33178
1579966888,80,33178
1579966889,81,33179
1579966890,85,33179
1579966891,83,33179
1579966892,82,33178
1579966893,77,33178
1579966894,81,33179
1579966895,83,33180
1579966896,82,33180
1579966897,82,33180
1579966898,78,33180
1579966899,82,33179
1579966900,80,33180
1579966901,81,33180
1579966902,81,33181
1579966903,79,33180
1579966904,72,33180
1579966905,74,33180
1579966906,81,33180
1579966907,77,33179
1579966908,80,33180
1579966909,76,33179
1579966910,81,33180
1579966911,79,33180
1579966912,78,33180
1579966913,72,33180
1579966914,76,33180
1579966915,78,33180
1579966916,77,33180
1579966917,75,33180
1579966918,80,33180
1579966919,81,33179
1579966920,82,33180
1579966921,80,33179
1579966922,77,33178
1579966923,82,33179
1579966924,81,33179
1579966925,80,33179
1579966926,82,33180
1579966927,84,33180
1579966928,81,33180
1579966929,80,33179
1579966930,81,33180
1579966931,85,33180
1579966932,84,33180
1579966933,85,33180
1579966934,83,33180
1579966936,83,33179
1579966937,83,33178
1579966938,75,33178
1579966939,80,33178
1579966940,86,33178
1579966941,81,33178
1579966942,82,33177
1579966943,85,33177
1579966944,87,33177
1579966945,82,33177
1579966946,89,33177
1579966947,88,33177
1579966948,88,33178
1579966949,87,33177
1579966950,86,33178
1579966951,86,33179
1579966952,85,33180
1579966953,82,33179
1579966954,83,33179
1579966955,81,33178
1579966956,77,33179
1579966957,78,33178
