1585240245,10,8878
1585240247,10,8880
1585240248,10,8879
1585240423,10,8854
1585240424,1,8853
1585271016,11,52974
1585271017,0,52975
1585271018,0,52975
1585271019,0,52976
1585271020,8,52976
1585271021,28,52977
1585271022,62,52976
1585271023,53,52976
1585271024,80,52977
1585271025,98,52978
1585271026,99,52977
1585271027,99,52977
1585271028,99,52977
1585271029,99,52978
1585271030,99,52979
1585271032,99,52980
1585271033,99,52979
1585271034,99,52980
1585271035,99,52978
1585271036,99,52977
1585271037,99,52976
1585271038,99,52978
1585271039,99,52979
1585271041,99,52979
1585271042,99,52979
1585271043,99,52980
1585271044,99,52979
1585271045,97,52978
1585271046,99,52977
1585271047,99,52979
1585271049,99,52980
1585271050,99,52981
1585271051,99,52981
1585271052,99,52983
1585271053,99,52981
1585271054,99,52979
1585271055,99,52978
1585271056,99,52978
1585271057,99,52979
1585271059,99,52980
1585271060,99,52981
1585271061,100,52983
1585271062,99,52981
1585271063,99,52980
1585271064,99,52980
1585271065,99,52979
1585271066,99,52981
1585271068,99,52981
1585271069,99,52982
1585271070,99,52980
1585271071,98,52981
1585271072,99,52978
1585271073,99,52978
1585271074,99,52979
1585271076,99,52980
1585271077,99,52980
1585271078,99,52981
1585271079,99,52981
1585271080,99,52979
1585271081,99,52979
1585271082,99,52979
1585271083,99,52979
1585271084,100,52979
1585271086,99,52980
1585271087,100,52980
1585271088,99,52981
1585271089,99,52981
1585271090,99,52979
1585271091,99,52979
1585271092,99,52979
1585271093,99,52981
1585271095,99,52981
1585271096,99,52981
1585271097,99,52981
1585271098,99,52980
1585271099,99,52978
1585271100,99,52978
1585271101,98,52979
1585271102,99,52979
1585271104,99,52980
1585271105,99,52982
1585271106,99,52981
1585271107,99,52981
1585271108,99,52980
1585271109,99,52978
1585271110,99,52979
1585271111,99,52979
1585271113,99,52980
1585271114,99,52980
1585271115,99,52981
1585271116,98,52980
1585271117,99,52980
1585271118,99,52979
1585271119,99,52978
1585271120,99,52978
1585271121,99,52978
1585271122,98,52979
1585271124,99,52979
1585271125,98,52979
1585271126,99,52981
1585271127,99,52980
1585271128,99,52980
1585271129,99,52980
1585271130,99,52978
1585271131,99,52979
1585271132,99,52979
1585271133,99,52980
1585271135,99,52981
1585271136,99,52982
1585271137,99,52982
1585271138,99,52980
1585271139,99,52979
1585271140,99,52978
1585271141,98,52978
1585271142,99,52979
1585271144,99,52980
1585271145,99,52982
1585271146,99,52982
1585271147,99,52980
1585271148,99,52980
1585271149,99,52980
1585271150,100,52980
1585271152,99,52980
1585271153,99,52980
1585271154,99,52980
1585271155,96,52980
1585271156,99,52979
1585271157,99,52978
1585271158,99,52978
1585271159,99,52978
1585271160,99,52980
1585271162,99,52980
1585271163,99,52981
1585271164,99,52981
1585271165,99,52980
1585271166,99,52979
1585271167,99,52978
1585271168,99,52979
