1585240246,10,8881
1585240247,10,8880
1585240249,10,8882
1585320285,14,52994
1585320286,0,52994
1585320287,0,52994
1585320288,0,52994
1585320289,0,52995
1585320290,0,52995
1585320291,0,52996
1585320292,1,52995
1585320293,1,52996
1585320294,1,52995
1585320295,2,52996
1585320296,2,52996
1585320297,2,52996
1585320298,3,52999
1585320299,3,52996
1585320300,3,52994
1585320301,3,52995
1585320302,3,52997
1585320303,3,52996
1585320304,3,52997
1585320305,4,52998
1585320306,4,52996
1585320307,3,52996
1585320308,4,52996
1585320309,4,52995
1585320310,4,52997
1585320311,4,52996
1585320312,4,52996
1585320313,5,52996
1585320314,5,52995
1585320315,7,52997
1585320316,6,52996
1585320317,5,52995
1585320318,7,52997
1585320319,6,52997
1585320320,7,52997
1585320321,8,52997
1585320322,10,52996
1585320323,9,52997
1585320324,10,52996
1585320325,10,52996
1585320326,12,52997
1585320327,11,52997
1585320328,10,52998
1585320329,11,52997
1585320330,12,52997
1585320331,11,52999
1585320332,13,52999
1585320333,13,52999
1585320334,15,53000
1585320335,14,52999
1585320336,15,52999
1585320337,17,52999
1585320338,15,52999
1585320339,16,53001
1585320340,15,53001
1585320341,17,53000
1585320342,18,53001
1585320343,20,53003
1585320344,23,53000
1585320345,22,53002
1585320346,22,53001
1585320347,19,53000
1585320348,21,53003
1585320349,22,53001
1585320350,23,53004
1585320351,23,53002
1585320352,20,53002
1585320353,21,53002
1585320354,22,53002
1585320355,22,53004
1585320356,22,53002
1585320357,24,53001
1585320358,22,53002
1585320359,23,53000
1585320360,22,53003
1585320361,24,53002
1585320362,22,53002
1585320363,23,53002
1585320364,22,53002
1585320365,28,53003
1585320366,23,53001
1585320367,20,53001
1585320368,23,52999
1585320369,18,53001
1585320370,20,53001
1585320371,21,53001
1585320372,22,53002
1585320373,24,53002
1585320374,23,53000
1585320375,21,53002
1585320376,24,53003
1585320377,24,53003
1585320378,24,53003
1585320379,20,53002
1585320380,26,53002
1585320381,24,53001
1585320383,21,53003
1585320384,24,53003
1585320385,25,53001
1585320386,21,53001
1585320387,22,53003
1585320388,22,53002
1585320389,24,53003
1585320390,24,53001
1585320391,22,53003
1585320392,22,53002
1585320393,26,53003
1585320394,24,53001
1585320395,25,53003
1585320396,24,53003
1585320397,24,53004
1585320398,27,53002
1585320399,25,53003
1585320400,24,53004
1585320401,29,53004
1585320402,33,53004
1585320403,29,53002
1585320404,23,53004
1585320405,28,53002
1585320406,26,53004
1585320407,26,53003
1585320408,27,53006
1585320409,30,53005
1585320410,22,53004
1585320411,23,53003
1585320412,22,53005
1585320413,31,53007
1585320414,26,53004
1585320415,25,53005
1585320416,24,53005
1585320417,27,53006
1585320418,27,53007
1585320419,27,53005
1585320420,22,53003
1585320421,26,53005
1585320422,25,53006
1585320423,24,53006
1585320424,27,53006
1585320425,30,53004
1585320426,31,53006
1585320427,32,53005
1585320428,27,53005
1585320429,25,53006
1585320430,27,53005
1585320431,24,53007
1585320432,23,53004
1585320433,24,53004
1585320434,26,53006
1585320435,30,53007
1585320436,28,53007
1585320437,31,53007
1585320438,24,53006
1585320439,30,53007
1585320440,29,53006
1585320441,29,53006
1585320442,28,53004
1585320443,24,53007
1585320444,30,53005
1585320445,25,53006
1585320446,32,53006
1585320447,26,53007
1585320448,24,53005
1585320449,29,53007
1585320450,26,53007
1585320451,30,53007
1585320452,31,53005
1585320453,26,53007
1585320454,26,53005
1585320455,26,53005
1585320456,25,53004
1585320457,24,53007
1585320458,27,53005
1585320459,23,53006
1585320460,22,53006
1585320461,29,53006
1585320462,22,53006
1585320463,23,53006
1585320464,26,53006
1585320465,27,53006
1585320466,27,53006
1585320467,27,53007
1585320468,26,53007
1585320469,27,53006
1585320470,26,53006
1585320471,29,53006
1585320472,25,53003
1585320473,27,53005
1585320474,26,53004
1585320475,24,53005
1585320476,22,53004
1585320478,23,53004
1585320479,23,53005
1585320480,24,53006
1585320481,23,53005
1585320482,24,53005
1585320483,28,53006
1585320484,28,53004
1585320485,27,53004
1585320486,25,53005
1585320487,25,53003
1585320488,27,53007
1585320489,25,53007
1585320490,26,53005
1585320491,25,53004
1585320492,26,53005
1585320493,26,53005
1585320494,26,53008
1585320495,22,53005
1585320496,24,53004
1585320497,23,53005
1585320498,28,53006
1585320499,27,53006
1585320500,26,53004
1585320501,26,53005
1585320502,31,53006
1585320503,32,53006
1585320504,29,53004
1585320505,25,53004
1585320506,28,53005
1585320507,26,53006
1585320508,25,53005
1585320509,30,53006
1585320510,33,53006
1585320511,28,53006
1585320512,25,53006
1585320513,27,53005
1585320514,29,53006
1585320515,27,53006
1585320516,31,53007
1585320517,28,53007
1585320518,31,53005
1585320519,28,53005
1585320520,30,53004
1585320521,24,53005
1585320522,23,53006
1585320523,25,53006
1585320524,24,53005
1585320525,26,53006
1585320526,28,53006
1585320527,26,53006
1585320528,26,53006
1585320529,25,53007
1585320530,27,53007
1585320531,24,53006
1585320532,25,53007
1585320533,26,53008
1585320534,30,53005
1585320535,24,53006
1585320536,30,53006
1585320537,28,53006
1585320538,32,53005
1585320539,27,53004
1585320540,31,53004
1585320541,28,53005
1585320542,28,53003
1585320543,28,53005
1585320544,29,53006
1585320545,29,53007
1585320546,30,53004
1585320547,27,53006
1585320548,26,53006
1585320549,30,53007
1585320550,26,53007
1585320551,30,53006
1585320552,25,53005
1585320553,24,53007
1585320554,25,53007
1585320555,25,53007
1585320556,25,53007
1585320557,28,53008
1585320558,30,53007
1585320559,24,53005
1585320560,27,53007
1585320561,26,53006
1585320562,26,53005
1585320563,25,53006
1585320564,26,53004
1585320565,22,53005
1585320566,25,53004
1585320567,26,53001
1585320568,26,53005
1585320569,28,53004
1585320570,22,53004
1585320571,24,53004
1585320573,29,53005
1585320574,28,53008
1585320575,27,53003
1585320576,25,53005
1585320577,25,53006
1585320578,28,53003
1585320579,25,53005
1585320580,26,53003
1585320581,26,53003
1585320582,34,53004
1585320583,24,53003
1585320584,26,53004
1585320585,23,53002
1585320586,25,53004
1585320587,28,53002
1585320588,25,53004
1585320589,30,53004
1585320590,27,53002
1585320591,25,53003
1585320592,26,53003
1585320593,24,53003
1585320594,24,53002
1585320595,27,53006
1585320596,29,53005
1585320597,26,53005
1585320598,26,53006
1585320599,28,53005
1585320600,30,53006
1585320601,25,53005
1585320602,31,53005
1585320603,27,53005
1585320604,28,53006
1585320605,27,53006
1585320606,27,53004
1585320607,25,53005
1585320608,24,53006
1585320609,29,53005
1585320610,24,53005
1585320611,24,53006
1585320612,30,53007
1585320613,30,53007
1585320614,29,53006
1585320615,30,53006
1585320616,25,53006
1585320617,31,53007
1585320618,29,53006
1585320619,27,53010
1585320620,29,53009
1585320621,26,53007
1585320622,30,53007
1585320623,25,53007
1585320624,29,53008
1585320625,27,53007
1585320626,29,53006
1585320627,24,53006
1585320628,24,53006
1585320629,27,53005
1585320630,25,53005
1585320631,23,53005
1585320632,23,53003
1585320633,27,53005
1585320634,26,53004
1585320635,25,53005
1585320636,24,53004
1585320637,25,53003
1585320638,23,53003
1585320639,27,53003
1585320640,24,53003
1585320641,23,53003
1585320642,25,53007
1585320643,27,53005
1585320644,28,53004
1585320645,22,53006
1585320646,24,53005
1585320647,25,53006
1585320648,27,53004
1585320649,25,53006
1585320650,26,53005
1585320651,25,53005
1585320652,26,53005
1585320653,23,53007
1585320654,29,53006
1585320655,25,53004
1585320656,26,53006
1585320657,29,53005
1585320658,26,53005
1585320659,30,53007
1585320660,25,53004
1585320661,24,53006
1585320662,32,53005
1585320663,30,53006
1585320664,33,53006
1585320665,25,53005
1585320666,25,53006
1585320667,30,53007
1585320668,30,53004
1585320669,25,53006
1585320671,24,53006
1585320672,27,53008
1585320673,27,53007
1585320674,27,53008
1585320675,30,53009
1585320676,30,53008
1585320677,32,53008
1585320678,27,53008
1585320679,28,53007
1585320680,27,53008
1585320681,29,53008
1585320682,29,53009
1585320683,30,53006
1585320684,29,53009
1585320685,31,53006
1585320686,28,53008
1585320687,27,53007
1585320688,31,53007
1585320689,31,53007
1585320690,31,53009
1585320691,28,53008
1585320692,33,53007
1585320693,26,53007
1585320694,32,53007
1585320695,29,53006
1585320696,23,53009
1585320697,28,53009
1585320698,30,53009
1585320699,30,53008
1585320700,29,53007
1585320701,29,53009
1585320702,30,53006
1585320703,30,53007
1585320704,28,53005
1585320705,31,53006
1585320706,29,53006
1585320707,32,53007
1585320708,29,53007
1585320709,29,53006
1585320710,28,53007
1585320711,30,53005
1585320712,25,53005
1585320713,26,53005
1585320714,23,53004
1585320715,24,53004
1585320716,22,53006
1585320717,23,53004
1585320718,26,53006
1585320719,24,53005
1585320720,25,53004
1585320721,25,53006
1585320722,26,53006
1585320723,29,53006
1585320724,29,53005
1585320725,25,53004
1585320726,27,53003
1585320727,25,53004
1585320728,22,53004
1585320729,26,53004
1585320730,26,53005
1585320731,25,53006
1585320732,29,53005
1585320733,27,53006
1585320734,26,53006
1585320735,24,53006
1585320736,23,53006
1585320737,24,53007
1585320738,33,53005
1585320739,25,53005
1585320740,28,53005
1585320741,30,53005
1585320742,32,53005
1585320743,28,53004
1585320744,30,53006
1585320745,28,53006
1585320746,23,53007
1585320747,24,53008
1585320748,26,53007
1585320749,25,53006
1585320750,30,53007
1585320751,34,53007
1585320752,26,53006
1585320753,26,53009
1585320754,33,53005
1585320755,24,53008
1585320756,30,53008
1585320757,25,53008
1585320758,28,53006
1585320759,22,53007
1585320760,25,53007
1585320761,30,53007
1585320762,28,53006
1585320763,26,53004
1585320764,27,53005
1585320766,25,53006
1585320767,33,53004
1585320768,29,53004
1585320769,28,53005
1585320770,24,53001
1585320771,29,53004
1585320772,25,53004
1585320773,28,53003
1585320774,25,53005
1585320775,24,53003
1585320776,28,53004
1585320777,25,53003
1585320778,26,53004
1585320779,28,53004
1585320780,30,53004
1585320781,29,53005
1585320782,27,53005
1585320783,28,53005
1585320784,25,53005
1585320785,25,53003
1585320786,29,53005
1585320787,24,53003
1585320788,30,53005
1585320789,23,53003
1585320790,23,53004
1585320791,28,53005
1585320792,27,53005
1585320793,29,53005
1585320794,28,53006
1585320795,24,53005
1585320796,25,53006
1585320797,29,53005
1585320798,27,53005
1585320799,26,53005
1585320800,23,53005
1585320801,23,53004
1585320802,29,53006
1585320803,26,53002
1585320804,26,53004
1585320805,28,53005
1585320806,25,53004
1585320807,28,53003
1585320808,25,53004
1585320809,24,53004
1585320810,30,53003
1585320811,27,53004
1585320812,26,53004
1585320813,32,53003
1585320814,29,53005
1585320815,24,53005
1585320816,29,53005
1585320817,24,53003
1585320818,32,53004
1585320819,29,53006
1585320820,25,53006
1585320821,31,53004
1585320822,30,53006
1585320823,28,53007
1585320824,25,53004
1585320825,27,53005
1585320826,23,53006
1585320827,29,53005
1585320828,32,53006
1585320829,26,53005
1585320830,28,53004
1585320831,27,53006
1585320832,25,53007
1585320833,24,53006
1585320834,24,53007
1585320835,28,53007
1585320836,28,53006
1585320837,28,53006
1585320838,26,53008
1585320839,26,53006
1585320840,24,53007
1585320841,28,53008
1585320842,25,53008
1585320843,25,53007
1585320844,24,53009
1585320845,26,53008
1585320846,25,53008
1585320847,28,53009
1585320848,27,53009
1585320849,25,53008
1585320850,27,53008
1585320851,28,53008
1585320852,28,53010
1585320853,28,53006
1585320854,28,53007
1585320855,23,53008
1585320856,26,53008
1585320857,31,53009
1585320858,26,53010
1585320859,30,53008
1585320860,26,53006
1585320862,29,53008
1585320863,24,53006
1585320864,25,53005
1585320865,26,53006
1585320866,26,53005
1585320867,29,53005
1585320868,24,53007
1585320869,27,53004
1585320870,25,53005
1585320871,29,53006
1585320872,25,53007
1585320873,30,53007
1585320874,26,53007
1585320875,26,53007
1585320876,25,53005
1585320877,26,53007
1585320878,25,53007
1585320879,31,53008
1585320880,29,53010
1585320881,28,53009
1585320882,28,53008
1585320883,28,53007
1585320884,25,53007
1585320885,30,53007
1585320886,27,53007
1585320887,30,53008
1585320888,27,53006
1585320889,28,53009
1585320890,30,53008
1585320891,25,53007
1585320892,25,53006
1585320893,23,53007
1585320894,26,53005
1585320895,26,53006
1585320896,27,53008
1585320897,26,53008
1585320898,30,53005
1585320899,27,53007
1585320900,29,53007
1585320901,29,53006
1585320902,34,53006
1585320903,26,53004
1585320904,25,53006
1585320905,23,53005
1585320906,28,53007
1585320907,28,53008
1585320908,30,53006
1585320909,27,53005
1585320910,24,53005
1585320911,28,53005
1585320912,20,53006
1585320913,29,53004
1585320914,29,53005
1585320915,24,53004
1585320916,25,53003
1585320917,27,53003
1585320918,27,53004
1585320919,26,53006
1585320920,26,53006
1585320921,24,53005
1585320922,28,53005
1585320923,26,53003
1585320924,25,53005
1585320925,26,53006
1585320926,25,53006
1585320927,24,53006
1585320928,24,53006
1585320929,27,53005
1585320930,24,53005
1585320931,26,53006
1585320932,31,53007
1585320933,25,53008
1585320934,28,53006
1585320935,29,53006
1585320936,24,53007
1585320937,26,53007
1585320938,26,53007
1585320939,23,53009
1585320940,30,53011
1585320941,26,53006
1585320942,24,53010
1585320943,24,53010
1585320944,29,53007
1585320945,24,53008
1585320946,26,53007
1585320947,27,53008
1585320948,27,53007
1585320949,30,53009
1585320950,27,53009
1585320951,30,53007
1585320952,28,53008
1585320953,28,53009
1585320954,23,53009
1585320955,24,53007
1585320957,26,53008
1585320958,25,53006
1585320959,25,53010
1585320960,26,53009
1585320961,26,53007
1585320962,30,53009
1585320963,29,53009
1585320964,29,53006
1585320965,24,53008
1585320966,27,53007
1585320967,29,53006
1585320968,29,53005
1585320969,28,53007
1585320970,26,53007
1585320971,28,53006
1585320972,22,53006
1585320973,23,53005
1585320974,27,53006
1585320975,29,53005
1585320976,27,53004
1585320977,24,53006
1585320978,29,53006
1585320979,29,53004
1585320980,25,53005
1585320981,23,53005
1585320982,26,53003
1585320983,25,53005
1585320984,22,53005
1585320985,27,53008
1585320986,26,53004
1585320987,25,53006
1585320988,29,53007
1585320989,31,53007
1585320990,27,53006
1585320991,28,53006
1585320992,27,53006
1585320993,25,53007
1585320994,25,53005
1585320995,27,53006
1585320996,28,53004
1585320997,24,53005
1585320998,23,53007
1585320999,30,53007
1585321000,28,53005
1585321001,30,53005
1585321002,27,53006
1585321003,26,53005
1585321004,25,53005
1585321005,26,53006
1585321006,23,53007
1585321007,22,53006
1585321008,24,53007
1585321009,26,53007
1585321010,27,53005
1585321011,23,53006
1585321012,22,53007
1585321013,26,53007
1585321014,30,53007
1585321015,24,53007
1585321016,27,53005
1585321017,27,53006
1585321018,28,53006
1585321019,28,53006
1585321020,26,53005
1585321021,27,53006
1585321022,26,53006
1585321023,27,53006
1585321024,25,53005
1585321025,23,53007
1585321026,26,53008
1585321027,25,53007
1585321028,28,53006
1585321029,29,53007
1585321030,24,53005
1585321031,28,53005
1585321032,25,53006
1585321033,31,53007
1585321034,32,53007
1585321035,26,53009
1585321036,25,53007
1585321037,31,53009
1585321038,27,53006
1585321039,24,53006
1585321040,29,53009
1585321041,25,53009
1585321042,27,53006
1585321043,26,53008
1585321044,29,53008
1585321045,25,53007
1585321046,27,53008
1585321047,23,53005
1585321048,26,53004
1585321049,23,53007
1585321050,26,53008
1585321051,28,53006
1585321053,29,53007
1585321054,28,53006
1585321055,26,53006
1585321056,31,53005
1585321057,27,53007
1585321058,31,53004
1585321059,24,53005
1585321060,26,53007
1585321061,27,53006
1585321062,29,53007
1585321063,26,53007
1585321064,24,53008
1585321065,27,53007
1585321066,25,53006
1585321067,30,53006
1585321068,27,53008
1585321069,25,53008
1585321070,27,53007
1585321071,26,53008
1585321072,28,53007
1585321073,28,53007
1585321074,26,53007
1585321075,27,53007
1585321076,25,53007
1585321077,29,53006
1585321078,24,53005
1585321079,25,53006
1585321080,26,53004
1585321081,25,53006
1585321082,24,53005
1585321083,26,53007
1585321084,26,53006
1585321085,25,53004
1585321086,29,53006
1585321087,24,53005
1585321088,28,53006
1585321089,25,53005
1585321090,26,53004
1585321091,29,53006
1585321092,25,53006
1585321093,25,53005
1585321094,25,53004
1585321095,29,53006
1585321096,25,53004
1585321097,24,53006
1585321098,25,53005
1585321099,30,53007
1585321100,29,53008
1585321101,25,53004
1585321102,34,53006
1585321103,25,53006
1585321104,28,53005
1585321105,26,53006
1585321106,25,53006
1585321107,23,53006
1585321108,27,53007
1585321109,23,53005
1585321110,26,53005
1585321111,29,53008
1585321112,27,53008
1585321113,23,53007
1585321114,25,53008
1585321115,32,53006
1585321116,26,53005
1585321117,27,53006
1585321118,25,53007
1585321119,24,53005
1585321120,30,53007
1585321121,32,53007
1585321122,27,53005
1585321123,28,53007
1585321124,25,53006
1585321125,27,53008
1585321126,27,53005
1585321127,30,53006
1585321128,26,53006
1585321129,25,53005
1585321130,28,53008
1585321131,30,53009
1585321132,25,53007
1585321133,26,53006
1585321134,26,53007
1585321135,25,53007
1585321136,28,53006
1585321137,27,53006
1585321138,29,53006
1585321139,25,53006
1585321140,24,53006
1585321141,26,53007
1585321142,25,53005
1585321143,18,53005
1585321144,17,53005
1585321145,22,53006
1585321146,27,53007
1585321148,27,53004
1585321149,29,53004
1585321150,29,53004
1585321151,31,53005
1585321152,28,53005
1585321153,26,53005
1585321154,24,53004
1585321155,24,53005
1585321156,30,53005
1585321157,30,53005
1585321158,25,53004
1585321159,23,53005
1585321160,26,53007
1585321161,23,53006
1585321162,24,53005
1585321163,24,53005
1585321164,27,53005
1585321165,29,53005
1585321166,27,53005
1585321167,25,53005
1585321168,25,53006
1585321169,24,53006
1585321170,32,53007
1585321171,24,53006
1585321172,30,53007
1585321173,29,53006
1585321174,30,53005
1585321175,27,53006
1585321176,28,53006
1585321177,26,53005
1585321178,31,53006
1585321179,24,53007
1585321180,26,53007
1585321181,27,53008
1585321182,30,53007
1585321183,24,53005
1585321184,27,53007
1585321185,23,53006
1585321186,27,53003
1585321187,23,53004
1585321188,27,53004
1585321189,25,53004
1585321190,29,53006
1585321191,33,53004
1585321192,23,53005
1585321193,23,53004
