1585240246,10,8880
1585240247,10,8879
1585240248,10,8878
1585277222,11,52981
1585277223,0,52981
1585277224,4,52983
1585277225,12,52986
1585277226,12,52985
1585277227,16,52986
1585277228,17,52985
1585277229,19,52987
1585277230,16,52985
1585277231,20,52985
1585277232,16,52986
1585277233,16,52981
1585277234,18,52985
1585277235,17,52985
1585277236,19,52985
1585277237,15,52983
1585277238,15,52985
1585277239,14,52985
1585277240,12,52985
1585277241,11,52982
1585277242,14,52985
1585277243,14,52985
1585277244,13,52986
1585277245,14,52983
1585277246,12,52985
1585277247,15,52985
1585277248,14,52985
1585277249,13,52984
1585277250,11,52985
1585277251,14,52984
1585277252,14,52984
1585277253,14,52984
1585277254,11,52985
1585277255,11,52986
1585277256,11,52984
1585277257,15,52986
1585277258,14,52986
1585277259,14,52986
1585277260,12,52988
1585277261,10,52986
1585277262,10,52986
1585277263,10,52986
1585277264,12,52986
1585277265,12,52986
1585277266,12,52989
1585277267,13,52988
1585277268,11,52986
1585277269,11,52986
1585277270,8,52987
1585277271,12,52986
1585277272,13,52988
1585277273,14,52988
1585277274,13,52989
1585277275,12,52986
1585277276,10,52989
1585277278,9,52985
1585277279,8,52987
1585277280,8,52986
1585277281,10,52989
1585277282,12,52988
1585277283,11,52987
1585277284,10,52986
1585277285,11,52989
1585277286,10,52986
1585277287,11,52987
1585277288,10,52986
1585277289,9,52987
1585277290,8,52985
1585277291,8,52988
1585277292,10,52987
1585277293,12,52988
1585277294,14,52987
1585277295,12,52987
1585277296,12,52987
1585277297,11,52987
1585277298,12,52990
1585277299,8,52987
1585277300,8,52987
1585277301,8,52987
1585277302,11,52987
1585277303,11,52988
1585277304,10,52989
1585277305,10,52988
1585277306,12,52987
1585277307,11,52988
1585277308,9,52987
1585277309,10,52987
1585277310,7,52986
1585277311,12,52989
1585277312,8,52985
1585277313,11,52986
1585277314,10,52986
1585277315,11,52986
1585277316,7,52988
1585277317,11,52987
1585277318,8,52986
1585277319,10,52986
1585277320,10,52987
1585277321,11,52989
1585277322,11,52988
1585277323,9,52986
1585277324,8,52986
1585277325,9,52988
1585277326,9,52986
1585277327,9,52986
1585277328,9,52986
1585277329,8,52987
1585277330,10,52986
1585277331,10,52987
1585277332,10,52986
1585277333,7,52986
1585277334,11,52988
1585277335,11,52987
1585277336,12,52988
1585277337,8,52985
1585277338,5,52986
1585277339,8,52985
1585277340,8,52986
1585277341,7,52985
1585277342,8,52986
1585277343,12,52988
1585277344,11,52986
1585277345,10,52987
1585277346,10,52986
1585277347,7,52987
1585277348,7,52986
1585277349,10,52985
1585277350,12,52987
1585277351,11,52986
1585277352,7,52985
1585277353,10,52986
1585277354,11,52986
1585277355,11,52986
1585277356,9,52988
1585277357,11,52987
1585277358,8,52985
1585277359,7,52987
1585277360,8,52986
1585277361,8,52986
1585277362,9,52986
1585277363,8,52987
1585277364,10,52987
1585277365,11,52986
1585277366,11,52987
1585277367,10,52987
1585277368,10,52986
1585277369,10,52985
1585277370,10,52987
1585277371,9,52985
1585277372,11,52987
1585277373,10,52986
1585277374,8,52988
1585277375,10,52988
1585277376,10,52986
1585277377,6,52986
1585277378,7,52986
1585277379,8,52986
1585277380,6,52985
1585277381,5,52986
1585277382,8,52987
1585277383,10,52989
1585277384,9,52987
1585277385,5,52988
1585277386,7,52986
1585277387,7,52986
1585277388,8,52987
