1585240245,10,8868
1585240246,10,8882
1585240248,10,8881
1585240348,10,8864
1585240349,0,8865
1585242857,10,27973
1585242858,0,27973
1585242859,0,27973
1585242860,2,27973
1585242861,13,27974
1585242862,29,27974
1585242863,53,27976
1585242864,83,27977
1585242865,94,27979
1585242866,95,27980
1585242867,94,27981
1585242868,96,27980
1585242870,94,27980
1585242871,98,27980
1585242872,96,27979
1585242873,97,27979
1585242874,96,27980
1585242875,96,27980
1585242876,96,27980
1585242877,96,27980
1585242878,96,27980
1585242879,95,27980
1585242880,96,27980
1585242882,96,27980
1585242883,96,27980
1585242884,96,27981
1585242885,95,27980
1585242886,96,27981
1585242887,96,33232
1585242888,95,33239
1585242889,94,33240
1585242891,93,33242
1585242892,96,33243
1585242893,98,33243
1585242894,95,33244
1585242895,93,33245
1585242896,93,33246
1585242897,94,33247
1585242898,93,33247
1585242900,93,33247
1585242901,93,33248
1585242902,97,33248
1585242903,95,33248
1585242904,94,33248
1585242905,92,33248
1585242906,93,33249
1585242907,93,33249
1585242908,97,33248
1585242910,97,33249
1585242911,95,33248
1585242912,93,33249
1585242913,94,33249
1585242914,95,33249
1585242915,96,33248
1585242916,97,33248
1585242917,96,33248
1585242918,94,33248
1585242919,94,33249
1585242920,94,33249
1585242922,99,33249
1585242923,95,33249
1585242924,96,33249
1585242925,96,33249
1585242926,97,33250
1585242927,96,33250
1585242928,96,33250
1585242929,99,33250
1585242930,97,33250
1585242932,96,33249
1585242933,97,33249
1585242934,96,33250
1585242935,96,33251
1585242936,99,33251
1585242937,97,33251
1585242938,95,33250
1585242939,96,33250
1585242940,96,33251
1585242941,96,33250
1585242942,99,33250
1585242944,97,33248
1585242945,96,33249
1585242946,96,33249
1585242947,96,33250
1585242948,96,33250
1585242949,99,33250
1585242950,96,33250
1585242951,97,33250
1585242952,96,33251
1585242953,96,33250
1585242955,97,33250
1585242956,99,33249
1585242957,97,33249
1585242958,96,33248
1585242959,96,33249
1585242960,96,33249
1585242961,96,33249
1585242962,99,33248
1585242963,96,33249
1585242964,96,33248
1585242965,97,33248
1585242967,98,33249
1585242968,99,33248
1585242969,97,33248
1585242970,97,33248
1585242971,97,33248
1585242972,96,33249
1585242973,99,33249
1585242974,97,33248
1585242975,97,33248
1585242976,96,33249
1585242977,97,33249
1585242979,99,33248
1585242980,96,33248
1585242981,96,33249
1585242982,97,33249
1585242983,96,33249
1585242984,99,33249
1585242985,97,33249
1585242986,95,33249
1585242987,97,33249
1585242988,97,33250
1585242989,99,33249
1585242991,97,33248
1585242992,96,33249
1585242993,97,33249
1585242994,97,33249
1585242995,99,33248
1585242996,97,33249
1585242997,97,33249
1585242998,95,36645
1585242999,99,39567
1585243000,96,39568
1585243002,97,39569
1585243003,99,39570
1585243004,97,39572
1585243005,97,39573
1585243006,99,39572
1585243007,97,39575
1585243008,97,39576
1585243009,99,39575
1585243010,96,39576
1585243011,97,39577
1585243013,99,39576
1585243014,95,39577
1585243015,97,39577
1585243016,99,39577
1585243017,96,39578
1585243018,97,39578
1585243019,99,39578
1585243020,96,39579
1585243021,97,39579
1585243022,99,39580
1585243024,96,39580
1585243025,99,39580
1585243026,97,39580
1585243027,99,39580
1585243028,97,39581
1585243029,97,39581
1585243030,99,39581
1585243031,97,39581
1585243032,97,39581
1585243033,99,39581
1585243035,96,39581
1585243036,97,39581
1585243037,99,39581
1585243038,96,39581
1585243039,97,39582
1585243040,99,39583
1585243041,97,39582
1585243042,96,39582
1585243043,99,39582
1585243044,98,39582
1585243045,97,39582
1585243047,96,39582
1585243048,99,39581
1585243049,98,39581
1585243050,96,39582
1585243051,98,39582
1585243052,97,39581
1585243053,96,39582
1585243054,97,39582
1585243055,99,39582
1585243056,97,39582
1585243057,97,39581
1585243059,97,39582
1585243060,99,39582
1585243061,95,39582
1585243062,96,39582
1585243063,99,39582
1585243064,97,39581
1585243065,96,39582
1585243066,97,39582
1585243067,99,39582
1585243068,95,39582
1585243069,97,39582
1585243071,98,39583
1585243072,97,39582
1585243073,96,39582
1585243074,96,39582
1585243075,99,39582
1585243076,96,39582
1585243077,98,39583
1585243078,99,39584
1585243079,97,39583
1585243080,97,39584
1585243081,97,39584
1585243082,99,39583
1585243084,96,46188
1585243085,99,46284
1585243086,98,46285
1585243087,97,46287
1585243088,99,46289
1585243089,97,46290
1585243090,99,46290
1585243091,97,46291
1585243092,97,46291
1585243093,98,46292
1585243094,96,46294
1585243095,98,46294
1585243096,96,46295
1585243098,97,46294
1585243099,98,46295
1585243100,97,46294
1585243101,96,46296
1585243102,98,46295
1585243103,96,46296
1585243104,96,46297
1585243105,92,46297
1585243106,89,46297
1585243107,90,46297
1585243108,89,46298
1585243109,91,46298
1585243110,89,46298
1585243111,90,46298
1585243112,89,46298
1585243113,89,46298
1585243114,90,46298
1585243115,89,46299
1585243117,91,46299
1585243118,89,46299
1585243119,91,46299
1585243120,90,46299
1585243121,90,46299
1585243122,88,46298
1585243123,88,46299
1585243124,90,46299
1585243125,89,46299
1585243126,91,46299
1585243127,89,46299
1585243128,90,46299
1585243129,90,46300
1585243130,91,46300
1585243131,90,46300
1585243132,89,46298
1585243133,91,46298
1585243134,87,46298
1585243135,88,46299
1585243136,87,46299
1585243137,87,46299
1585243138,87,46298
1585243139,88,46299
1585243140,87,46300
1585243141,87,46299
1585243142,88,46298
1585243143,86,46299
1585243144,85,46298
1585243145,84,46298
1585243146,82,46298
1585243147,78,46297
1585243148,77,46297
1585243149,77,46297
1585243150,76,46297
1585243151,76,46297
1585243152,76,46297
1585243153,76,46297
1585243154,76,46298
1585243155,74,46298
1585243156,73,46298
1585243157,73,46299
1585243158,74,46299
1585243159,73,46299
1585243160,72,46299
1585243161,70,46298
1585243162,69,46299
1585243163,68,46298
1585243164,66,46298
1585243165,66,46298
1585243166,66,46298
1585243167,64,46298
1585243168,64,46299
1585243169,64,46299
1585243170,64,46299
1585243171,65,46300
1585243172,61,46300
1585243173,61,46300
1585243174,60,46300
1585243175,58,46300
1585243176,58,46300
1585243177,58,46300
1585243178,58,46299
1585243179,58,46300
1585243180,56,46299
1585243181,55,46300
1585243182,55,46300
1585243183,55,46300
1585243184,56,46300
1585243185,53,46300
1585243186,52,46299
1585243187,52,46299
1585243188,52,46300
1585243189,52,46299
1585243190,52,46299
1585243191,52,46298
1585243192,52,46299
1585243193,52,46299
1585243194,52,46300
1585243195,51,46299
1585243197,52,46300
1585243198,51,46300
