1585240245,10,8879
1585240247,10,8881
1585240248,10,8879
1585240425,10,8853
1585240426,0,8852
1585272618,11,52967
1585272619,0,52967
1585272620,0,52967
1585272621,0,52967
1585272622,0,52968
1585272623,0,52968
1585272624,0,52967
1585272625,0,52967
1585272626,0,52967
1585272627,0,52967
1585272628,0,52967
1585272629,0,52967
1585272630,1,52967
1585272631,3,52968
1585272632,5,52968
1585272633,14,52967
1585272634,9,52967
1585272635,10,52968
1585272636,12,52968
1585272637,20,52969
1585272638,16,52968
1585272639,59,52969
1585272640,25,52969
1585272641,36,52971
1585272642,61,52970
1585272643,50,52970
1585272644,38,52969
1585272645,57,52969
1585272646,76,52968
1585272647,79,52969
1585272648,75,52969
1585272649,86,52969
1585272650,84,52969
1585272651,77,52969
1585272653,98,52972
1585272654,98,52971
1585272655,98,52972
1585272656,99,52974
1585272657,99,52974
1585272658,100,52972
1585272659,100,52972
1585272660,99,52973
1585272662,99,52974
1585272663,100,52976
1585272664,99,52976
1585272665,100,52975
1585272666,99,52974
1585272667,99,52974
1585272669,99,52977
1585272670,100,52978
1585272671,100,52977
1585272672,100,52976
1585272673,99,52975
1585272674,99,52977
1585272676,100,52977
1585272677,100,52978
1585272678,100,52978
1585272679,100,52978
1585272680,100,52976
1585272681,100,52976
1585272682,99,52978
1585272684,100,52979
1585272685,100,52979
1585272686,100,52978
1585272687,100,52977
1585272688,100,52976
1585272689,100,52976
1585272690,99,52977
1585272692,100,52978
1585272693,99,52978
1585272694,100,52979
1585272695,99,52976
1585272696,97,52975
1585272697,100,52977
1585272699,100,52979
1585272700,100,52979
1585272701,100,52980
1585272702,99,52977
1585272703,99,52977
1585272704,100,52976
1585272705,99,52977
1585272707,100,52978
1585272708,99,52980
1585272709,100,52980
1585272710,99,52979
1585272711,100,52976
1585272712,99,52977
1585272714,99,52978
1585272715,99,52978
1585272716,100,52980
1585272717,100,52979
1585272718,100,52978
1585272719,99,52976
1585272720,99,52976
1585272721,99,52977
1585272723,100,52978
1585272724,100,52979
1585272725,99,52980
1585272726,99,52979
1585272727,100,52977
1585272728,100,52977
1585272729,99,52978
1585272730,99,52979
1585272732,100,52980
1585272733,99,52981
1585272734,99,52980
1585272735,100,52978
1585272736,99,52977
1585272737,99,52977
1585272739,99,52979
1585272740,100,52979
1585272741,100,52978
1585272742,99,52976
1585272743,99,52977
1585272744,100,52978
1585272746,100,52979
1585272747,97,52975
1585272748,98,52979
1585272749,100,52979
1585272750,100,52977
1585272751,99,52977
1585272752,100,52978
1585272754,100,52979
1585272755,99,52979
1585272756,100,52978
1585272757,99,52977
1585272758,99,52977
1585272759,100,52977
1585272761,99,52978
1585272762,100,52979
1585272763,99,52979
1585272764,99,52978
1585272765,99,52976
1585272766,99,52977
