1579903793,46,33789
1579903794,0,33789
1579903795,5,33790
1579903796,9,33790
1579903797,8,33790
1579903798,8,33790
1579903799,8,33790
1579903800,5,33790
1579903801,8,33791
1579903802,8,33791
1579903803,10,33791
1579903804,9,33790
1579903805,9,33790
1579903806,8,33791
1579903807,9,33790
1579903808,8,33791
1579903809,9,33791
1579903810,9,33791
1579903811,6,33790
1579903812,4,33791
1579903813,4,33790
1579903814,8,33791
1579903815,8,33791
1579903816,8,33791
1579903817,9,33791
1579903818,9,33791
1579903819,9,33791
1579903820,9,33792
1579903821,8,33791
1579903822,9,33792
1579903823,6,33791
1579903824,2,33791
1579903825,0,33791
1579903826,1,33791
1579903827,3,33791
1579903828,7,33792
1579903829,9,33792
1579903830,9,33792
1579903831,8,33792
1579903832,6,33791
1579903833,8,33792
1579903834,9,33792
1579903835,10,33792
1579903836,9,33792
1579903837,9,33792
1579903838,8,33792
1579903839,10,33792
1579903840,8,33792
1579903841,9,33791
1579903842,9,33793
1579903843,8,33792
1579903844,9,33793
1579903845,9,33792
1579903846,8,33792
1579903847,9,33792
1579903848,9,33792
1579903849,9,33792
1579903850,8,33792
1579903851,8,33792
1579903852,9,33792
1579903853,6,33791
1579903854,4,33791
1579903855,4,33791
1579903856,4,33791
1579903857,5,33792
1579903858,9,33792
1579903859,9,33792
1579903860,8,33792
1579903861,9,33792
1579903862,7,33791
1579903863,4,33791
1579903864,3,33791
1579903865,4,33791
1579903866,4,33791
1579903867,4,33791
1579903868,4,33791
1579903869,5,33792
1579903870,9,33791
1579903871,8,33790
1579903872,10,33789
1579903873,8,33789
1579903874,9,33789
1579903875,9,33790
1579903876,9,33789
1579903877,10,33790
1579903878,8,33791
1579903879,9,33791
1579903880,9,33790
1579903881,8,33790
1579903882,8,33791
1579903883,9,33790
1579903884,8,33791
1579903885,9,33791
1579903886,8,33790
1579903887,10,33790
1579903888,8,33790
1579903889,9,33790
1579903890,8,33790
1579903891,8,33790
1579903892,9,33790
1579903893,6,33790
1579903894,5,33790
1579903895,4,33790
1579903896,4,33790
1579903897,5,33790
