1585240246,10,8882
1585240247,10,8881
1585240249,10,8880
1585311586,14,53002
1585311587,0,53002
1585311588,2,53002
1585311589,3,53002
1585311590,2,53003
1585311591,4,53002
1585311592,4,53002
1585311593,3,53003
1585311594,0,53003
1585311595,2,53003
1585311596,3,53003
1585311597,3,53004
1585311598,3,53004
1585311599,4,53004
1585311600,3,53003
1585311601,3,53004
1585311602,3,53002
1585311603,2,53001
1585311604,1,53001
1585311605,3,53001
1585311606,3,53001
1585311607,3,53000
1585311608,2,53000
1585311609,2,53001
1585311610,1,53002
1585311611,1,53001
1585311612,1,53002
1585311613,2,53002
1585311614,2,53003
1585311615,2,53002
1585311616,3,53003
1585311617,4,53002
1585311618,2,53002
1585311619,2,53002
1585311620,2,53002
1585311621,1,53002
1585311622,1,53003
1585311623,4,53003
1585311624,4,53002
1585311625,4,53002
1585311626,4,53003
1585311627,4,53003
1585311628,3,53003
1585311629,4,53003
1585311630,4,53004
1585311631,4,53003
1585311632,3,53002
1585311633,3,53002
1585311634,4,53002
1585311635,4,53002
1585311636,4,53003
1585311637,3,53002
1585311638,2,53002
1585311639,2,53003
1585311640,3,53003
1585311641,2,53003
1585311642,0,53003
1585311643,0,53003
1585311644,0,53003
1585311645,0,53003
1585311646,0,53003
1585311647,1,53003
1585311648,1,53004
1585311649,2,53003
1585311650,2,53004
1585311651,2,53004
1585311652,4,53004
1585311653,4,53003
1585311654,3,53003
1585311655,4,53003
1585311656,4,53004
1585311657,2,53004
1585311658,1,53003
1585311659,2,53002
1585311660,2,53002
1585311661,2,53003
1585311662,2,53002
1585311663,4,53003
1585311664,3,53002
1585311665,1,53002
1585311666,0,53003
1585311667,1,53002
1585311668,0,53002
1585311669,2,53003
1585311670,1,53003
1585311671,2,53003
1585311672,2,53003
1585311673,2,53003
1585311674,3,53004
1585311675,4,53004
1585311676,4,53003
1585311677,2,53003
1585311678,2,53003
1585311679,3,53003
1585311680,3,53003
1585311681,4,53002
1585311682,4,53003
1585311684,4,53003
1585311685,3,53003
1585311686,2,53003
1585311687,3,53003
1585311688,2,53003
1585311689,2,53003
1585311690,2,53004
1585311691,1,53004
1585311692,1,53003
1585311693,2,53004
1585311694,2,53004
1585311695,2,53004
1585311696,4,53004
1585311697,2,53003
1585311698,2,53003
1585311699,1,53003
1585311700,3,53003
1585311701,4,53003
1585311702,4,53004
1585311703,3,53003
1585311704,4,53004
1585311705,3,53003
1585311706,2,53004
1585311707,1,53003
1585311708,3,53003
1585311709,3,53003
1585311710,3,53004
1585311711,3,53004
1585311712,4,53003
1585311713,4,53003
1585311714,4,53004
1585311715,4,53003
1585311716,4,53003
1585311717,4,53003
1585311718,1,53004
1585311719,1,53003
1585311720,2,53003
1585311721,2,53002
1585311722,4,53003
1585311723,4,53003
1585311724,3,53003
1585311725,4,53003
1585311726,4,53003
1585311727,4,53003
1585311728,4,53003
1585311729,3,53004
1585311730,3,53003
1585311731,4,53003
1585311732,4,53004
1585311733,3,53003
1585311734,3,53004
1585311735,3,53004
1585311736,2,53003
1585311737,0,53003
1585311738,0,53003
1585311739,0,53003
1585311740,0,53004
1585311741,0,53002
1585311742,0,53002
1585311743,0,53003
1585311744,1,53003
1585311745,1,53003
1585311746,1,53003
1585311747,1,53003
1585311748,1,53003
1585311749,1,53003
1585311750,2,53003
1585311751,3,53004
1585311752,2,53003
1585311753,2,53003
1585311754,2,53003
1585311755,2,53003
1585311756,1,53003
1585311757,2,53003
1585311758,1,53003
1585311759,0,53003
1585311760,3,53003
1585311761,4,53004
1585311762,3,53003
1585311763,3,53003
1585311764,2,53003
1585311765,2,53004
1585311766,4,53003
1585311767,3,53003
1585311768,1,53004
1585311769,2,53003
1585311770,3,53004
1585311771,3,53004
1585311772,3,53004
1585311773,1,53004
1585311774,1,53003
1585311775,1,53003
1585311776,3,53003
1585311777,4,53004
1585311778,3,53003
1585311779,1,53004
1585311780,1,53004
1585311781,1,53004
1585311782,2,53004
1585311783,2,53004
1585311784,4,53005
1585311785,2,53004
1585311786,3,53004
1585311787,4,53004
1585311788,2,53003
1585311789,1,53003
1585311790,1,53003
1585311791,1,53003
1585311792,3,53003
1585311793,3,53003
1585311794,2,53003
1585311795,3,53004
1585311796,4,53003
1585311797,3,53004
1585311798,3,53004
1585311799,3,53004
1585311800,2,53004
1585311801,1,53003
1585311802,1,53003
1585311803,2,53003
1585311804,2,53004
1585311805,4,53004
1585311806,2,53004
1585311807,3,53003
1585311808,1,53003
1585311810,1,53003
1585311811,4,53004
1585311812,3,53004
1585311813,3,53004
1585311814,4,53004
1585311815,4,53005
1585311816,4,53004
1585311817,3,53004
1585311818,0,53004
1585311819,0,53004
1585311820,3,53004
1585311821,4,53004
1585311822,3,53004
1585311823,2,53004
1585311824,3,53004
1585311825,4,53004
1585311826,3,53004
1585311827,3,53004
1585311828,1,53004
1585311829,1,53005
1585311830,2,53005
1585311831,2,53005
1585311832,2,53006
1585311833,3,53005
1585311834,3,53005
1585311835,3,53005
1585311836,2,53005
1585311837,2,53005
1585311838,2,53005
1585311839,4,53006
1585311840,4,53006
1585311841,2,53006
1585311842,4,53006
1585311843,4,53002
1585311844,1,53003
1585311845,2,53003
1585311846,2,53003
1585311847,2,53003
1585311848,2,53003
1585311849,4,53003
1585311850,3,53004
1585311851,4,53003
1585311852,4,53003
1585311853,4,53003
1585311854,4,53003
1585311855,3,53003
1585311856,2,53002
1585311857,2,53002
1585311858,2,53003
1585311859,3,53003
1585311860,3,53004
1585311861,3,53004
1585311862,2,53004
1585311863,2,53004
1585311864,1,53004
1585311865,1,53004
1585311866,1,53003
1585311867,1,53003
1585311868,0,53003
1585311869,3,53003
1585311870,4,53003
1585311871,4,53004
1585311872,3,53003
1585311873,2,53003
1585311874,4,53003
1585311875,3,53003
1585311876,3,53004
1585311877,4,53003
1585311878,3,53004
1585311879,1,53003
1585311880,2,53004
1585311881,2,53003
1585311882,1,53003
1585311883,0,53003
1585311884,2,53003
1585311885,2,53003
1585311886,3,53004
1585311887,1,53004
1585311888,3,53003
1585311889,3,53004
1585311890,2,53003
1585311891,3,53003
1585311892,3,53004
1585311893,3,53004
1585311894,3,53004
1585311895,3,53002
1585311896,3,53002
1585311897,4,53002
1585311898,3,53002
1585311899,1,53002
1585311900,2,53002
1585311901,3,53003
1585311902,4,53002
1585311903,2,53002
1585311904,0,53002
1585311905,1,53002
1585311906,2,53002
1585311907,3,53003
1585311908,4,53002
1585311909,2,53002
1585311910,2,53001
1585311911,4,53003
1585311912,4,53003
1585311913,4,53002
1585311914,4,53003
1585311915,4,53002
1585311916,3,53003
1585311917,3,53003
1585311918,4,53004
1585311919,3,53003
1585311920,2,53003
1585311921,2,53003
1585311922,2,53003
1585311923,3,53003
1585311924,2,53002
1585311925,2,53003
1585311927,1,53002
1585311928,1,53003
1585311929,1,53003
1585311930,1,53003
1585311931,2,53002
1585311932,3,53003
1585311933,4,53003
1585311934,3,53002
1585311935,3,53003
1585311936,4,53003
1585311937,4,53003
1585311938,4,53003
1585311939,3,53002
1585311940,2,53002
1585311941,2,53003
1585311942,2,53003
1585311943,4,53003
1585311944,2,53002
1585311945,1,53002
1585311946,2,53002
1585311947,3,53003
1585311948,4,53002
1585311949,4,53002
1585311950,4,53003
1585311951,4,53003
1585311952,4,53003
