1579926513,41,33323
1579926514,0,33324
1579926515,25,33324
1579926516,32,33324
1579926517,34,33326
1579926518,36,33326
1579926519,41,33325
1579926520,26,33325
1579926521,30,33325
1579926522,31,33327
1579926523,32,33326
1579926524,31,33327
1579926525,33,33327
1579926526,29,33328
1579926527,30,33328
1579926528,33,33328
1579926529,31,33328
1579926530,29,33327
1579926531,24,33327
1579926532,25,33326
1579926533,32,33327
1579926534,32,33327
1579926535,30,33327
1579926536,29,33329
1579926537,27,33327
1579926538,29,33328
1579926539,32,33328
1579926540,28,33329
1579926541,30,33327
1579926542,31,33328
1579926543,27,33326
1579926544,28,33328
1579926545,29,33325
1579926546,25,33326
1579926547,28,33326
1579926548,24,33327
1579926550,27,33326
1579926551,35,33327
1579926552,33,33326
1579926553,33,33326
1579926554,35,33326
1579926555,31,33326
1579926556,33,33326
1579926557,29,33325
1579926558,25,33325
1579926559,28,33325
1579926560,23,33326
1579926561,26,33325
1579926562,25,33325
1579926563,29,33325
1579926564,30,33326
1579926565,28,33325
1579926566,30,33327
1579926567,30,33328
1579926568,31,33326
1579926569,30,33326
1579926570,29,33326
1579926571,28,33325
1579926572,30,33326
1579926573,30,33326
1579926574,30,33326
1579926575,31,33325
1579926576,26,33326
1579926577,28,33326
1579926578,29,33326
1579926579,31,33326
1579926580,30,33326
1579926581,29,33327
1579926582,28,33327
1579926583,26,33327
1579926584,25,33328
1579926585,26,33328
1579926586,30,33328
1579926587,24,33328
1579926588,24,33328
1579926589,25,33327
1579926590,22,33327
1579926591,21,33327
1579926592,24,33326
1579926593,29,33326
1579926594,34,33326
1579926595,30,33328
1579926596,28,33328
1579926597,30,33328
1579926598,28,33327
1579926599,27,33326
1579926600,32,33327
1579926601,31,33327
1579926602,32,33330
1579926603,29,33329
1579926604,28,33329
1579926605,32,33329
1579926606,34,33329
1579926607,31,33330
1579926608,30,33331
1579926609,30,33329
1579926610,29,33329
1579926611,30,33329
1579926612,28,33330
1579926613,30,33329
1579926614,24,33329
1579926615,24,33329
1579926616,25,33329
1579926617,25,33331
1579926618,26,33330
1579926619,28,33331
1579926620,29,33330
1579926621,28,33331
1579926622,29,33330
1579926623,30,33330
1579926624,25,33330
1579926625,23,33330
1579926626,29,33331
1579926627,30,33331
1579926628,29,33331
1579926629,27,33331
1579926630,24,33330
1579926631,24,33331
1579926632,24,33330
1579926633,27,33331
1579926634,25,33331
1579926635,30,33331
1579926636,24,33330
1579926637,30,33330
1579926638,32,33330
1579926639,32,33330
1579926640,32,33330
1579926641,36,33331
1579926642,29,33331
1579926643,24,33329
1579926644,25,33330
1579926645,27,33330
1579926646,30,33330
1579926647,34,33331
1579926648,35,33331
1579926649,32,33330
1579926650,36,33330
1579926651,32,33330
1579926652,34,33332
1579926653,32,33331
1579926654,31,33330
1579926655,29,33329
1579926656,29,33329
1579926657,30,33330
1579926658,28,33330
1579926659,33,33329
1579926661,31,33329
1579926662,36,33329
1579926663,38,33329
1579926664,35,33329
1579926665,27,33329
1579926666,29,33329
1579926667,34,33329
1579926668,34,33329
1579926669,37,33328
1579926670,29,33330
1579926671,26,33329
1579926672,29,33330
1579926673,36,33329
1579926674,35,33330
1579926675,35,33330
1579926676,29,33330
1579926677,33,33329
1579926678,29,33329
1579926679,29,33330
1579926680,32,33330
1579926681,30,33330
1579926682,33,33331
1579926683,33,33330
1579926684,27,33330
1579926685,27,33331
1579926686,34,33330
1579926687,33,33331
1579926688,34,33330
1579926689,34,33329
1579926690,32,33330
1579926691,27,33330
1579926692,27,33329
1579926693,29,33330
1579926694,31,33330
1579926695,28,33330
1579926696,29,33329
1579926697,25,33330
1579926698,17,33329
1579926699,32,33329
1579926700,31,33329
1579926701,30,33329
1579926702,32,33331
1579926703,32,33330
1579926704,32,33330
1579926705,32,33330
1579926706,31,33331
1579926707,30,33330
1579926708,31,33331
1579926709,34,33330
1579926710,30,33330
1579926711,25,33331
1579926712,22,33331
1579926713,27,33331
1579926714,26,33331
1579926715,29,33331
1579926716,33,33332
1579926717,35,33331
1579926718,31,33331
1579926719,32,33330
1579926720,29,33329
1579926721,31,33330
1579926722,32,33330
1579926723,28,33330
1579926724,31,33331
1579926725,28,33331
1579926726,26,33330
1579926727,26,33330
1579926728,26,33330
1579926729,27,33330
1579926730,22,33331
1579926731,24,33331
1579926732,28,33331
1579926733,32,33331
1579926734,32,33332
1579926735,33,33333
1579926736,35,33333
1579926737,34,33334
1579926738,34,33331
1579926739,31,33333
1579926740,29,33333
1579926741,33,33332
1579926742,30,33332
1579926743,30,33331
1579926744,34,33333
1579926745,32,33333
