1585240245,10,8877
1585240247,10,8880
1585240248,10,8881
1585240410,10,8851
1585240411,0,8852
1585267442,10,52971
1585267443,0,52972
1585267444,20,52972
1585267445,30,52972
1585267446,29,52972
1585267447,31,52972
1585267448,31,52972
1585267449,29,52972
1585267450,30,52973
1585267451,33,52973
1585267452,33,52973
1585267453,32,52973
1585267454,38,52973
1585267455,30,52973
1585267456,29,52973
1585267457,34,52975
1585267458,32,52975
1585267459,32,52974
1585267460,34,52974
1585267461,36,52973
1585267462,36,52974
1585267463,35,52974
1585267464,36,52973
1585267465,32,52973
1585267466,31,52973
1585267467,39,52974
1585267468,33,52974
1585267469,31,52974
1585267470,36,52974
1585267471,31,52973
1585267472,30,52974
1585267474,30,52974
1585267475,32,52975
1585267476,29,52976
1585267477,31,52974
1585267478,36,52974
1585267479,32,52975
1585267480,34,52976
1585267481,32,52974
1585267482,30,52974
1585267483,29,52974
1585267484,34,52974
1585267485,36,52975
1585267486,36,52974
1585267487,34,52974
1585267488,34,52974
1585267489,28,52974
1585267490,31,52974
1585267491,34,52975
1585267492,24,52975
1585267493,30,52975
1585267494,26,52975
1585267495,32,52975
1585267496,31,52975
1585267497,32,52975
1585267498,24,52975
1585267499,30,52976
1585267500,28,52976
1585267501,30,52976
1585267502,30,52976
1585267503,27,52975
1585267504,23,52975
1585267505,27,52975
1585267506,29,52975
1585267507,22,52975
1585267508,28,52975
1585267509,30,52975
1585267510,24,52975
1585267511,23,52975
1585267512,22,52975
1585267513,24,52975
1585267514,22,52975
1585267515,23,52975
1585267516,24,52975
1585267517,20,52975
1585267518,21,52975
1585267519,20,52975
1585267520,17,52975
1585267521,22,52976
1585267522,21,52976
1585267523,21,52976
1585267524,21,52975
1585267525,21,52976
1585267526,19,52975
1585267527,13,52975
1585267528,15,52976
1585267529,12,52976
1585267530,14,52976
1585267531,14,52976
1585267532,12,52976
1585267533,15,52976
1585267534,17,52976
1585267535,13,52977
1585267536,16,52976
1585267537,17,52976
1585267538,16,52975
1585267539,17,52975
1585267540,15,52976
1585267541,15,52976
1585267542,17,52975
1585267543,17,52976
1585267544,17,52975
1585267545,17,52975
1585267546,13,52976
1585267547,15,52975
1585267548,15,52975
1585267549,13,52975
1585267550,10,52975
1585267551,11,52975
1585267552,11,52976
1585267553,11,52976
1585267554,11,52975
1585267555,11,52975
1585267556,11,52975
1585267557,11,52975
1585267558,10,52975
1585267559,11,52975
1585267560,9,52975
1585267561,7,52975
1585267562,8,52975
1585267563,8,52975
1585267564,8,52975
1585267565,8,52975
1585267566,8,52975
1585267567,5,52975
1585267568,4,52975
1585267569,5,52974
1585267570,5,52974
1585267571,5,52975
1585267572,3,52974
1585267573,2,52974
1585267574,2,52974
1585267575,2,52973
1585267576,2,52973
1585267577,2,52973
1585267578,2,52974
1585267579,2,52974
1585267580,2,52973
1585267581,2,52973
1585267582,2,52974
1585267583,1,52973
1585267584,1,52973
1585267585,2,52973
1585267586,2,52973
1585267587,2,52973
1585267588,2,52973
1585267589,2,52973
1585267590,2,52973
1585267591,2,52973
1585267592,2,52973
1585267593,1,52973
1585267594,2,52973
1585267595,3,52973
1585267597,2,52972
1585267598,2,52972
1585267599,2,52972
1585267600,2,52971
1585267601,2,52971
1585267602,3,52972
1585267603,2,52971
1585267604,2,52972
1585267605,2,52971
1585267606,2,52971
1585267607,2,52971
1585267608,2,52972
1585267609,2,52972
1585267610,2,52971
1585267611,2,52971
1585267612,2,52971
1585267613,2,52970
1585267614,2,52970
1585267615,2,52970
1585267616,2,52970
1585267617,3,52970
1585267618,2,52970
1585267619,0,52971
1585267620,3,52970
1585267621,2,52971
1585267622,2,52970
1585267623,2,52970
1585267624,2,52970
1585267625,2,52971
1585267626,2,52971
1585267627,2,52972
1585267628,2,52972
1585267629,2,52972
1585267630,1,52972
1585267631,1,52972
1585267632,3,52972
1585267633,2,52972
1585267634,2,52972
1585267635,2,52971
1585267636,3,52972
1585267637,2,52972
1585267638,2,52972
1585267639,2,52972
1585267640,3,52972
1585267641,3,52973
1585267642,3,52972
1585267643,2,52972
1585267644,2,52972
1585267645,3,52972
1585267646,2,52972
1585267647,3,52971
1585267648,3,52971
1585267649,2,52971
1585267650,2,52971
1585267651,1,52971
1585267652,1,52971
1585267653,3,52972
1585267654,3,52972
1585267655,3,52972
1585267656,3,52972
1585267657,3,52972
1585267658,3,52972
1585267659,3,52972
1585267660,2,52972
1585267661,2,52972
1585267662,2,52972
1585267663,2,52972
1585267664,2,52972
1585267665,2,52972
1585267666,0,52972
1585439005,16,52968
1585439006,0,52969
1585439007,25,52970
1585439008,43,52970
1585439009,45,52971
1585439010,42,52971
1585439011,45,52971
1585439012,46,52971
1585439013,42,52972
1585439014,47,52972
1585439015,46,52972
1585439016,47,52972
1585439017,39,52973
1585439018,40,52973
1585439019,38,52972
1585439020,40,52973
1585439021,40,52972
1585439022,43,52972
1585439023,38,52973
1585439024,45,52972
1585439025,47,52972
1585439026,47,52973
1585439027,48,52972
1585439028,42,52973
1585439029,38,52972
1585439030,38,52972
1585439031,42,52972
1585439032,45,52972
1585439033,45,52972
1585439034,44,52972
1585439035,47,52972
1585439036,48,52972
1585439037,48,52972
1585439038,47,52972
1585439039,48,52972
1585439040,44,52972
1585439041,42,52972
1585439042,45,52972
1585439043,49,52972
1585439044,48,52972
1585439045,47,52972
1585439046,47,52972
1585439047,39,52973
1585439048,45,52972
1585439049,48,52972
1585439051,43,52973
1585439052,43,52973
1585439053,49,52974
1585439054,49,52973
1585439055,48,52973
1585439056,46,52974
1585439057,48,52974
1585439058,41,52974
1585439059,42,52974
1585439060,46,52975
1585439061,41,52974
1585439062,49,52974
1585439063,49,52975
1585439064,48,52975
1585439065,49,52975
1585439066,49,52975
1585439067,46,52976
1585439068,41,52975
1585439069,43,52975
1585439070,40,52975
1585439071,43,52975
1585439072,45,52974
1585439073,47,52976
1585439074,48,52975
1585439075,48,52975
1585439076,48,52975
1585439077,46,52975
1585439078,48,52974
1585439079,49,52974
1585439080,48,52974
1585439081,48,52975
1585439082,45,52975
1585439083,48,52975
1585439084,49,52975
1585439085,49,52975
1585439086,49,52975
1585439087,46,52975
1585439088,48,52975
1585439089,49,52975
1585439090,49,52975
1585439091,46,52975
1585439092,39,52975
1585439093,39,52975
1585439094,41,52975
1585439095,43,52975
1585439096,48,52976
1585439097,49,52975
1585439098,48,52975
1585439099,48,52975
1585439100,49,52975
1585439101,49,52975
1585439102,49,52975
1585439103,49,52976
1585439104,48,52975
1585439105,46,52976
1585439106,49,52975
1585439107,47,52975
1585439108,42,52975
1585439109,42,52976
1585439110,48,52975
1585439111,46,52976
1585439112,49,52975
1585439113,49,52976
1585439114,49,52975
1585439115,49,52975
1585439116,49,52976
1585439117,47,52975
1585439118,49,52976
1585439119,42,52975
1585439120,42,52975
1585439121,46,52975
1585439122,49,52974
1585439123,47,52974
1585439124,46,52974
1585439125,49,52974
1585439126,49,52974
1585439127,48,52974
1585439128,48,52974
1585439129,49,52974
1585439130,48,52974
1585439131,47,52975
1585439132,49,52975
1585439133,49,52975
1585439134,49,52975
1585439135,48,52975
1585439136,46,52975
1585439137,42,52975
1585439138,40,52975
1585439139,41,52976
1585439140,42,52976
1585439141,47,52975
1585439142,49,52976
1585439143,49,52976
1585439144,49,52976
1585439145,47,52976
1585439146,49,52975
1585439147,49,52976
1585439148,49,52976
1585439149,49,52976
1585439150,49,52975
1585439152,49,52976
1585439153,49,52976
1585439154,44,52976
1585439155,47,52976
1585439156,46,52976
1585439157,46,52975
1585439158,41,52976
1585439159,41,52976
1585439160,39,52976
1585439161,41,52975
1585439162,46,52976
1585439163,49,52975
1585439164,49,52975
1585439165,49,52976
1585439166,49,52975
1585439167,49,52975
1585439168,49,52976
1585439169,49,52976
1585439170,49,52975
1585439171,47,52976
1585439172,46,52976
1585439173,49,52976
1585439174,49,52976
1585439175,49,52976
1585439176,49,52976
1585439177,46,52976
1585439178,48,52976
1585439179,41,52976
1585439180,39,52976
1585439181,41,52976
1585439182,47,52976
1585439183,49,52976
1585439184,49,52976
1585439185,49,52975
1585439186,48,52975
1585439187,48,52975
1585439188,49,52975
1585439189,45,52975
1585439190,49,52974
1585439191,49,52974
1585439192,50,52974
1585439193,49,52974
1585439194,49,52975
1585439195,49,52974
1585439196,47,52973
1585439197,49,52974
1585439198,49,52974
1585439199,49,52974
1585439200,41,52975
1585439201,40,52974
1585439202,40,52974
1585439203,48,52973
1585439204,49,52973
1585439205,49,52973
1585439206,49,52973
1585439207,46,52973
1585439208,46,52973
1585439209,47,52973
1585439210,49,52973
1585439211,49,52973
1585439212,49,52973
1585439213,46,52974
1585439214,47,52973
1585439215,49,52973
1585439216,49,52973
1585439217,49,52973
1585439218,49,52973
1585439219,50,52973
1585439220,48,52974
1585439221,42,52973
1585439222,41,52973
1585439223,41,52973
1585439224,43,52973
1585439225,43,52972
1585439226,43,52972
1585439227,48,52973
1585439228,49,52972
1585439229,49,52972
1585439230,49,52972
1585439231,46,52971
1585439232,48,52972
1585439233,50,52971
1585439234,49,52972
1585439235,49,52972
1585439236,49,52972
1585439237,49,52971
1585439238,49,52971
1585439239,49,52971
1585439240,50,52971
1585439241,49,52971
1585439242,46,52972
1585439243,44,52972
1585439244,38,52972
1585439245,42,52972
1585439246,42,52973
1585439247,44,52974
1585439248,46,52974
1585439249,47,52974
1585439250,48,52973
1585439251,49,52974
1585439252,49,52974
1585439253,47,52974
1585439254,50,52974
1585439255,49,52974
1585439256,49,52975
1585439257,49,52975
1585439258,49,52975
1585439259,49,52975
1585439260,49,52976
1585439262,49,52976
1585439263,48,52976
1585439264,45,52976
1585439265,49,52975
1585439266,48,52976
1585439267,46,52976
1585439268,47,52976
1585439269,44,52976
1585439270,49,52976
1585439271,49,52976
1585439272,49,52976
1585439273,49,52976
1585439274,49,52976
1585439275,49,52977
1585439276,49,52976
1585439277,49,52977
1585439278,49,52976
1585439279,49,52976
1585439280,49,52976
1585439281,50,52976
1585439282,47,52976
1585439283,47,52976
1585439284,49,52976
1585439285,49,52976
1585439286,45,52975
1585439287,41,52975
1585439288,41,52974
1585439289,43,52975
1585439290,43,52974
1585439291,47,52975
1585439292,49,52975
1585439293,49,52975
1585439294,50,52975
1585439295,49,52976
1585439296,49,52975
1585439297,49,52975
1585439298,49,52974
1585439299,49,52975
1585439300,50,52974
1585439301,46,52975
1585439302,49,52975
1585439303,49,52974
1585439304,49,52974
1585439305,49,52975
1585439306,47,52974
1585439307,48,52974
1585439308,41,52974
1585439309,47,52974
1585439310,51,52974
1585439311,50,52974
1585439312,49,52974
1585439313,47,52974
1585439314,50,52975
1585439315,49,52974
1585439316,48,52974
1585439317,47,52974
1585439318,46,52974
1585439319,46,52974
1585439320,46,52974
1585439321,46,52975
1585439322,45,52974
1585439323,48,52974
1585439324,47,52974
1585439325,48,52975
1585439326,48,52975
1585439327,48,52975
1585439328,48,52975
1585439329,47,52975
1585439330,45,52976
1585439331,48,52975
1585439332,48,52976
1585439333,48,52975
1585439334,48,52976
1585439335,48,52975
1585439336,48,52975
1585439337,48,52975
1585439338,48,52976
1585439339,48,52975
1585439340,49,52975
1585439341,49,52975
1585439342,48,52975
1585439343,48,52975
1585439344,48,52976
1585439345,48,52975
1585439346,49,52976
1585439347,49,52976
1585439348,49,52976
1585439349,45,52976
1585439350,48,52976
1585439351,49,52976
1585439352,47,52976
1585439353,48,52976
1585439354,49,52976
1585439355,49,52976
1585439356,49,52976
1585439357,48,52976
1585439358,45,52976
1585439359,46,52976
1585439360,47,52976
1585439361,48,52976
1585439362,49,52976
1585439363,49,52976
1585439364,48,52976
1585439366,49,52976
1585439367,49,52976
1585439368,49,52976
1585439369,49,52976
1585439370,49,52976
1585439371,44,52977
1585439372,44,52976
1585439373,45,52976
1585439374,43,52977
1585439375,49,52977
1585439376,49,52977
1585439377,49,52976
1585439378,49,52977
1585439379,49,52976
1585439380,49,52976
1585439381,49,52976
1585439382,49,52977
1585439383,42,52976
1585439384,45,52977
1585439385,49,52977
1585439386,49,52976
1585439387,49,52976
1585439388,49,52976
1585439389,49,52976
1585439390,49,52976
1585439391,49,52977
1585439392,49,52977
1585439393,46,52976
1585439394,47,52977
1585439395,49,52977
1585439396,48,52977
1585439397,45,52977
1585439398,46,52977
1585439399,49,52976
1585439400,49,52977
1585439401,49,52977
1585439402,49,52977
1585439403,49,52982
1585439404,47,52983
1585439405,48,52983
1585439406,48,52983
1585439407,49,52983
1585439408,49,52983
1585439409,49,52983
1585439410,49,52983
1585439411,49,52983
1585439412,46,52983
1585439413,44,52983
1585439414,46,52983
1585439415,49,52983
1585439416,47,52983
1585439417,48,52983
1585439418,48,52983
1585439419,47,52983
1585439420,49,52983
1585439421,49,52983
1585439422,49,52983
1585439423,49,52983
1585439424,49,52983
1585439425,49,52983
1585439426,49,52983
1585439427,49,52983
1585439428,49,52983
1585439429,47,52983
1585439430,42,52983
1585439431,46,52983
1585439432,47,52983
1585439433,47,52983
1585439434,49,52983
1585439435,49,52983
1585439436,49,52983
1585439437,49,52983
1585439438,49,52983
1585439439,49,52983
1585439440,49,52982
1585439441,49,52982
1585439442,49,52982
1585439443,49,52982
1585439444,46,52983
1585439445,49,52983
1585439446,48,52983
1585439447,44,52983
1585439448,45,52983
1585439449,45,52983
1585439450,46,52983
1585439451,49,52982
1585439452,49,52982
1585439453,49,52982
1585439454,49,52982
1585439455,49,52982
1585439456,49,52981
1585439457,49,52981
1585439458,49,52981
1585439459,47,52982
1585439460,49,52981
1585439461,49,52980
1585439462,49,52980
1585439463,47,52981
1585439464,49,52980
1585439466,49,52980
1585439467,49,52980
1585439468,47,52980
1585439469,46,52980
1585439470,45,52979
1585439471,49,52979
1585439472,49,52978
1585439473,49,52979
1585439474,49,52979
1585439475,49,52978
1585439476,49,52979
1585439477,45,52979
1585439478,49,52979
1585439479,47,52980
1585439480,48,52980
1585439481,49,52980
1585439482,49,52981
1585439483,49,52981
1585439484,49,52980
1585439485,46,52980
1585439486,47,52980
1585439487,49,52980
1585439488,46,52980
1585439489,43,52980
1585439490,48,52980
1585439491,49,52979
1585439492,49,52979
1585439493,49,52979
1585439494,48,52979
1585439495,45,52979
1585439496,48,52979
1585439497,49,52979
1585439498,49,52980
1585439499,49,52980
1585439500,49,52980
1585439501,49,52980
1585439502,49,52980
1585439503,50,52981
1585439504,48,52980
1585439505,49,52980
1585439506,49,52981
1585439507,48,52981
1585439508,47,52981
1585439509,49,52981
1585439510,49,52981
1585439511,49,52981
1585439512,46,52981
1585439513,43,52980
1585439514,49,52981
1585439515,49,52980
1585439516,50,52980
1585439517,49,52980
1585439518,49,52980
1585439519,49,52980
1585439520,49,52980
1585439521,49,52980
1585439522,49,52980
1585439523,49,52980
1585439524,49,52980
1585439525,46,52980
1585439526,46,52980
1585439527,46,52980
1585439528,46,52980
1585439529,43,52980
1585439530,44,52980
1585439531,44,52979
1585439532,47,52980
1585439533,49,52980
1585439534,49,52979
1585439535,50,52979
1585439536,49,52980
1585439537,49,52980
1585439538,49,52980
1585439539,49,52980
1585439540,49,52980
1585439541,49,52980
1585439542,49,52980
1585439543,49,52980
1585439544,49,52979
1585439545,49,52980
1585439546,46,52980
1585439547,49,52980
1585439548,46,52981
1585439549,46,52981
1585439550,44,52981
1585439551,46,52981
1585439552,49,52982
1585439553,49,52982
1585439554,49,52982
1585439555,49,52982
1585439556,49,52982
1585439557,49,52982
1585439558,49,52982
1585439559,49,52983
1585439560,49,52982
1585439561,49,52982
1585439562,49,52982
1585439563,47,52982
1585439564,48,52982
1585439565,49,52983
1585439566,46,52982
1585439568,46,52982
1585439569,48,52982
1585439570,48,52982
1585439571,45,52982
1585439572,45,52982
1585439573,49,52982
1585439574,49,52983
1585439575,49,52982
1585439576,49,52983
1585439577,49,52982
1585439578,49,52982
1585439579,49,52983
1585439580,49,52983
1585439581,49,52982
1585439582,46,52982
1585439583,48,52982
1585439584,49,52982
1585439585,49,52982
1585439586,46,52982
1585439587,49,52982
1585439588,49,52982
1585439589,49,52982
1585439590,46,52981
1585439591,46,52981
1585439592,45,52981
1585439593,49,52981
1585439594,49,52981
1585439595,49,52981
1585439596,49,52981
1585439597,50,52981
1585439598,49,52980
1585439599,47,52980
1585439600,48,52979
1585439601,49,52979
1585439602,49,52979
1585439603,49,52980
1585439604,48,52980
1585439605,47,52980
1585439606,48,52980
1585439607,49,52980
1585439608,49,52980
1585439609,50,52980
1585439610,48,52980
1585439611,49,52980
1585439612,49,52980
1585439613,45,52980
1585439614,47,52980
1585439615,50,52980
1585439616,48,52981
1585439617,48,52980
1585439618,46,52981
1585439619,48,52981
1585439620,47,52981
1585439621,48,52981
1585439622,47,52981
1585439623,48,52981
1585439624,47,52981
1585439625,48,52981
1585439626,48,52981
1585439627,48,52981
1585439628,48,52980
1585439629,48,52980
1585439630,48,52980
1585439631,48,52980
1585439632,48,52980
1585439633,48,52980
1585439634,48,52979
1585439635,48,52979
1585439636,48,52979
1585439637,48,52979
1585439638,48,52979
1585439639,48,52979
1585439640,48,52979
1585439641,48,52979
1585439642,49,52979
1585439643,48,52979
1585439644,48,52979
1585439645,48,52979
1585439646,48,52979
1585439647,48,52979
1585439648,49,52979
1585439649,48,52979
1585439650,49,52979
1585439651,48,52978
1585439652,48,52979
1585439653,49,52979
1585439654,49,52979
1585439655,49,52978
1585439656,48,52978
1585439657,48,52978
1585439658,49,52978
1585439659,49,52978
1585439660,49,52978
1585439661,49,52978
1585439662,49,52978
1585439663,49,52979
1585439664,49,52978
1585439665,48,52978
1585439666,49,52979
1585439667,49,52979
1585439668,48,52979
1585439669,49,52979
1585439670,49,52978
1585439671,49,52978
1585439672,49,52978
1585439674,49,52978
1585439675,49,52978
1585439676,49,52978
1585439677,49,52978
1585439678,49,52978
1585439679,49,52978
1585439680,49,52978
1585439681,49,52978
1585439682,49,52978
1585439683,49,52978
1585439684,49,52978
1585439685,49,52978
1585439686,49,52978
1585439687,49,52978
1585439688,49,52978
1585439689,49,52978
1585439690,49,52978
1585439691,49,52978
1585439692,49,52978
1585439693,49,52978
1585439694,49,52978
1585439695,49,52979
1585439696,49,52979
1585439697,49,52979
1585439698,49,52979
1585439699,49,52979
1585439700,49,52979
1585439701,49,52980
1585439702,49,52980
1585439703,49,52980
1585439704,49,52980
1585439705,49,52979
1585439706,49,52980
1585439707,49,52980
1585439708,49,52980
1585439709,49,52980
1585439710,49,52980
1585439711,49,52980
1585439712,49,52980
1585439713,49,52979
1585439714,49,52979
1585439715,49,52979
1585439716,49,52979
1585439717,49,52979
1585439718,49,52979
1585439719,48,52979
1585439720,49,52979
1585439721,49,52979
1585439722,49,52979
1585439723,49,52979
1585439724,49,52979
1585439725,49,52979
1585439726,49,52979
1585439727,49,52979
1585439728,49,52979
1585439729,49,52978
1585439730,49,52978
1585439731,49,52978
1585439732,49,52978
1585439733,48,52979
1585439734,49,52979
