query_8760.rq;16;5649;430444;553;525
query_8781.rq;1;203;6403;203;17
query_8748.rq;1;2114;29053;2114;293
query_8891.rq;1;1809;53434;1808;250
query_8905.rq;1;122;4477;122;6
query_8877.rq;640;106476;4325763;165;2906
query_8816.rq;41;46604;5066480;913;20684
query_8812.rq;9;2900;250822;339;379
query_8747.rq;65;7117;160958;584;1
query_8811.rq;-1;-1;-1;-1;-1
query_8751.rq;1;20;1461;0;0
query_877.rq;1;15;913;15;2
query_8849.rq;1;72;20691;72;42
query_8845.rq;1;13;692;13;1
query_8770.rq;66;22428;5749467;403;66800
query_8840.rq;43;4367;506807;119;174
query_10015.rq;1;115;26105;115;262
query_8878.rq;1;69;11523;69;79
query_8906.rq;6;1707;1160767;329;3782
query_8806.rq;1;107;33130;107;255
query_8888.rq;167;19383;624344;0;0
query_8860.rq;8;1156;276711;188;389
query_8744.rq;1;27;3678;27;10
query_8756.rq;6;1556;1046909;306;3404
query_8907.rq;1;20;1408;0;0
query_8824.rq;157;48962;1772400;585;3514
query_875.rq;38;12345;2212741;261;22563
query_8861.rq;86;192480;26973869;309;58994
query_8771.rq;274;25052;678573;0;0
query_8869.rq;1;82;998;0;0
query_879.rq;3;10280;153871;8217;1312
query_8817.rq;1;196;8745;196;15
query_8753.rq;1;80;640;80;1
query_8790.rq;1;84;607;84;1
query_8884.rq;3;5401;172150;5216;675
query_8749.rq;22;4312;78229;251;250
query_8832.rq;1;121;7487;121;23
query_8852.rq;1;184;3088;184;7
query_8761.rq;52;69576;3133929;1348;9790
query_8768.rq;-1;-1;-1;-1;-1
query_8834.rq;36;4863;3756433;323;14826
query_8858.rq;27;1919;1084193;117;3626
query_890.rq;10;697;458446;115;1487
query_4924.rq;1;27;2376;0;0
query_8901.rq;369;139617;25030783;101;183706
query_8911.rq;1;20;1407;0;0
query_8779.rq;1;14;596;13;1
query_8835.rq;57;6896;1342335;304;1057
query_8757.rq;9;1426;322036;176;569
query_8825.rq;1;26;2373;0;0
query_8752.rq;35;10233;1994159;343;5987
query_8767.rq;80;9402;210179;846;1
query_8831.rq;1;138;1406;0;0
query_8745.rq;2;209;12453;104;25
