query_9673.rq;6;1197;112318;469;278
query_9635.rq;1;89;28532;89;171
query_974.rq;1;22;1461;0;0
query_9750.rq;79;9591;591403;230;470
query_9663.rq;1;16;990;0;0
query_1002.rq;2;156;19533;115;27
query_9682.rq;36;9338;2208924;302;22563
query_9719.rq;26;52050;992996;893;2183
query_9612.rq;1;80;47353;80;161
query_9752.rq;45;6456;882096;2353;5949
query_7019.rq;17;1822;214730;151;370
query_9631.rq;631;144486;73099792;227;283797
query_9747.rq;5;497;29612;124;38
query_9730.rq;10;1143;264046;132;320
query_9737.rq;49;6084;639968;110;358
query_11318.rq;15;1556;50449;118;152
query_9727.rq;439;53354;2885819;129;1667
query_9723.rq;12;1334;221461;120;703
query_9630.rq;1;15;998;0;0
query_9735.rq;1;18;1325;18;1
query_9725.rq;2;353;86787;326;877
query_9648.rq;1;139;41817;139;358
query_9634.rq;12;2899;2392865;247;6122
query_9661.rq;90;19031;7024935;192;22762
query_9616.rq;1;28;3091;28;7
query_9700.rq;1;17;1213;0;0
query_96.rq;15;2971;706975;185;2437
query_9732.rq;4;540;70638;138;175
query_9768.rq;-1;-1;-1;-1;-1
query_977.rq;2;19;8286;0;0
query_971.rq;1;19;1225;19;1
query_9645.rq;69;5025;1167474;453;3033
query_9685.rq;42;2045;230098;117;163
query_9779.rq;44;2106;367383;165;118
query_9669.rq;266;18507;2595730;412;6381
query_9770.rq;535;56357;4770705;1157;2195
query_9716.rq;3;212;102609;212;450
query_9759.rq;29;1719;258139;107;97
query_9724.rq;115;6649;547333;0;0
query_9670.rq;6;491;93904;264;177
query_9618.rq;11;1111;868207;273;2666
query_9762.rq;135;8838;920708;477;302
query_9641.rq;2;16;7552;0;0
query_9704.rq;4;196;18104;0;0
query_9696.rq;1;18;1037;18;1
query_9697.rq;1;25;2373;0;0
query_9703.rq;1;12;667;12;1
query_9736.rq;5;468;127751;332;1091
query_9743.rq;1;16;628;16;1
query_9722.rq;27;1725;265174;111;549
query_9656.rq;12;1101;646963;264;2378
query_9672.rq;8;510;54173;108;47
query_9784.rq;9;570;103407;139;555
query_9748.rq;77;9214;6448254;447;24307
