1584606254,24,5452
1584606255,0,5452
1584606256,1,5453
1584606257,1,5453
1584606258,1,5454
1584606259,1,5453
1584606260,2,5454
1584606261,1,5454
1584606262,1,5454
1584606263,1,5453
1584606264,1,5453
1584606265,1,5454
1584606266,1,5453
1584606267,1,5453
1584606268,1,5452
1584606269,1,5452
1584607189,25,5489
1584607190,0,5489
1584607191,1,5490
1584607192,1,5490
1584607193,1,5490
1584607194,2,5490
1584607195,1,5490
1584607196,1,5491
1584607197,1,5491
1584607198,1,5491
1584607199,1,5491
1584607200,1,5489
1584607201,1,5490
1584607202,2,5492
1584607203,1,5493
1584607204,1,5492
1584607205,1,5492
1584607206,1,5491
1584607207,1,5492
1584607208,1,5492
1584607209,1,5492
1584607210,2,5492
1584607211,1,5492
1584607212,1,5491
1584607213,1,5491
1584607214,1,5491
1584607215,1,5491
1584607216,2,5491
1584607217,1,5491
1584607218,1,5490
1584607219,2,5490
1584607220,2,5490
1584607221,2,5490
1584607222,1,5490
1584607223,2,5489
1584607224,2,5489
1584607225,2,5489
1584607226,3,5489
1584607227,2,5489
1584607228,2,5489
1584607229,2,5489
1584607230,2,5489
1584607231,2,5489
1584607232,2,5488
1584607233,2,5489
1584607234,2,5488
1584607235,2,5488
1584607236,2,5489
1584607237,2,5489
1584607239,2,5489
1584607240,1,5489
1584607241,2,5489
1584607242,1,5490
1584607243,2,5489
1584607244,2,5490
1584607245,2,5490
1584607246,2,5490
1584607247,2,5490
1584607248,2,5491
1584607249,2,5490
1584607250,2,5490
1584607251,2,5490
1584607252,2,5490
1584607253,2,5490
1584607254,2,5490
1584607255,2,5490
1584607256,2,5490
1584607257,2,5490
1584607258,2,5490
1584607259,2,5490
1584607260,2,5490
1584607261,2,5490
1584607262,2,5490
1584607263,2,5489
1584607264,2,5489
1584607265,2,5489
1584607266,2,5489
1584607267,2,5489
1584607268,2,5489
1584607269,2,5489
1584607270,2,5490
1584607271,2,5490
1584607272,2,5490
1584607273,2,5490
1584607274,2,5490
1584607275,2,5490
1584607276,2,5490
1584607277,2,5489
1584607278,2,5489
1584607279,2,5490
1584607280,2,5490
1584607281,2,5490
1584607282,2,5489
1584607283,2,5489
1584607284,1,5489
1584607285,2,5490
1584607286,1,5489
1584607287,1,5489
1584607288,1,5490
1584607289,1,5489
1584607290,2,5490
1584607291,1,5490
1584607292,2,5490
1584607293,2,5490
1584607294,1,5491
1584607295,1,5490
1584607296,2,5491
1584607297,1,5491
1584607298,1,5491
1584607299,2,5491
1584607300,1,5491
1584607301,2,5490
1584607302,1,5490
1584607303,1,5489
1584607304,1,5489
1584607305,2,5490
1584607306,1,5489
1584607307,2,5490
1584607308,1,5490
1584607309,2,5490
1584607310,1,5490
1584607311,1,5489
1584607312,2,5490
1584607313,1,5490
1584607314,1,5491
1584607315,2,5490
1584607316,2,5490
1584607317,1,5490
1584607318,2,5490
1584607319,3,5491
1584607320,1,5491
1584607321,2,5491
1584607322,1,5491
1584607323,2,5491
1584607324,1,5492
1584607325,2,5491
1584607326,1,5491
1584607327,1,5490
1584607328,1,5490
1584607329,1,5490
1584607330,2,5489
