1584606586,24,5472
1584606587,0,5472
1584606588,0,5472
1584606589,1,5472
1584606590,52,5473
1584606591,99,5476
1584606592,97,5477
1584606593,99,5475
1584606594,99,5475
1584606595,99,5474
1584606596,99,5475
1584606598,99,5475
1584606599,100,5476
1584606600,99,5476
1584606601,99,5476
1584606602,98,5475
1584606603,99,5476
1584606604,99,5476
1584606605,99,5476
1584606607,100,5477
1584606608,100,5477
1584606609,99,5477
1584606610,99,5476
1584606611,99,5476
1584606612,100,5476
1584606613,99,5476
1584606614,99,5476
1584606616,99,5479
1584606617,99,5480
1584606618,99,5482
1584606619,98,5479
1584606620,99,5480
1584606621,99,5478
1584606622,99,5478
1584606623,98,5479
1584606625,99,5480
1584606626,99,5480
1584606627,99,5482
1584606628,98,5480
1584606629,99,5481
1584606630,99,5480
1584606631,99,5479
1584606632,99,5480
1584606634,98,5481
1584606635,99,5481
1584606636,99,5481
1584606637,99,5480
1584606638,98,5479
1584606639,99,5478
1584606640,99,5477
1584606641,98,5478
1584606642,98,5478
1584606643,99,5479
1584606645,99,5482
1584606646,98,5482
1584606647,99,5483
1584606648,98,5479
1584606649,98,5480
1584606650,99,5479
1584606651,98,5478
1584606652,99,5478
1584606653,99,5479
1584606654,98,5479
1584606656,98,5480
1584606657,98,5480
1584606658,98,5481
1584606659,99,5483
1584606660,99,5481
1584606661,98,5479
1584606662,98,5480
1584606663,99,5479
1584606664,98,5479
1584606665,96,5480
1584606666,98,5481
1584606668,98,5481
1584606669,97,5482
1584606670,98,5482
1584606671,99,5484
1584606672,98,5481
1584606673,98,5481
1584606674,99,5479
1584606675,98,5479
1584606676,99,5481
1584606678,99,5482
1584606679,97,5482
1584606680,98,5483
1584606681,99,5483
1584606682,98,5482
1584606683,98,5480
1584606684,99,5479
1584606685,97,5479
1584606686,99,5481
1584606687,99,5482
1584606689,97,5480
1584606690,99,5481
1584606691,99,5483
1584606692,97,5481
1584606693,97,5480
1584606694,99,5478
1584606695,98,5479
1584606696,99,5480
1584606698,99,5481
1584606699,96,5481
1584606700,99,5484
1584606701,99,5483
1584606702,97,5482
1584606703,99,5481
1584606704,99,5479
1584606705,98,5480
1584606706,99,5480
1584606707,99,5482
1584606709,98,5482
1584606710,98,5483
1584606711,99,5482
1584606712,97,5482
1584606713,99,5480
1584606714,99,5479
1584606715,97,5479
1584606716,99,5479
1584606717,99,5480
1584606719,98,5480
1584606720,99,5481
1584606721,99,5483
1584606722,96,5481
1584606723,99,5482
1584606724,99,5480
1584606725,99,5478
1584606726,98,5479
1584606727,99,5480
1584606729,98,5480
1584606730,97,5480
1584606731,98,5483
1584606732,99,5484
1584606733,99,5482
1584606734,99,5482
1584606735,99,5480
1584606736,98,5479
1584606737,99,5481
1584606738,99,5483
1584606740,98,5483
1584606741,99,5485
1584606742,96,5486
1584606743,98,5484
1584606744,97,5483
1584606745,98,5483
1584606746,97,5482
1584606747,98,5483
1584606748,96,5482
1584606749,98,5484
1584606750,96,5484
1584606751,98,5484
1584606753,97,5485
1584606754,98,5487
1584606755,96,5486
1584606756,98,5486
1584606757,97,5487
1584606758,99,5483
1584606759,97,5485
1584606760,98,5484
1584606761,96,5482
1584606762,98,5482
1584606763,97,5483
1584606764,98,5483
1584606765,97,5485
1584606767,99,5486
1584606768,98,5485
1584606769,98,5485
1584606770,97,5485
1584606771,97,5485
1584606772,98,5483
1584606773,97,5483
1584606774,96,5482
1584606775,95,5481
1584606776,91,5480
1584606777,66,5479
1584606778,33,5479
1584610094,25,5491
1584610095,0,5492
1584610096,0,5492
1584610097,2,5490
1584610098,49,5489
1584610099,97,5491
1584610101,99,5491
1584610102,98,5490
1584610103,99,5490
1584610104,99,5490
1584610105,99,5490
1584610106,99,5489
1584610107,100,5489
1584610108,99,5490
1584610110,99,5490
1584610111,100,5490
1584610112,99,5489
1584610113,98,5490
1584610114,99,5488
1584610115,99,5489
1584610116,99,5489
1584610117,100,5489
1584610119,100,5489
1584610120,99,5489
1584610121,99,5489
1584610122,99,5489
1584610123,98,5487
1584610124,99,5487
1584610125,99,5487
1584610126,100,5490
1584610128,99,5490
1584610129,99,5490
1584610130,100,5490
1584610131,99,5490
1584610132,100,5489
1584610133,97,5489
1584610134,99,5489
1584610135,99,5490
1584610137,99,5490
1584610138,99,5489
1584610139,99,5489
1584610140,99,5489
1584610141,100,5489
1584610142,100,5488
1584610143,99,5488
1584610144,98,5488
1584610146,99,5489
1584610147,99,5488
1584610148,99,5488
1584610149,99,5488
1584610150,100,5488
1584610151,99,5488
1584610152,100,5487
1584610153,99,5487
1584610154,98,5487
1584610156,99,5488
1584610157,99,5487
1584610158,99,5487
1584610159,99,5487
1584610160,100,5486
1584610161,99,5487
1584610162,100,5487
1584610164,99,5488
1584610165,97,5488
1584610166,99,5489
1584610167,99,5489
1584610168,100,5489
1584610169,100,5489
1584610170,99,5488
1584610171,99,5489
1584610173,100,5489
1584610174,99,5489
1584610175,99,5489
1584610176,98,5489
1584610177,99,5488
1584610178,99,5488
1584610179,99,5488
1584610180,100,5488
1584610181,99,5488
1584610183,99,5488
1584610184,99,5489
1584610185,99,5489
1584610186,98,5488
1584610187,99,5488
1584610188,99,5488
1584610189,99,5488
1584610190,99,5488
1584610192,100,5489
1584610193,99,5489
1584610194,100,5489
1584610195,99,5489
1584610196,97,5488
1584610197,99,5488
1584610198,99,5489
1584610199,100,5489
1584610201,99,5489
1584610202,99,5489
1584610203,99,5489
1584610204,100,5488
1584610205,99,5488
1584610206,99,5488
1584610207,98,5488
1584610209,99,5489
1584610210,99,5489
1584610211,99,5489
1584610212,99,5488
1584610213,100,5488
1584610214,100,5488
1584610215,99,5488
1584610216,100,5489
1584610218,99,5489
1584610219,100,5488
1584610220,100,5489
1584610221,99,5488
1584610222,99,5488
1584610223,100,5487
1584610224,99,5487
1584610225,99,5487
1584610226,99,5487
1584610228,98,5487
1584610229,99,5488
1584610230,99,5487
1584610231,100,5488
1584610232,100,5486
1584610233,99,5485
1584610234,99,5486
1584610235,99,5487
1584610237,100,5487
1584610238,99,5487
1584610239,99,5487
1584610240,99,5488
1584610241,99,5487
1584610242,100,5486
1584610243,99,5487
1584610244,100,5486
1584610246,99,5486
1584610247,100,5487
1584610248,99,5486
1584610249,97,5486
1584610250,99,5485
1584610251,99,5485
1584610252,100,5485
1584610253,99,5485
1584610255,100,5485
1584610256,100,5486
1584610257,99,5486
1584610258,99,5485
1584610259,99,5485
1584610260,98,5486
1584610262,99,5486
1584610263,99,5486
1584610264,100,5486
1584610265,99,5486
1584610266,99,5486
1584610267,99,5485
1584610268,99,5485
1584610269,100,5485
1584610271,98,5485
1584610272,100,5486
1584610273,100,5487
1584610274,99,5486
1584610275,99,5486
1584610276,99,5486
1584610277,99,5486
1584610278,99,5485
1584610279,100,5485
1584610280,98,5486
1584610282,100,5487
1584610283,99,5486
1584610284,100,5486
1584610285,99,5486
1584610286,99,5485
1584610287,100,5486
1584610288,99,5486
1584610290,99,5486
1584610291,99,5486
1584610292,97,5487
1584610293,99,5486
1584610294,99,5487
1584610295,99,5487
1584610296,99,5486
1584610298,99,5486
1584610299,99,5487
1584610300,99,5487
1584610301,99,5486
1584610302,98,5486
1584610303,99,5485
1584610304,99,5485
1584610306,99,5486
1584610307,99,5487
1584610308,99,5487
1584610309,99,5486
1584610310,99,5486
1584610311,99,5486
1584610312,98,5486
1584610313,99,5486
1584610315,99,5486
1584610316,100,5487
1584610317,99,5487
1584610318,100,5486
1584610319,99,5485
1584610320,99,5485
1584610321,100,5486
1584610322,99,5486
1584610324,98,5487
1584610325,99,5487
1584610326,99,5486
1584610327,99,5486
1584610328,100,5485
1584610329,99,5486
1584610331,99,5486
1584610332,99,5488
1584610333,98,5488
1584610334,99,5489
1584610335,99,5488
1584610336,99,5487
1584610337,98,5488
1584610338,98,5489
1584610340,99,5490
1584610341,99,5490
1584610342,99,5489
1584610343,98,5488
1584610344,99,5488
1584610345,99,5488
1584610346,99,5489
1584610348,99,5489
1584610349,98,5488
1584610350,99,5489
1584610351,99,5488
1584610352,99,5488
1584610353,99,5489
1584610355,98,5489
1584610356,99,5489
1584610357,99,5490
1584610358,99,5489
1584610359,99,5489
1584610360,97,5488
1584610361,99,5488
1584610362,99,5490
1584610364,99,5490
1584610365,99,5491
1584610366,98,5489
1584610367,99,5490
1584610368,99,5489
1584610369,99,5488
1584610370,99,5489
1584610371,99,5489
1584610373,98,5490
1584610374,99,5491
1584610375,99,5492
1584610376,99,5491
1584610377,99,5489
1584610378,98,5488
1584610379,99,5490
1584610380,99,5490
1584610382,99,5490
1584610383,99,5491
1584610384,99,5492
1584610385,98,5490
1584610386,98,5490
1584610387,99,5490
1584610388,99,5490
1584610389,99,5490
1584610391,98,5491
1584610392,99,5491
1584610393,99,5491
1584610394,99,5491
1584610395,98,5490
1584610396,96,5489
1584610397,99,5491
1584610399,99,5490
1584610400,99,5491
1584610401,99,5492
1584610402,97,5488
1584610403,99,5489
1584610404,99,5489
1584610405,99,5489
1584610406,99,5490
1584610408,99,5489
1584610409,98,5490
1584610410,99,5491
1584610411,99,5490
1584610412,99,5489
1584610413,99,5488
1584610414,99,5488
1584610415,99,5489
1584610416,99,5489
1584610418,99,5490
1584610419,99,5490
1584610420,97,5489
1584610421,99,5489
1584610422,99,5489
1584610423,99,5488
1584610424,98,5488
1584610425,97,5489
1584610426,99,5490
1584610428,98,5491
1584610429,99,5492
1584610430,98,5491
1584610431,99,5490
1584610432,99,5489
1584610433,99,5489
1584610434,99,5489
1584610435,98,5490
1584610436,99,5490
1584610438,99,5491
1584610439,99,5491
1584610440,97,5492
1584610441,99,5491
1584610442,99,5490
1584610443,98,5489
1584610444,99,5490
1584610445,99,5490
1584610446,99,5489
1584610447,98,5490
1584610449,99,5491
1584610450,99,5493
1584610451,99,5493
1584610452,98,5491
1584610453,98,5491
1584610454,98,5490
1584610455,99,5489
1584610456,98,5489
1584610457,99,5490
1584610458,99,5491
1584610459,99,5491
1584610461,96,5491
1584610462,99,5492
1584610463,99,5493
1584610464,99,5492
1584610465,97,5491
1584610466,99,5490
1584610467,98,5489
1584610468,99,5490
1584610469,97,5490
1584610471,99,5492
1584610472,99,5492
1584610473,99,5491
1584610474,99,5489
1584610475,97,5490
1584610476,99,5489
1584610477,99,5489
1584610479,99,5491
1584610480,97,5491
1584610481,99,5491
1584610482,99,5491
1584610483,99,5489
1584610484,98,5488
1584610485,99,5488
1584610486,99,5489
1584610487,99,5490
1584610489,98,5488
1584610490,96,5490
1584610491,99,5492
1584610492,99,5490
1584610493,99,5489
1584610494,98,5488
1584610495,99,5488
1584610496,99,5489
1584610498,99,5491
1584610499,97,5488
1584610500,99,5491
1584610501,99,5489
1584610502,99,5488
1584610503,99,5489
1584610504,98,5489
1584610506,99,5489
1584610507,99,5490
1584610508,99,5490
1584610509,98,5488
1584610510,99,5487
1584610511,99,5489
1584610513,99,5489
1584610514,98,5487
1584610515,99,5490
1584610516,99,5490
1584610517,99,5490
1584610518,99,5489
1584610519,97,5488
1584610520,99,5488
1584610521,99,5488
1584610522,99,5489
1584610524,99,5488
1584610525,98,5489
1584610526,99,5489
1584610527,99,5488
1584610528,99,5488
1584610529,99,5487
1584610530,98,5487
1584610531,99,5487
1584610533,99,5488
1584610534,99,5489
1584610535,98,5488
1584610536,99,5488
1584610537,99,5487
1584610538,98,5488
1584610539,99,5489
1584610541,97,5489
1584610542,99,5490
1584610543,99,5488
1584610544,98,5488
1584610545,98,5487
1584610546,98,5487
1584610547,99,5488
1584610548,99,5488
1584610549,99,5488
1584610551,96,5487
1584610552,99,5489
1584610553,99,5488
1584610554,99,5487
1584610555,99,5487
1584610556,99,5486
1584610557,99,5487
1584610559,99,5488
1584610560,99,5488
1584610561,99,5488
1584610562,98,5489
1584610563,99,5487
1584610564,99,5487
1584610565,99,5488
1584610567,98,5488
1584610568,99,5489
1584610569,99,5489
1584610570,99,5488
1584610571,98,5487
1584610572,98,5487
1584610573,99,5489
1584610575,99,5489
1584610576,99,5491
1584610577,99,5489
1584610578,98,5489
1584610579,99,5487
1584610580,99,5487
1584610581,99,5487
1584610582,96,5488
1584610584,99,5489
1584610585,99,5489
1584610586,99,5488
1584610587,99,5488
1584610588,97,5487
1584610589,97,5486
1584610590,99,5488
1584610592,99,5488
1584610593,99,5489
1584610594,98,5489
1584610595,99,5489
1584610596,99,5488
1584610597,99,5488
1584610598,98,5486
1584610599,99,5488
1584610600,99,5489
1584610602,99,5490
1584610603,99,5491
1584610604,98,5489
1584610605,99,5489
1584610606,98,5488
1584610607,99,5488
1584610608,99,5490
1584610610,98,5490
1584610611,99,5491
1584610612,99,5491
1584610613,98,5490
1584610614,99,5489
1584610615,97,5488
1584610616,99,5488
1584610617,99,5490
1584610619,99,5490
1584610620,98,5489
1584610621,99,5491
1584610622,99,5490
1584610623,99,5488
1584610624,99,5488
1584610625,98,5489
1584610627,99,5491
