query_5441.rq;1;766;1271;0;0
query_5483.rq;1;39;749;0;0
query_5586.rq;18;6528;171014;365;436
query_5569.rq;9;4723;130922;890;293
query_5593.rq;35;131730;2702432;5709;10602
query_5507.rq;1;147;1461;0;0
query_5458.rq;1;150;1268;0;0
query_559.rq;134;33429;856806;1373;302
query_5557.rq;26;83480;2563561;2842;6567
query_5575.rq;-1;-1;-1;-1;-1
query_5585.rq;1;27;750;27;1
query_5587.rq;1;40;606;40;1
query_5503.rq;1;58;2378;0;0
query_550.rq;1;71;2991;71;15
query_5501.rq;15;2007;315716;141;1415
query_5519.rq;42;4329;682586;160;2731
query_5445.rq;1150;148248;12400874;148;26773
query_5528.rq;1;18;540;0;0
query_5510.rq;237;71785;11756291;143;41174
query_5602.rq;1;114;3374;114;4
query_5599.rq;1;64;7556;64;17
query_5564.rq;34;4211;339061;156;541
query_5480.rq;1;26;1528;26;3
query_5592.rq;1;21;1215;0;0
query_5546.rq;1;53;1249;0;0
query_5442.rq;8;1122;72918;146;251
query_5588.rq;60;16587;2198612;261;7343
query_5554.rq;1;99;5774;99;16
query_5551.rq;1;65;1844;0;0
query_6696.rq;1;104;7481;104;23
query_5540.rq;1;57;1266;0;0
query_5444.rq;1;55;2185;0;0
query_5552.rq;-1;-1;-1;-1;-1
query_5484.rq;27;13398;1330504;864;7286
query_5547.rq;3;1535;62559;791;521
query_5539.rq;83;18926;1791150;720;5461
query_5453.rq;27;15571;1836564;101;9004
query_5515.rq;-1;-1;-1;-1;-1
query_5488.rq;7;684;25516;155;19
query_5511.rq;1;755;36047;755;237
query_5565.rq;-1;-1;-1;-1;-1
query_5562.rq;-1;-1;-1;-1;-1
query_5532.rq;1;66;994;0;0
query_5529.rq;84;86099;2871048;922;19616
query_5545.rq;283;210352;14337523;1488;102670
query_5607.rq;1351;279666;13708243;561;32258
query_557.rq;523;92975;4104135;703;20757
query_5548.rq;1;95;1842;0;0
query_5536.rq;-1;-1;-1;-1;-1
query_5497.rq;4;351;20410;351;24
query_5496.rq;-1;-1;-1;-1;-1
query_5452.rq;-1;-1;-1;-1;-1
query_5471.rq;-1;-1;-1;-1;-1
query_6102.rq;1;155;1250;0;0
query_5542.rq;5;1630;136909;287;734
query_5550.rq;2;645;44000;503;139
query_5611.rq;8;3167;134127;430;473
query_5481.rq;1;210;606;210;1
query_5579.rq;1;189;1404;189;1
query_549.rq;119;103839;8055481;956;30989
query_5535.rq;11;3311;167288;293;800
query_5608.rq;1;324;3656;324;20
query_5549.rq;-1;-1;-1;-1;-1
query_5561.rq;133;130649;3300706;972;24307
query_5600.rq;1;113;1249;0;0
query_5472.rq;1;96;754;0;0
query_5509.rq;1372;219240;13866979;475;33190
query_5571.rq;14;5406;134025;363;884
query_5541.rq;7;2621;150608;273;799
query_5516.rq;-1;-1;-1;-1;-1
query_5482.rq;5;1574;73552;543;391
query_5447.rq;-1;-1;-1;-1;-1
query_5544.rq;26;6605;180672;1663;819
query_5520.rq;2;219;5377;0;0
query_553.rq;667;129533;3386245;3262;10609
query_5556.rq;9;1981;63941;373;324
query_5605.rq;3;1175;11875;1175;23
query_5584.rq;4;1274;28801;1274;55
query_5591.rq;-1;-1;-1;-1;-1
query_5470.rq;1;221;1839;0;0
query_5372.rq;8;1068;52606;168;223
query_5604.rq;36;6701;323284;610;371
query_5610.rq;27;11179;436218;438;1760
query_5460.rq;-1;-1;-1;-1;-1
query_5500.rq;3;231;17847;231;2
query_5485.rq;97;13014;951913;45;2544
query_551.rq;-1;-1;-1;-1;-1
query_5566.rq;-1;-1;-1;-1;-1
query_5582.rq;18;1699;139553;169;342
query_5560.rq;8;461;99629;92;291
query_5525.rq;-1;-1;-1;-1;-1
query_5590.rq;-1;-1;-1;-1;-1
query_5476.rq;2;87;8488;0;0
query_5474.rq;2;174;9055;174;5
query_55.rq;491;52923;7411237;1436;13700
query_558.rq;-1;-1;-1;-1;-1
query_5603.rq;-1;-1;-1;-1;-1
query_560.rq;5;436;28399;436;14
query_5563.rq;-1;-1;-1;-1;-1
query_5468.rq;1568;173753;15269805;2334;23726
query_5450.rq;14;1406;149900;296;338
query_5527.rq;2709;266893;22929553;1688;31555
query_5601.rq;345;20486;2007438;686;664
query_5576.rq;106;7014;953200;499;441
query_5595.rq;38;2756;307742;2756;240
query_5505.rq;1;138;8516;138;1
query_547.rq;-1;-1;-1;-1;-1
query_5487.rq;6;442;37492;0;0
query_5526.rq;55;4797;436071;1226;458
query_5489.rq;42;3570;365029;1277;476
query_548.rq;431;39171;4490165;1137;8968
query_5558.rq;-1;-1;-1;-1;-1
query_5518.rq;1;114;8049;0;0
query_5596.rq;-1;-1;-1;-1;-1
query_5451.rq;-1;-1;-1;-1;-1
query_5538.rq;-1;-1;-1;-1;-1
query_5456.rq;3;228;10754;228;2
query_545.rq;215;17383;2745802;486;7776
query_5577.rq;264;22236;2979603;468;7734
query_5597.rq;1960;170097;21264147;2051;35853
query_5613.rq;-1;-1;-1;-1;-1
query_5522.rq;8;660;143737;631;318
query_5555.rq;21;1374;221490;279;629
query_5533.rq;-1;-1;-1;-1;-1
query_5514.rq;79;5649;874263;1624;2876
query_5614.rq;3;119;14744;119;1
query_555.rq;-1;-1;-1;-1;-1
query_5543.rq;8;260;144684;117;368
query_5499.rq;123;4507;1822351;255;4712
query_5534.rq;628;29441;10500611;167;25977
query_544.rq;3527;147625;34372517;173;44987
query_5478.rq;54;2514;850973;136;2039
query_508.rq;42;1888;626614;258;1456
query_5606.rq;3242;154338;35160538;330;55570
query_5512.rq;4;132;27597;132;1
query_5506.rq;4223;166630;33801253;300;25306
query_5537.rq;-1;-1;-1;-1;-1
query_5491.rq;21;629;397416;144;962
query_5454.rq;345;11109;4581418;1063;20637
query_5513.rq;222;7275;4006009;178;15017
query_5594.rq;3;84;38260;84;98
query_5464.rq;64;2002;858439;118;2000
query_5581.rq;1;26;595;26;1
query_5473.rq;59;1823;676473;153;2104
query_5530.rq;5;136;44392;136;118
query_5457.rq;19;676;289937;57;1130
query_5461.rq;4;58;109519;39;364
query_5559.rq;81;2496;824234;148;2113
query_5466.rq;450;17313;6245554;195;35998
query_5493.rq;850;24521;11838802;462;33210
query_5583.rq;74;1946;1436617;101;3919
query_5459.rq;91;2600;3088367;100;10115
query_5448.rq;207;6198;5925708;180;22960
query_5498.rq;65;2178;1171502;190;4921
query_552.rq;2698;101903;38402529;170;151552
query_5578.rq;15;434;132014;115;139
