query_8760.rq;22;8292;485827;667;525
query_8781.rq;1;391;6402;391;17
query_8748.rq;2;2900;30935;2084;293
query_8891.rq;1;2172;53435;2171;250
query_8905.rq;1;170;4477;170;6
query_8877.rq;1041;244491;6576481;203;2906
query_8816.rq;44;55121;5077364;587;20684
query_8812.rq;9;3153;250821;319;379
query_8747.rq;66;6576;163243;735;1
query_8811.rq;-1;-1;-1;-1;-1
query_8751.rq;1;25;1461;0;0
query_877.rq;1;38;913;38;2
query_8849.rq;1;115;20695;115;42
query_8845.rq;1;19;689;19;1
query_8770.rq;131;113207;7923124;1088;82147
query_8840.rq;51;5313;635930;151;582
query_10015.rq;1;246;82808;164;670
query_8878.rq;2;89;11520;89;79
query_8906.rq;7;2800;1163392;334;3782
query_8806.rq;1;161;33132;161;255
query_8888.rq;199;22994;1119202;59;2907
query_8860.rq;12;1478;358072;27;746
query_8744.rq;1;33;3679;33;10
query_8756.rq;9;2826;1090993;432;3659
query_8907.rq;1;22;1405;0;0
query_8824.rq;177;55892;2534941;32;8767
query_875.rq;50;17359;2544123;370;24858
query_8861.rq;123;293402;29011387;670;73482
query_8771.rq;172;15207;425527;0;0
query_8869.rq;1;20;998;0;0
query_879.rq;2;1396;152571;1346;1312
query_8817.rq;1;110;8745;110;15
query_8753.rq;1;101;639;101;1
query_8790.rq;1;17;605;17;1
query_8884.rq;2;748;170038;679;675
query_8749.rq;18;2163;69884;130;250
query_8832.rq;1;162;7487;162;23
query_8852.rq;1;35;3089;35;7
query_8761.rq;57;34706;3158624;363;9790
query_8768.rq;-1;-1;-1;-1;-1
query_8834.rq;44;8336;3879444;123;15234
query_8858.rq;23;1950;742712;30;2300
query_890.rq;11;942;387124;117;1181
query_4924.rq;1;31;2374;0;0
query_8901.rq;302;192237;16088731;66;148873
query_8911.rq;1;28;1406;0;0
query_8779.rq;1;76;595;76;1
query_8835.rq;57;7095;1342810;232;1057
query_8757.rq;10;1687;326719;280;569
query_8825.rq;1;28;2376;0;0
query_8752.rq;31;9966;1974569;396;5987
query_8767.rq;83;9949;218997;712;1
query_8831.rq;1;23;1406;0;0
query_8745.rq;3;243;16249;118;25
query_8829.rq;1;165;32987;165;216
query_8844.rq;1;19;991;0;0
query_8783.rq;53;26681;2680670;597;27190
query_8873.rq;648;99594;4370396;148;2906
query_8778.rq;12;2883;184080;357;204
query_8914.rq;140;36548;1055501;15244;5949
query_8787.rq;32;8845;1810919;331;5456
query_8833.rq;54;85601;3515066;564;24583
query_8830.rq;122;18378;343497;11979;1
query_87.rq;-1;-1;-1;-1;-1
query_8827.rq;80;6193;1917589;107;8428
query_8814.rq;410;36586;12621116;7;79937
query_8895.rq;38;3261;2412246;71;8603
query_8782.rq;1;24;2308;24;3
query_8915.rq;780;58929;9315620;35;16068
query_8874.rq;47;11460;3418190;261;23991
query_882.rq;3;774;286966;389;1755
query_8776.rq;1007;161676;3927447;0;0
query_880.rq;1;20;1198;0;0
query_878.rq;1;23;1249;0;0
query_8871.rq;1;25;1244;0;0
query_8894.rq;895;126655;2623347;1587;26
query_8847.rq;2;594;141467;325;1448
query_8900.rq;50;31864;11011927;710;97634
query_8879.rq;1;170;44944;170;385
query_8883.rq;197;52923;1930322;346;335
query_8859.rq;16;2106;271719;158;638
query_8850.rq;-1;-1;-1;-1;-1
query_8809.rq;2334;124602;12625786;1595;62
query_8881.rq;1186;55169;9677869;1000;163
query_8810.rq;4;251;181170;251;612
query_8839.rq;1;20;1464;0;0
query_8754.rq;27;1300;455078;159;461
query_8882.rq;11;566;79885;141;220
query_8758.rq;109;7830;5223405;446;18352
query_8774.rq;1;25;2186;0;0
query_8815.rq;5;242;36071;228;32
query_8851.rq;2;33;10325;33;36
query_8855.rq;13;718;88850;224;54
query_8793.rq;54;3241;1960786;245;4116
query_8886.rq;142;9331;2594113;294;18943
query_8765.rq;2;17;7726;0;0
query_8785.rq;3;169;94464;169;327
query_889.rq;194;9687;966277;698;1
query_7057.rq;49;3016;1408091;231;4724
query_8822.rq;31;1921;966583;314;3307
query_8801.rq;55;3233;2011591;234;4210
query_887.rq;96;6075;2399305;199;6690
query_8762.rq;2;82;7493;0;0
query_8769.rq;2;26;9309;25;6
query_8898.rq;5;347;177632;347;499
query_8896.rq;614;47492;16970392;285;36832
query_8908.rq;683;34123;3899668;983;12
query_8902.rq;937;79803;12623196;2925;62113
query_8870.rq;9;782;258925;576;1878
query_8864.rq;28;1982;1069344;194;2669
query_8763.rq;1;30;2701;30;5
query_8796.rq;93;5616;674987;124;331
query_8848.rq;132;11021;6083979;238;22391
query_8909.rq;1;23;1844;0;0
query_8903.rq;-1;-1;-1;-1;-1
query_8775.rq;1;24;2478;24;2
query_8838.rq;2;17;8299;0;0
query_8875.rq;155;15567;9170107;887;33153
query_9585.rq;37;2257;924220;134;2946
query_8828.rq;42;4148;2248063;62;9048
query_8750.rq;2146;110790;34284809;169;72417
query_8910.rq;37;1788;412801;16;491
query_8821.rq;2;77;17890;77;17
query_8820.rq;2619;144296;26296761;1291;43085
query_8846.rq;93;5705;3798338;229;8094
query_8794.rq;1;46;7932;46;25
query_8866.rq;2;18;8387;18;1
query_8743.rq;824;70208;6910254;604;11552
query_8786.rq;18;1108;123921;208;47
query_8807.rq;9;600;68847;339;38
query_8800.rq;1006;85158;12351598;3601;22295
query_886.rq;8;361;87214;128;171
query_8777.rq;924;77285;44615077;590;229207
query_8746.rq;9;751;553348;620;1999
query_8897.rq;99;4614;529413;0;0
query_8759.rq;2;83;32544;82;163
query_8890.rq;1;13;1007;0;0
query_8808.rq;1874;166538;17801824;414;56645
query_874.rq;1;38;4064;38;23
query_888.rq;3;98;14605;0;0
query_8788.rq;1;13;678;13;1
query_8887.rq;3;223;27980;222;36
query_8856.rq;15;674;157365;106;110
query_8804.rq;1;14;1007;14;1
query_8868.rq;43;3169;1538203;525;4127
query_8892.rq;1;17;1417;17;1
query_8789.rq;870;72209;11147518;586;21974
