query_9167.rq;2;1329;13191;1326;30
query_923.rq;160;5041;2253413;713;33
query_9091.rq;2;776;493543;770;3
query_9229.rq;3;173;8574;163;2
query_9188.rq;2;15437;5667370;1015;28378
query_9127.rq;3;128;7886;91;4
query_9207.rq;2;88;3895;0;0
query_9097.rq;2;60;3816;0;0
query_9233.rq;2;93;21143;92;32
query_9108.rq;9;183;96842;120;7
query_9251.rq;6;912;462880;378;345
query_9237.rq;3;740;2570118;476;1389
query_918.rq;40;1554;772184;1031;65
query_9168.rq;98;2214;1450996;1860;904
query_9144.rq;6;384;1188098;374;52
query_9226.rq;4;98;56671;71;153
query_9157.rq;2;48;6562;48;6
query_9150.rq;2;30;4155;30;1
query_9131.rq;29;1029;536717;246;15
query_9099.rq;2;266;492630;67;9629
query_9152.rq;2;21;4862;0;0
query_9204.rq;2;48;6935;47;4
query_9143.rq;8;164;125355;80;30
query_9227.rq;4;85;117319;41;263
query_9246.rq;15;380;458356;83;1228
query_9234.rq;2;116;886576;0;0
query_12188.rq;13;360;258816;304;557
query_9148.rq;13;279;237071;187;12
query_9181.rq;2;287;1820958;285;29
query_9119.rq;14;313;266791;157;18
query_9201.rq;2;39;4050;0;0
query_91.rq;2;33;21143;33;32
query_924.rq;3;72;7000;72;1
query_9214.rq;6;210;275594;163;185
query_9193.rq;2;95;1135636;0;0
query_9202.rq;2;776;5667370;285;9373
query_9250.rq;2;43;10090;43;20
query_9103.rq;2;27;9687;27;7
query_920.rq;3;82;20426;81;4
query_9112.rq;4;182;396430;141;2560
query_9231.rq;3;67;10839;67;5
query_7795.rq;7;173;56321;171;154
query_9203.rq;9;367;2562993;365;2
query_9156.rq;2;196;1820958;195;29
query_9238.rq;2;75;886576;0;0
query_5752.rq;5;115;223614;38;392
query_9093.rq;13;359;307537;177;245
query_9141.rq;9;252;1172339;233;8
query_9177.rq;2;96;1820958;96;29
query_909.rq;28;684;1175496;32;2690
query_922.rq;2;71;1135636;0;0
query_90.rq;2;37;2879;36;1
query_919.rq;3;71;8386;0;0
query_9211.rq;4;65;133789;24;211
query_9151.rq;13;302;246459;200;12
query_9161.rq;2;39;5593;38;4
query_9208.rq;2;301;493543;300;3
query_9128.rq;2;35;4707;35;1
query_9197.rq;2;28;6814;28;4
query_9096.rq;20;568;360325;497;823
query_910.rq;6;160;239470;47;415
query_9092.rq;2;28;4862;0;0
query_9132.rq;2;32;10397;30;26
query_9236.rq;2;40;11864;39;32
query_9133.rq;2;24;11574;24;31
query_9158.rq;3;61;30829;61;63
query_917.rq;2;27;5714;27;5
query_9171.rq;20;405;488154;60;1737
query_9124.rq;25;797;904734;209;1905
query_9235.rq;3;77;275080;75;5
query_9179.rq;2;377;713598;57;22370
query_9242.rq;3;92;8720;92;2
query_9145.rq;164;3702;2292218;180;27
query_9113.rq;7;142;135767;127;10848
query_9248.rq;2;641;2434574;99;23878
query_9252.rq;3;79;26180;79;11
query_9147.rq;4;430;2716308;426;69
query_9136.rq;2;64;19397;63;36
query_9102.rq;2;54;9481;54;18
query_9194.rq;6;241;475436;160;414
query_9130.rq;2;39;9861;39;10
query_9170.rq;2;41;3858;41;1
query_9218.rq;2;25;12281;24;27
query_9094.rq;30;701;1271157;56;2887
query_9260.rq;2;34;24617;34;39
query_9159.rq;9;234;156508;193;7
query_9105.rq;2;428;514814;40;12602
query_9111.rq;2;35;4578;0;0
query_9220.rq;2;65;10375;64;15
query_9139.rq;2;137;1820958;0;0
query_9095.rq;2;516;514814;54;12602
query_9189.rq;30;733;528753;192;180
query_9129.rq;37;776;772707;695;46
query_9174.rq;2;463;713598;54;22370
query_9162.rq;2;36;2844;36;1
query_9185.rq;2;22;4044;0;0
query_9199.rq;2;41;4331;41;1
query_9173.rq;2;42;4328;0;0
query_6185.rq;4;154;350524;135;414
query_9178.rq;4;131;56671;112;153
query_9090.rq;3;139;586216;138;55
query_9217.rq;2;93;1123679;92;3
query_9195.rq;30;689;1271157;34;2887
query_9109.rq;2;409;713598;65;22370
query_912.rq;2;19;9086;19;21
query_9175.rq;2;59;21721;59;33
query_9247.rq;2;75;44871;54;649
query_9118.rq;2;40;5023;40;4
query_9140.rq;6;185;167622;44;449
query_911.rq;35;1083;497314;188;192
query_9187.rq;14;433;186094;203;72
query_9254.rq;9;290;331034;188;322
query_9221.rq;2;63;3234;0;0
query_9137.rq;14;339;282120;243;30
query_9114.rq;2;28;2971;28;1
query_9164.rq;3;227;7737;0;0
query_9101.rq;26;558;582870;30;2407
query_9209.rq;4;435;2715923;435;16
query_9104.rq;28;604;1175496;31;2690
query_9257.rq;9;761;2562996;647;63
query_9225.rq;2;266;492630;45;15499
query_9256.rq;16;633;414309;236;948
query_9100.rq;2;28;14587;27;42
query_9184.rq;2;39;3816;0;0
query_9134.rq;66;2550;1288951;289;47
query_9230.rq;58;1257;893826;440;7
query_9155.rq;2;43;10155;43;9
query_9244.rq;2;44;4434;43;1
query_9165.rq;44;1400;1019819;158;2353
query_9259.rq;2;24;3816;0;0
query_9200.rq;12;373;250227;352;760
query_9205.rq;2;67;49284;58;331
query_9182.rq;32;1033;1204921;217;2556
query_9163.rq;4;142;396426;131;480
query_9180.rq;5;101;145350;25;398
query_9183.rq;6;352;1188098;351;52
query_9121.rq;45;1186;700618;1138;374
query_915.rq;2;33;5043;0;0
query_9190.rq;3;78;6575;0;0
query_913.rq;3;58;55284;38;143
query_9160.rq;65;1918;3538499;30;6333
query_9253.rq;2;16;4578;0;0
query_9210.rq;2;19;3527;0;0
query_9255.rq;9;146;140437;67;35
query_9154.rq;2;10;4707;10;1
query_9241.rq;3;51;6580;0;0
query_9166.rq;2;18;4441;18;1
query_9107.rq;14;279;216202;261;300
query_9120.rq;3;172;2570359;130;2055
query_9219.rq;2;24;4868;0;0
query_9153.rq;4;112;603407;112;3
query_9206.rq;3;113;586074;113;64
query_9146.rq;2;1442;5667370;185;28378
query_11736.rq;4;87;32735;87;8
query_9123.rq;12;211;194324;204;340
query_9110.rq;2;78;886576;0;0
