query_10074.rq;1;330;3495;329;9
query_10164.rq;49;9311;2656755;172;4463
query_10137.rq;4;1160;290349;331;2932
query_10054.rq;1;14;1008;14;1
query_1007.rq;1;32;8882;32;25
query_10021.rq;155;14252;1260007;106;1209
query_10101.rq;14;2683;1374326;425;5362
query_10009.rq;-1;-1;-1;-1;-1
query_8412.rq;1;148;1895;148;3
query_10106.rq;1;27;1849;0;0
query_10099.rq;726;238525;81395900;97;413429
query_10067.rq;1;20;37685;18;255
query_10002.rq;18;4164;1187963;248;8551
query_10173.rq;-1;-1;-1;-1;-1
query_10041.rq;43;6220;3539876;275;27868
query_10172.rq;287;31735;19600782;143;85247
query_10148.rq;-1;-1;-1;-1;-1
query_10057.rq;114;11017;6733344;161;34216
query_1015.rq;1;25;1251;0;0
query_10094.rq;45;8277;3653123;226;24309
query_10051.rq;-1;-1;-1;-1;-1
query_10027.rq;-1;-1;-1;-1;-1
query_10048.rq;1;28;2192;0;0
query_1005.rq;237;23294;6816389;9;48323
query_10160.rq;1186;279464;111706646;415;637599
query_10004.rq;-1;-1;-1;-1;-1
query_10072.rq;162;23123;9781956;235;27338
query_10062.rq;368;66846;30405744;305;99572
query_10159.rq;1;24;2192;0;0
query_10088.rq;160;20641;9150596;227;27180
query_10121.rq;1;19;1153;19;5
query_10162.rq;607;141818;83536496;113;324762
query_10119.rq;293;46697;19827041;191;73210
query_100.rq;1;30;1406;30;1
query_10050.rq;1;18;996;0;0
query_10112.rq;1324;256677;161811085;338;639692
query_10046.rq;1;24;1849;0;0
query_10076.rq;1;31;3486;31;9
query_10157.rq;1;104;146757;53;660
query_10087.rq;6;411;178762;132;670
query_3058.rq;254;21275;9998782;126;30186
query_10024.rq;1;24;1850;0;0
query_10013.rq;1;13;705;13;1
query_10053.rq;339;51407;29130450;185;109150
query_1006.rq;255;20532;11670350;124;40606
query_10109.rq;-1;-1;-1;-1;-1
query_10080.rq;47;14270;3967800;713;21801
query_10023.rq;21;2117;486710;118;1252
query_10155.rq;1;20;1421;20;1
query_1013.rq;409;42887;10830571;49;29423
query_10043.rq;36;8266;2976499;835;12078
query_10065.rq;518;98806;31744624;196;103122
query_10005.rq;1;24;1435;24;1
query_10033.rq;-1;-1;-1;-1;-1
query_10151.rq;2;211;5821;211;16
query_10040.rq;1;85;1437;85;2
query_10146.rq;376;39328;22117910;88;79542
query_10118.rq;40;6083;2392342;243;9504
query_10141.rq;8;2346;1013971;264;4441
query_10144.rq;106;26484;10736699;342;46975
query_10037.rq;1359;277136;152247907;145;584913
query_10092.rq;449;132948;28291895;178;197300
query_10120.rq;-1;-1;-1;-1;-1
query_10066.rq;134;12090;7050599;15;31132
query_10001.rq;568;43766;30149253;128;161089
query_10068.rq;57;7713;7124804;216;48311
query_1524.rq;83;6307;5726931;40;29927
query_10000.rq;137;18171;18778508;143;100851
query_10171.rq;706;88083;67927242;117;328803
query_10090.rq;38;4631;4332145;1;19366
query_1009.rq;2;187;78786;187;290
query_10114.rq;2842;209394;53234504;117;323266
query_10135.rq;371;103490;76732930;72;437979
query_10010.rq;10;2441;2020417;204;9781
query_10107.rq;1;17;1262;0;0
query_3598.rq;-1;-1;-1;-1;-1
query_10003.rq;-1;-1;-1;-1;-1
query_10079.rq;-1;-1;-1;-1;-1
query_1001.rq;-1;-1;-1;-1;-1
query_10089.rq;77;6780;3345070;114;15919
query_1552.rq;133;9827;3500362;25;20566
query_10038.rq;468;110845;102043877;267;456768
query_10166.rq;-1;-1;-1;-1;-1
query_10028.rq;3;42;5456;42;40
query_10035.rq;219;21697;10381564;326;57106
query_10147.rq;2;276;49585;191;347
query_10158.rq;1577;294429;202241536;15;1088300
query_1004.rq;-1;-1;-1;-1;-1
query_10098.rq;730;229775;107958569;594;516409
query_10163.rq;1;21;1411;0;0
query_10132.rq;1;12;607;12;1
query_10071.rq;495;83083;35373998;172;106928
query_10017.rq;47;12858;2275330;139;11008
query_10115.rq;31;4068;1150501;175;3940
query_10117.rq;1;22;1206;0;0
query_10128.rq;551;108513;73400122;449;349317
query_7278.rq;192;114977;73008482;625;292731
query_10149.rq;1;18;1253;0;0
query_10116.rq;320;85683;24316473;304;174140
query_10055.rq;2;478;215548;257;771
query_10139.rq;1;18;1413;0;0
query_10019.rq;175;18949;2112889;123;3607
query_10142.rq;21;11796;594664;426;1188
query_10036.rq;1;46;13836;46;49
query_10085.rq;-1;-1;-1;-1;-1
query_6348.rq;-1;-1;-1;-1;-1
query_10123.rq;-1;-1;-1;-1;-1
query_1014.rq;2;17;4406;0;0
query_11420.rq;321;16778;3110349;142;16898
query_10064.rq;461;33940;18743831;490;89391
query_10075.rq;806;36618;4861223;108;4743
query_10045.rq;790;52835;5355535;206;21021
query_10138.rq;928;64983;50237311;290;130465
query_10084.rq;-1;-1;-1;-1;-1
query_10129.rq;16;5294;1286270;36;5261
query_10006.rq;1;16;538;0;0
query_10058.rq;2;885;120324;802;459
query_10143.rq;68;25228;5110409;225;20816
query_10153.rq;488;219652;29624177;547;138135
query_10156.rq;60;6580;1396016;110;2961
query_10110.rq;175;38614;20973996;363;55379
query_10134.rq;471;96942;31096321;242;144153
query_10026.rq;42;5907;3169978;197;13041
query_10095.rq;-1;-1;-1;-1;-1
query_11543.rq;-1;-1;-1;-1;-1
query_10070.rq;90;4488;439519;362;867
query_10133.rq;1;18;2651;18;2
query_6815.rq;37;2107;1155991;258;4445
query_10127.rq;1;18;1156;18;5
query_10049.rq;2;30;8263;30;14
query_10125.rq;1;23;2516;23;4
query_10130.rq;1;10;607;10;1
query_767.rq;847;54222;13389821;248;38992
query_10170.rq;1;16;1598;16;1
query_10102.rq;963;62040;21692659;198;72273
query_10108.rq;-1;-1;-1;-1;-1
query_10081.rq;3;166;91273;165;321
query_324.rq;741;185066;148984939;95;721919
query_10111.rq;7;1041;615312;430;2636
query_1016.rq;19;3924;2067456;264;10028
query_10063.rq;7;1895;710309;610;5966
query_10105.rq;-1;-1;-1;-1;-1
query_10060.rq;1;23;1251;0;0
query_10077.rq;1;15;604;15;1
query_10145.rq;293;37683;28003196;14;195351
query_10052.rq;1195;131636;109546218;237;624492
query_1008.rq;45;4161;2931923;150;10210
query_10140.rq;108;8284;5735250;63;20405
query_10380.rq;-1;-1;-1;-1;-1
query_1012.rq;999;59726;52733169;50;264538
query_10126.rq;104;10559;10371890;34;58594
query_10022.rq;2177;278582;221467258;129;1126067
query_10034.rq;1;17;1506;17;1
query_10018.rq;162;17499;18465404;211;63539
query_10016.rq;191;15676;10691662;135;48507
query_10104.rq;2;102;35044;102;230
