query_8251.rq;1;313;754;0;0
query_8321.rq;1;65;1423;65;1
query_826.rq;12;12720;566860;941;2523
query_8291.rq;16;7295;185251;501;1138
query_8392.rq;607;115262;10713114;10092;6873
query_8290.rq;1;82;663;82;1
query_832.rq;1;121;1716;121;12
query_833.rq;13;9270;402974;3949;1508
query_8246.rq;386;288037;55485296;2033;224497
query_8312.rq;518;61946;11357970;1378;8447
query_8301.rq;12;2138;165296;255;342
query_8245.rq;626;75822;13822187;1483;10436
query_8351.rq;1;15;606;15;1
query_8262.rq;208;19639;2551078;110;922
query_8308.rq;1;20;1250;0;0
query_8382.rq;196;24281;3742339;184;3627
query_4365.rq;1;27;2383;0;0
query_8388.rq;176;108762;73224905;876;294089
query_8253.rq;35;3040;98226;105;242
query_8318.rq;5;1433;365657;324;3692
query_8383.rq;13;2376;1418018;212;3093
query_8233.rq;1;14;757;14;1
query_8265.rq;1;15;1170;15;1
query_8346.rq;5;1796;1158163;672;4616
query_8341.rq;-1;-1;-1;-1;-1
query_8256.rq;204;29689;15301853;203;35452
query_8349.rq;55;5971;1459354;150;4094
query_8329.rq;104;15888;6207350;247;18810
query_8241.rq;191;21564;5120071;41;16647
query_8237.rq;1;18;1465;0;0
query_8220.rq;538;112861;75049370;303;288635
query_8270.rq;416;43250;11600623;115;25982
query_8244.rq;289;66506;20244839;312;64390
query_8297.rq;1;20;1334;20;2
query_8302.rq;10;2767;747815;502;5290
query_8367.rq;158;28101;8373215;349;27735
query_8322.rq;1;26;2388;0;0
query_8247.rq;-1;-1;-1;-1;-1
query_8284.rq;46;4324;2082310;147;11752
query_824.rq;-1;-1;-1;-1;-1
query_8337.rq;1;31;3226;31;31
query_8369.rq;455;41346;14318749;18;79096
query_828.rq;148;19863;8922991;18;42695
query_8315.rq;1;18;1234;18;6
query_8327.rq;147;22390;7686650;246;45678
query_8279.rq;1;20;1467;0;0
query_8288.rq;-1;-1;-1;-1;-1
query_8294.rq;2;33;36256;10;317
query_8240.rq;676;217875;26484367;107;163232
query_978.rq;278;94085;20543773;211;154100
query_822.rq;51;13934;3072845;115;21324
query_8360.rq;83;8152;2477550;141;13099
query_8277.rq;5;616;484859;242;2721
query_8248.rq;-1;-1;-1;-1;-1
query_8293.rq;465;40197;14527111;468;68595
query_8224.rq;1;18;1220;0;0
query_8331.rq;1;12;538;0;0
query_8310.rq;-1;-1;-1;-1;-1
query_8380.rq;1;129;146283;76;663
query_8368.rq;102;10736;11505048;163;46534
query_8365.rq;359;28394;17545700;151;69974
query_8313.rq;1;47;3846;47;39
query_8304.rq;291;39220;22340235;248;131632
query_8239.rq;1;18;1477;0;0
query_8273.rq;124;9424;1641747;99;8311
query_8286.rq;-1;-1;-1;-1;-1
query_8342.rq;1;112;35799;112;234
query_8359.rq;34;3967;3032965;13;18640
query_8295.rq;1;37;1561;37;2
query_8323.rq;73;5838;3719839;56;16611
query_8243.rq;54;5500;5606378;50;24670
query_830.rq;-1;-1;-1;-1;-1
query_8390.rq;25;5380;5475351;122;14745
query_8381.rq;74;9555;8368987;21;22271
query_8356.rq;-1;-1;-1;-1;-1
