query_11608.rq;1;494;4723;492;9
query_2746.rq;2;361;18911;195;61
query_7771.rq;3;3497;449786;2502;1766
query_3226.rq;1;85;13956;85;116
query_7841.rq;34;19756;1928233;441;12602
query_7933.rq;3;691;227589;294;539
query_3346.rq;1;80;14747;80;93
query_9306.rq;9;3861;470996;511;4205
query_11150.rq;5;4359;423369;969;5587
query_4206.rq;1;28;1244;0;0
query_4092.rq;1;18;1007;0;0
query_11648.rq;1;22;2097;22;2
query_3325.rq;1;15;541;0;0
query_448.rq;1;719;62338;719;825
query_9532.rq;94;10470;362208;0;0
query_1633.rq;11;4386;638043;442;4193
query_10822.rq;8;693;26567;0;0
query_7609.rq;27;14860;1917640;638;14024
query_3802.rq;5;1415;279695;389;904
query_8256.rq;1;275;18584;275;34
query_9634.rq;2;559;214629;323;559
query_6053.rq;2;282;16813;238;49
query_3665.rq;3;1228;102573;300;1041
query_4243.rq;1;52;2182;0;0
query_2385.rq;1;131;42950;130;153
query_3812.rq;24;9113;1470886;530;6993
query_1075.rq;12;5232;1025612;362;3342
query_11643.rq;8;659;19703;270;3
query_5178.rq;1;90;7974;90;21
query_5440.rq;1;439;80339;439;407
query_2689.rq;6;545;46103;321;3
query_9065.rq;2;155;13720;122;36
query_4783.rq;2;1733;470730;1223;1901
query_11535.rq;1;46;2497;46;4
query_1216.rq;1;146;2180;0;0
query_4734.rq;9;19365;663826;2101;8742
query_9825.rq;105;11310;307355;751;29
query_3057.rq;1;269;15402;269;75
query_9704.rq;6;1036;134080;191;113
query_2395.rq;1;225;9612;225;34
query_7981.rq;44;5475;395651;500;8
query_7375.rq;3;4421;449659;880;1766
query_10324.rq;14;38806;3820921;456;22817
query_2006.rq;2;4906;480957;4518;1897
query_8652.rq;9;4251;471002;331;4205
query_6253.rq;1;20;607;20;1
query_1887.rq;1;16;1001;0;0
query_8835.rq;2;158;25683;115;16
query_9314.rq;1;33;3086;33;30
query_6377.rq;4;827;103769;348;649
query_10576.rq;1;38;1639;38;1
query_11158.rq;1;45;1059;45;1
query_1.rq;4;1020;432989;295;1119
query_748.rq;1;266;100415;266;286
query_7163.rq;1;133;26390;133;51
query_11323.rq;1;18;1167;0;0
query_1751.rq;3;364;44482;141;55
query_8116.rq;46;5216;413942;355;8
query_9801.rq;2;664;22903;382;72
query_9198.rq;2;1717;70259;1176;223
query_5333.rq;1;85;607;85;1
query_11456.rq;11;6818;690300;1351;6189
query_1473.rq;1;79;6820;79;17
query_2550.rq;1;49;12655;49;32
query_11940.rq;1;42;2483;0;0
query_3725.rq;17;1471;67028;1248;3
query_1524.rq;1;87;6530;87;17
query_12198.rq;12;17789;1296866;798;11735
query_903.rq;2;779;84207;599;866
query_1581.rq;1;43;3517;43;7
query_10135.rq;2;1337;455075;902;1832
query_3598.rq;15;32990;3934400;1409;23491
query_4435.rq;38;4538;270092;116;245
query_10936.rq;2;1284;194168;487;1201
query_10079.rq;15;4894;648960;357;4193
query_1001.rq;25;20125;1913553;764;14024
query_1019.rq;1;106;5580;106;8
query_4649.rq;2;1040;96602;596;998
query_6668.rq;21;2044;76073;0;0
