query_9023.rq;-1;-1;-1;-1;-1
query_2239.rq;349;48575;4376679;138;16053
query_9032.rq;230;41880;1993460;170;5367
query_905.rq;1019;256796;15276247;238;73549
query_9084.rq;1;97;36784;1590785107323;203
query_8998.rq;36;13907;1326101;528;12989
query_8968.rq;15;4802;163398;227;309
query_8966.rq;1;70;6083;70;16
query_8999.rq;20;9688;1994949;676;7718
query_8953.rq;32;31635;965476;211;2374
query_895.rq;3;788;52365;355;354
query_8969.rq;66;7391;156876;149;242
query_8954.rq;-1;-1;-1;-1;-1
query_8976.rq;-1;-1;-1;-1;-1
query_8919.rq;15;6401;201345;291;689
query_9088.rq;368;200027;3341710;135;7611
query_8918.rq;45;147679;2408709;3927;16174
query_9003.rq;-1;-1;-1;-1;-1
query_9054.rq;1;199;1661;199;4
query_8933.rq;1;680;2756;680;25
query_9062.rq;1;286;25657;155;156
query_8973.rq;92;115765;4433152;1933;19429
query_9004.rq;2;794;7396;794;22
query_9013.rq;38;38639;571167;567;3680
query_9037.rq;1;576;1662;576;4
query_9012.rq;-1;-1;-1;-1;-1
query_8935.rq;1;279;2266;278;2
query_8925.rq;-1;-1;-1;-1;-1
query_9083.rq;-1;-1;-1;-1;-1
query_9016.rq;-1;-1;-1;-1;-1
query_907.rq;-1;-1;-1;-1;-1
query_8936.rq;2;107;9312;68;12
query_8921.rq;1;141;1420;141;1
query_9065.rq;-1;-1;-1;-1;-1
query_8950.rq;521;180564;6023033;692;15990
query_9001.rq;-1;-1;-1;-1;-1
query_8995.rq;-1;-1;-1;-1;-1
query_9017.rq;-1;-1;-1;-1;-1
query_9058.rq;1;207;63310;86;459
query_9035.rq;2;368;754;0;0
query_9075.rq;-1;-1;-1;-1;-1
query_9027.rq;-1;-1;-1;-1;-1
query_906.rq;-1;-1;-1;-1;-1
query_9034.rq;-1;-1;-1;-1;-1
query_8978.rq;-1;-1;-1;-1;-1
query_9046.rq;-1;-1;-1;-1;-1
query_9060.rq;1;104;1403;104;1
query_8924.rq;2;1561;2518;1561;22
query_9048.rq;3;1358;114975;512;328
query_9011.rq;-1;-1;-1;-1;-1
query_9041.rq;-1;-1;-1;-1;-1
query_8967.rq;4;1284;29344;599;47
query_8941.rq;-1;-1;-1;-1;-1
query_892.rq;68;29634;1231675;28;2693
query_9021.rq;7;7614;335782;1228;1889
query_8971.rq;1;191;64081;41;142
query_8975.rq;71;72352;2572235;2715;9590
query_8948.rq;1;164;1411;0;0
query_8989.rq;-1;-1;-1;-1;-1
query_8942.rq;-1;-1;-1;-1;-1
query_9024.rq;1;166;1253;0;0
query_8961.rq;-1;-1;-1;-1;-1
query_9002.rq;-1;-1;-1;-1;-1
query_9015.rq;-1;-1;-1;-1;-1
query_8979.rq;-1;-1;-1;-1;-1
query_8957.rq;1;462;1220;0;0
query_8931.rq;-1;-1;-1;-1;-1
query_8963.rq;-1;-1;-1;-1;-1
query_9042.rq;1;670;1473;0;0
query_9008.rq;-1;-1;-1;-1;-1
query_8994.rq;-1;-1;-1;-1;-1
query_8949.rq;34;8809;409076;559;800
query_9085.rq;156;31789;2382644;783;5272
query_9064.rq;8;1659;148203;431;235
query_9014.rq;-1;-1;-1;-1;-1
query_8926.rq;-1;-1;-1;-1;-1
query_89.rq;514;101883;6622018;388;15665
query_9068.rq;-1;-1;-1;-1;-1
query_9019.rq;-1;-1;-1;-1;-1
query_896.rq;92;20562;955325;540;1914
query_891.rq;-1;-1;-1;-1;-1
query_9050.rq;-1;-1;-1;-1;-1
query_8939.rq;2;715;45352;1;153
query_9009.rq;735;280256;11368002;631;41468
query_9079.rq;-1;-1;-1;-1;-1
query_9047.rq;-1;-1;-1;-1;-1
query_903.rq;-1;-1;-1;-1;-1
query_9055.rq;-1;-1;-1;-1;-1
query_8944.rq;2;880;10513;0;0
query_8996.rq;3;851;14307;850;18
