query_11556.rq;3;1950;29403;1440;180
query_3081.rq;-1;-1;-1;-1;-1
query_11183.rq;-1;-1;-1;-1;-1
query_1482.rq;-1;-1;-1;-1;-1
query_2778.rq;56;25966;1025561;1298;3086
query_10441.rq;-1;-1;-1;-1;-1
query_5104.rq;-1;-1;-1;-1;-1
query_11293.rq;211;85357;1539703;4039;5051
query_12352.rq;-1;-1;-1;-1;-1
query_7566.rq;2;44;1469;0;0
query_833.rq;41;9440;1044778;267;3631
query_3664.rq;-1;-1;-1;-1;-1
query_9352.rq;-1;-1;-1;-1;-1
query_6373.rq;-1;-1;-1;-1;-1
query_6823.rq;303;78611;3702109;428;12528
query_1063.rq;-1;-1;-1;-1;-1
query_9088.rq;494;145514;5281899;673;15893
query_1064.rq;3;681;8707;681;35
query_10409.rq;40;23606;989618;800;4373
query_11144.rq;-1;-1;-1;-1;-1
query_1808.rq;-1;-1;-1;-1;-1
query_12326.rq;-1;-1;-1;-1;-1
query_8233.rq;4;813;36104;212;58
query_11122.rq;-1;-1;-1;-1;-1
query_5997.rq;347;173069;4229640;3144;10813
query_10842.rq;-1;-1;-1;-1;-1
query_5381.rq;1;645;55923;513;134
query_5248.rq;2;480;1219;0;0
query_10754.rq;-1;-1;-1;-1;-1
query_7900.rq;1;97;1219;0;0
query_9685.rq;734;280776;11272825;286;41328
query_6857.rq;1;1795;9233;1795;30
query_8473.rq;-1;-1;-1;-1;-1
query_10333.rq;-1;-1;-1;-1;-1
query_10424.rq;-1;-1;-1;-1;-1
query_1639.rq;-1;-1;-1;-1;-1
query_3148.rq;1;92;541;0;0
query_5871.rq;-1;-1;-1;-1;-1
query_4789.rq;-1;-1;-1;-1;-1
query_4173.rq;-1;-1;-1;-1;-1
query_9481.rq;-1;-1;-1;-1;-1
query_8100.rq;2;177;1851;0;0
query_9762.rq;-1;-1;-1;-1;-1
query_2001.rq;1;38;13377;33;103
query_8294.rq;6;1336;114566;68;224
query_2335.rq;-1;-1;-1;-1;-1
query_8978.rq;-1;-1;-1;-1;-1
query_5845.rq;-1;-1;-1;-1;-1
query_1887.rq;1;261;2312;260;8
query_1039.rq;-1;-1;-1;-1;-1
query_11170.rq;-1;-1;-1;-1;-1
query_4124.rq;-1;-1;-1;-1;-1
query_3954.rq;-1;-1;-1;-1;-1
query_5103.rq;-1;-1;-1;-1;-1
query_2787.rq;-1;-1;-1;-1;-1
query_7113.rq;2;364;183956;277;765
query_7797.rq;-1;-1;-1;-1;-1
query_3931.rq;-1;-1;-1;-1;-1
query_10924.rq;-1;-1;-1;-1;-1
query_10271.rq;-1;-1;-1;-1;-1
query_4714.rq;-1;-1;-1;-1;-1
query_10533.rq;-1;-1;-1;-1;-1
query_7427.rq;-1;-1;-1;-1;-1
query_4033.rq;240;281090;9038878;1405;32733
query_8720.rq;2;2478;59756;2112;166
query_6661.rq;-1;-1;-1;-1;-1
query_10005.rq;1;302;36966;5;307
query_404.rq;-1;-1;-1;-1;-1
query_1183.rq;4;1506;101802;384;425
query_3223.rq;-1;-1;-1;-1;-1
query_10824.rq;-1;-1;-1;-1;-1
query_11943.rq;-1;-1;-1;-1;-1
query_5106.rq;-1;-1;-1;-1;-1
query_5284.rq;81;55531;3226516;40;10522
query_12006.rq;-1;-1;-1;-1;-1
query_11268.rq;-1;-1;-1;-1;-1
query_7881.rq;-1;-1;-1;-1;-1
query_11455.rq;1;1098;73875;565;206
query_3749.rq;-1;-1;-1;-1;-1
query_2567.rq;-1;-1;-1;-1;-1
query_9147.rq;-1;-1;-1;-1;-1
query_3711.rq;-1;-1;-1;-1;-1
