query_405.rq;105;26069;3202079;1209;5537
query_4191.rq;84;13620;1134704;213;1072
query_4204.rq;390;135916;35453047;160;86540
query_4100.rq;-1;-1;-1;-1;-1
query_4174.rq;-1;-1;-1;-1;-1
query_4165.rq;-1;-1;-1;-1;-1
query_4056.rq;-1;-1;-1;-1;-1
query_4187.rq;256;99349;8221715;450;28177
query_4206.rq;2;169;85701;19;183
query_4115.rq;-1;-1;-1;-1;-1
query_4128.rq;-1;-1;-1;-1;-1
query_4092.rq;1;299;1663;299;4
query_4147.rq;-1;-1;-1;-1;-1
query_4223.rq;-1;-1;-1;-1;-1
query_4102.rq;1;32;595;32;1
query_4069.rq;-1;-1;-1;-1;-1
query_409.rq;1;150;1478;0;0
query_419.rq;1;103;1849;0;0
query_4145.rq;-1;-1;-1;-1;-1
query_4064.rq;1;271;1266;0;0
query_4218.rq;138;138231;3888389;1149;9900
query_4110.rq;169;221478;4820523;949;17573
query_4144.rq;-1;-1;-1;-1;-1
query_4098.rq;-1;-1;-1;-1;-1
query_4203.rq;-1;-1;-1;-1;-1
query_4130.rq;761;238764;15014853;1754;40761
query_4054.rq;-1;-1;-1;-1;-1
query_4153.rq;-1;-1;-1;-1;-1
query_4120.rq;-1;-1;-1;-1;-1
query_4158.rq;-1;-1;-1;-1;-1
query_4082.rq;77;43914;2722496;295;8622
query_4170.rq;278;170604;10365122;463;33800
query_4181.rq;42;42716;2214055;118;7331
query_411.rq;-1;-1;-1;-1;-1
query_4125.rq;702;294033;15845693;152;50818
query_4179.rq;328;155270;8754146;654;29606
query_4148.rq;-1;-1;-1;-1;-1
query_4177.rq;1;299;1251;0;0
query_4146.rq;2;867;29693;315;102
query_4132.rq;-1;-1;-1;-1;-1
query_4166.rq;-1;-1;-1;-1;-1
query_4168.rq;6;1798;49207;0;0
query_4173.rq;-1;-1;-1;-1;-1
query_4190.rq;352;150935;7843082;208;20725
query_4220.rq;-1;-1;-1;-1;-1
query_4207.rq;5;2145;82521;605;255
query_4097.rq;116;61026;3751374;75;12355
query_4072.rq;2;482;141066;3;307
query_4122.rq;-1;-1;-1;-1;-1
query_4211.rq;-1;-1;-1;-1;-1
query_4135.rq;5;643;102697;1590793760068;205
query_421.rq;-1;-1;-1;-1;-1
query_4200.rq;-1;-1;-1;-1;-1
query_4080.rq;-1;-1;-1;-1;-1
query_4196.rq;-1;-1;-1;-1;-1
query_4061.rq;26;14907;556323;504;2314
query_418.rq;-1;-1;-1;-1;-1
query_4159.rq;-1;-1;-1;-1;-1
query_4105.rq;-1;-1;-1;-1;-1
query_4142.rq;-1;-1;-1;-1;-1
query_4124.rq;-1;-1;-1;-1;-1
query_4108.rq;4;825;12122;250;2
query_4155.rq;-1;-1;-1;-1;-1
query_4178.rq;6;1174;28671;1039;117
query_412.rq;3;274;12414;94;5
query_4141.rq;122;25098;1538078;345;3944
query_4066.rq;-1;-1;-1;-1;-1
query_4099.rq;-1;-1;-1;-1;-1
query_4065.rq;8;2626;165750;1690;432
query_4123.rq;-1;-1;-1;-1;-1
query_4118.rq;-1;-1;-1;-1;-1
query_4095.rq;-1;-1;-1;-1;-1
query_410.rq;-1;-1;-1;-1;-1
query_4051.rq;8;3379;165149;641;570
query_4075.rq;-1;-1;-1;-1;-1
query_4131.rq;545;236246;10872172;171;38085
query_4164.rq;-1;-1;-1;-1;-1
