query_10286.rq;1;1641;1467;0;0
query_9787.rq;477;127287;2316556;0;0
query_737.rq;63;76753;945483;619;2096
query_118.rq;7;32432;143683;4806;977
query_764.rq;1;85;1902;85;3
query_6062.rq;-1;-1;-1;-1;-1
query_5232.rq;1068;277766;20561101;1055;56387
query_8456.rq;160;128695;4800944;102;20646
query_8811.rq;-1;-1;-1;-1;-1
query_11200.rq;91;43265;1583775;251;7721
query_10492.rq;211;85439;3544773;348;16360
query_8574.rq;-1;-1;-1;-1;-1
query_9802.rq;53;24644;1186552;40;5175
query_10535.rq;1;39;1262;0;0
query_10190.rq;6;2929;74149;915;460
query_10704.rq;1;88;55946;40;325
query_2367.rq;-1;-1;-1;-1;-1
query_5963.rq;-1;-1;-1;-1;-1
query_8933.rq;4;2692;11265;2692;25
query_5245.rq;-1;-1;-1;-1;-1
query_9062.rq;1;258;2960;258;3
query_1722.rq;2;236;5510;236;2
query_951.rq;7;4714;111631;3749;603
query_1075.rq;-1;-1;-1;-1;-1
query_2754.rq;-1;-1;-1;-1;-1
query_8069.rq;10;5515;93502;1300;319
query_7605.rq;-1;-1;-1;-1;-1
query_1035.rq;-1;-1;-1;-1;-1
query_134.rq;2;401;5202;0;0
query_8504.rq;1;154;2388;0;0
query_2527.rq;919;154173;4817646;812;11728
query_9912.rq;-1;-1;-1;-1;-1
query_8536.rq;25;8131;192351;2323;861
query_890.rq;491;67407;4330741;373;9213
query_8911.rq;-1;-1;-1;-1;-1
query_1739.rq;-1;-1;-1;-1;-1
query_4410.rq;266;136832;6535675;222;25294
query_6737.rq;1;487;1273;0;0
query_6030.rq;-1;-1;-1;-1;-1
query_10899.rq;4;1535;20070;592;103
query_11066.rq;-1;-1;-1;-1;-1
query_4155.rq;-1;-1;-1;-1;-1
query_1668.rq;-1;-1;-1;-1;-1
query_10955.rq;468;81985;4324957;2460;13056
query_12003.rq;-1;-1;-1;-1;-1
query_7536.rq;-1;-1;-1;-1;-1
query_9801.rq;513;166658;8191267;68;31553
query_9024.rq;2;273;1253;0;0
query_8304.rq;-1;-1;-1;-1;-1
query_5541.rq;396;76737;3762233;241;13172
query_10174.rq;-1;-1;-1;-1;-1
query_11199.rq;-1;-1;-1;-1;-1
query_12176.rq;333;96455;4707750;1095;14224
query_10838.rq;4;1073;46234;696;267
query_5556.rq;38;12962;546221;830;1706
query_5605.rq;28;11824;301424;1912;1011
query_9932.rq;-1;-1;-1;-1;-1
query_4085.rq;-1;-1;-1;-1;-1
query_10118.rq;215;55970;2925351;125;10830
query_1045.rq;-1;-1;-1;-1;-1
query_101.rq;1;162;4902;0;0
query_795.rq;-1;-1;-1;-1;-1
query_11976.rq;91;57216;2441711;189;10884
query_10829.rq;3;1304;4978;1304;1
query_9364.rq;5;2155;129767;659;767
query_9937.rq;-1;-1;-1;-1;-1
query_2105.rq;-1;-1;-1;-1;-1
query_6856.rq;-1;-1;-1;-1;-1
query_8871.rq;3;471;125011;117;612
query_2304.rq;260;144991;8163923;1944;35237
query_5566.rq;-1;-1;-1;-1;-1
query_1020.rq;-1;-1;-1;-1;-1
query_20.rq;3;1434;6026;1434;5
query_9728.rq;-1;-1;-1;-1;-1
query_3786.rq;8;2875;146209;1273;359
query_11811.rq;-1;-1;-1;-1;-1
query_8531.rq;-1;-1;-1;-1;-1
query_10588.rq;-1;-1;-1;-1;-1
query_7026.rq;-1;-1;-1;-1;-1
query_4717.rq;-1;-1;-1;-1;-1
query_2793.rq;409;122652;6082117;159;22670
query_2840.rq;-1;-1;-1;-1;-1
query_9130.rq;659;244323;11319065;678;44844
query_4864.rq;3;599;5130;0;0
query_7629.rq;-1;-1;-1;-1;-1
query_4672.rq;-1;-1;-1;-1;-1
query_11662.rq;141;36860;1828212;800;6188
query_3675.rq;52;14537;632742;147;2283
query_11654.rq;883;284401;12505536;528;47822
query_9350.rq;91;33539;1499727;337;6678
query_6868.rq;-1;-1;-1;-1;-1
query_1564.rq;5;1735;46537;594;112
query_838.rq;-1;-1;-1;-1;-1
query_1152.rq;-1;-1;-1;-1;-1
query_8577.rq;6;1254;155800;344;384
query_302.rq;334;60836;3423580;247;9630
query_10856.rq;3;672;13383;537;103
query_1511.rq;2;999;11665;950;53
query_5307.rq;-1;-1;-1;-1;-1
query_11126.rq;396;113288;5049977;1158;16592
query_11468.rq;7;1053;47190;468;172
query_8431.rq;-1;-1;-1;-1;-1
query_1929.rq;-1;-1;-1;-1;-1
query_7190.rq;1;251;1215;0;0
query_835.rq;1;253;540;0;0
query_12159.rq;-1;-1;-1;-1;-1
query_7687.rq;-1;-1;-1;-1;-1
query_1169.rq;-1;-1;-1;-1;-1
query_10690.rq;2;234;4623;0;0
query_4457.rq;4;837;32723;89;102
query_8632.rq;131;41300;1941102;3726;6436
query_67.rq;2;307;606;307;1
query_12182.rq;-1;-1;-1;-1;-1
query_11948.rq;33;10445;584799;184;2268
query_11544.rq;-1;-1;-1;-1;-1
query_1981.rq;-1;-1;-1;-1;-1
query_11197.rq;108;71310;3452686;2799;15376
query_12089.rq;-1;-1;-1;-1;-1
query_6168.rq;-1;-1;-1;-1;-1
query_7171.rq;-1;-1;-1;-1;-1
query_6937.rq;-1;-1;-1;-1;-1
query_10006.rq;1;480;542;0;0
query_2755.rq;-1;-1;-1;-1;-1
query_5965.rq;-1;-1;-1;-1;-1
query_10557.rq;-1;-1;-1;-1;-1
query_4395.rq;8;1056;64144;6;258
query_6281.rq;-1;-1;-1;-1;-1
query_9149.rq;-1;-1;-1;-1;-1
query_7523.rq;-1;-1;-1;-1;-1
query_5891.rq;-1;-1;-1;-1;-1
query_11324.rq;-1;-1;-1;-1;-1
query_7363.rq;-1;-1;-1;-1;-1
query_10430.rq;-1;-1;-1;-1;-1
query_2522.rq;-1;-1;-1;-1;-1
query_12009.rq;-1;-1;-1;-1;-1
query_350.rq;-1;-1;-1;-1;-1
query_6206.rq;-1;-1;-1;-1;-1
query_7868.rq;-1;-1;-1;-1;-1
query_324.rq;-1;-1;-1;-1;-1
query_2731.rq;-1;-1;-1;-1;-1
query_4212.rq;-1;-1;-1;-1;-1
query_6809.rq;-1;-1;-1;-1;-1
query_11759.rq;9;998;45901;473;118
query_2786.rq;2;807;50455;710;164
