query_11503.rq;2;592;3534;0;0
query_11545.rq;630;15962;9557282;210;3837
query_11423.rq;2;14;2985;13;1
query_11433.rq;79;1693;1809807;154;3667
query_11465.rq;2;100;3062;99;1
query_11550.rq;2289;61808;128263247;58;228779
query_11479.rq;2;5257;128721580;0;0
query_11524.rq;3088;67664;37761525;164;2428
query_11482.rq;2;4024;99218553;4022;1
query_11397.rq;10;335;80461;0;0
query_11415.rq;2;71;4599;0;0
query_11461.rq;2;63974;55584290;1816;1258658
query_11470.rq;4;637;10879;636;4
query_1151.rq;2;36;12460;35;34
query_11451.rq;573;11159;19340845;222;57023
query_11528.rq;7;990;88818;0;0
query_11522.rq;35;695;856526;123;673
query_11485.rq;2946;41587;37330754;240;4334
query_11401.rq;291;6024;12782554;21;28937
query_11410.rq;5;83;220656;30;336
query_11563.rq;8621;153122;209695930;19;861943
query_11448.rq;2;369;3098;0;0
query_11434.rq;86;1609;2963452;39;8485
query_11460.rq;1544;36935;41841315;105;36454
query_11526.rq;1668;40128;147771860;4651;239967
query_11446.rq;1427;29529;50134045;19;142529
query_11391.rq;910;16816;21156812;286;879
query_11445.rq;2;3497;128721580;0;0
query_11549.rq;2;21;5061;0;0
query_11557.rq;4;2017;43622531;1965;50
query_11494.rq;3725;56234;64463861;50172;33839
query_1141.rq;2;4919;102601530;4917;13
query_11535.rq;8;384;65885;347;8
query_11413.rq;3;204;6613;0;0
query_11463.rq;4;9322;249503469;8822;2060
query_11505.rq;2;216;2858;215;1
query_11407.rq;4;70;190144;28;289
query_11492.rq;3;1067;8775379;546;5607
query_11511.rq;4;121;109489;51;278
query_11502.rq;2;78896;255352757;7547;2306541
query_8210.rq;2;4371;3481369;257;62909
query_1139.rq;7;123;180793;55;522
query_11437.rq;2390;40127;58112225;54;238885
query_11523.rq;590;53897;265644662;39554;5629
query_11520.rq;2;13;2985;13;1
query_1143.rq;2;9683;42618320;1494;424998
query_1147.rq;2;9;3534;0;0
query_11475.rq;480;11697;15807156;374;47796
query_11488.rq;2;1764;53994246;0;0
query_11429.rq;9675;297360;252459692;21;967330
query_11496.rq;3;1021;8774888;493;5457
query_11466.rq;-1;-1;-1;-1;-1
query_11495.rq;2616;74537;108450724;787;224395
query_11464.rq;3;191;7185;0;0
query_11409.rq;4;10640;249504588;9978;3772
query_11456.rq;2;18755;42618320;1192;622865
query_11501.rq;2;58;3534;0;0
query_11504.rq;2289;63261;128263247;130;228779
query_11425.rq;1366;121761;27484156;523;903
query_11447.rq;21;273;959158;21;1971
query_11400.rq;3;274;7542;0;0
query_11398.rq;3707;110149;87328057;75;180242
query_11539.rq;2756;66785;76905325;377;275392
query_11408.rq;3;197;6918;197;1
query_11510.rq;3219;33526;75992181;21543;3376
query_11412.rq;79;1666;1809807;157;3667
query_1154.rq;2;53;2722;0;0
query_11435.rq;127;2882;2955435;133;6200
query_11438.rq;2;2833;102601530;0;0
query_11443.rq;3349;152285;187684992;210;334757
query_11552.rq;89;1865;1651028;354;621
query_11455.rq;3;293;8062;287;2
query_11560.rq;11361;188207;172783949;169800;101616
query_113.rq;160;3444;5014387;2968;11105
query_11534.rq;3;30;54300;21;132
query_11540.rq;1670;58398;147982635;4762;240615
query_11431.rq;36;1268;1670662;41;3426
query_11546.rq;2;3267;6946205;289;58370
query_11514.rq;11;2024;8915722;1640;373378
query_11530.rq;3075;59724;37634078;107;2497
query_1148.rq;2;15;2985;14;1
query_11404.rq;2;10;4335;0;0
query_11515.rq;-1;-1;-1;-1;-1
query_11531.rq;4161;126510;105551773;186;250719
query_11405.rq;2;3961;128693198;3961;2
query_1152.rq;3;864;13102504;652;8987
query_11453.rq;3589;99178;100147754;431;358607
query_11486.rq;2;927;6946205;258;16124
query_11491.rq;455;13964;12185685;0;0
