1579909847,45,33773
1579909848,0,33772
1579909849,6,33772
1579909850,11,33772
1579909851,12,33771
1579909852,9,33772
1579909853,0,33772
1579909854,3,33772
1579909855,12,33772
1579909856,12,33772
1579909857,10,33771
1579909858,1,33772
1579909859,10,33772
1579909860,15,33771
1579909861,8,33771
1579909862,10,33772
1579909863,7,33772
1579909864,6,33772
1579909865,12,33772
1579909866,10,33772
1579909867,7,33772
1579909868,9,33772
1579909869,9,33773
1579909870,12,33773
1579909871,9,33772
1579909872,7,33772
1579909873,9,33772
1579909874,11,33772
1579909875,11,33773
1579909876,8,33773
1579909877,7,33773
1579909878,6,33773
1579909879,12,33772
1579909880,11,33772
1579909881,10,33771
1579909882,8,33772
1579909883,3,33771
1579909884,10,33771
1579909885,12,33771
1579909886,8,33771
1579909887,9,33770
1579909888,6,33770
1579909889,11,33770
1579909890,7,33770
1579909891,12,33770
1579909892,10,33770
1579909893,9,33771
1579909894,6,33771
1579909895,12,33771
1579909896,10,33771
1579909897,12,33771
1579909898,10,33771
1579909899,8,33771
1579909900,9,33771
1579909901,12,33771
1579909902,12,33771
1579909903,10,33772
1579909904,12,33772
1579909905,5,33771
1579909906,11,33771
1579909907,12,33771
1579909908,10,33771
1579909909,8,33771
1579909910,10,33772
1579909911,5,33772
1579909912,10,33771
1579909913,8,33772
1579909914,8,33771
1579909915,10,33772
1579909916,10,33772
1579909917,6,33772
1579909918,9,33771
1579909920,8,33772
1579909921,11,33772
1579909922,6,33772
1579909923,9,33772
1579909924,10,33771
1579909925,9,33772
1579909926,10,33773
1579909927,5,33772
1579909928,7,33772
1579909929,10,33772
1579909930,10,33772
1579909931,5,33772
1579909932,5,33772
1579909933,5,33772
1579909934,3,33772
1579909935,6,33772
1579909936,3,33772
1579909937,6,33772
1579909938,5,33772
1579909939,4,33771
1579909940,6,33771
1579909941,3,33772
1579909942,6,33772
1579909943,3,33772
1579909944,3,33771
1579909945,5,33771
1579909946,6,33771
1579909947,6,33771
1579909948,1,33772
1579909949,1,33772
1579909950,6,33771
1579909951,7,33772
1579909952,6,33771
1579909953,6,33771
1579909954,1,33771
1579909955,1,33771
1579909956,6,33770
1579909957,6,33770
1579909958,6,33770
1579909959,3,33770
1579909960,3,33770
1579909961,6,33770
1579909962,6,33770
1579909963,3,33771
1579909964,3,33770
1579909965,6,33770
1579909966,6,33770
1579909967,6,33770
1579909968,1,33770
1579909969,6,33770
1579909970,6,33770
1579909971,6,33770
1579909972,1,33771
1579909973,4,33771
1579909974,6,33771
1579909975,6,33771
1579909976,6,33771
1579909977,1,33771
1579909978,4,33771
1579909979,6,33772
1579909980,6,33772
1579909981,6,33772
1579909982,6,33771
1579909983,1,33771
1579909984,6,33771
1579909985,6,33771
1579909986,6,33771
1579909987,5,33771
1579909988,0,33771
1579909989,4,33772
1579909990,6,33771
1579909991,6,33771
1579909992,6,33770
1579909993,3,33771
1579909994,3,33770
1579909995,6,33770
1579909996,6,33770
1579909997,6,33770
1579909998,6,33771
1579909999,0,33771
1579910000,6,33771
1579910001,6,33770
1579910002,6,33770
1579910003,6,33771
1579910004,3,33771
1579910005,2,33771
1579910006,6,33771
1579910007,6,33771
1579910008,4,33771
1580070778,49,34103
1580070779,78,34101
1580070780,82,34101
