1579910753,44,33780
1579910754,0,33781
1579910755,4,33782
1579910756,13,33783
1579910757,12,33782
1579910758,12,33782
1579910759,12,33782
1579910760,12,33777
1579910761,12,33777
1579910762,11,33777
1579910763,12,33778
1579910764,11,33778
1579910765,10,33778
1579910766,10,33779
1579910767,10,33779
1579910768,10,33778
1579910769,10,33778
1579910770,10,33778
1579910771,10,33778
1579910772,10,33778
1579910773,10,33778
1579910774,11,33778
1579910775,10,33776
1579910776,11,33776
1579910777,10,33776
1579910778,10,33775
1579910779,10,33775
1579910780,10,33776
1579910781,11,33776
1579910782,10,33776
1579910783,10,33776
1579910784,11,33776
1579910785,10,33776
1579910786,10,33776
1579910787,10,33776
1579910788,10,33776
1579910789,10,33776
1579910790,11,33776
1579910791,11,33776
1579910792,11,33776
1579910793,10,33776
1579910794,11,33776
1579910795,14,33776
1579910796,15,33777
1579910797,15,33776
1579910798,15,33776
1579910799,13,33777
1579910800,9,33776
1579910801,9,33775
1579910802,10,33775
1579910803,9,33776
1579910804,10,33775
1579910805,10,33775
1579910806,10,33775
1579910807,9,33775
1579910808,9,33775
1579910809,9,33775
1579910810,9,33775
1579910811,10,33775
1579910812,10,33775
1579910813,10,33775
1579910814,9,33775
1579910815,9,33775
1579910816,10,33775
1579910817,10,33776
1579910818,11,33776
1579910819,10,33776
1579910820,10,33776
1579910821,10,33776
1579910822,10,33776
1579910823,10,33776
1579910824,9,33776
1579910825,11,33776
1579910826,10,33776
1579910827,10,33776
1579910828,9,33776
1579910829,9,33775
1579910830,9,33775
1579910831,10,33776
1579910832,9,33775
1579910833,11,33776
1579910834,15,33777
1579910835,15,33776
1579910836,15,33776
1579910837,15,33777
1579910838,16,33777
1579910839,15,33776
1579910840,15,33777
1579910841,16,33777
1579910842,16,33776
1579910843,15,33775
1579910844,14,33776
1579910845,9,33776
1579910846,9,33775
1579910847,9,33775
1579910848,9,33776
1579910849,10,33776
1579910850,10,33776
1579910851,9,33776
1579910852,11,33776
1579910853,12,33777
1579910854,10,33777
1579910855,9,33777
1579910857,9,33776
1579910858,9,33776
1579910859,10,33776
1579910860,10,33776
1579910861,9,33776
1579910862,10,33776
1579910863,10,33777
1579910864,10,33777
1579910865,10,33777
1579910866,10,33777
1579910867,10,33777
1579910868,10,33777
1579910869,10,33777
1579910870,8,33777
1579910871,9,33776
1579910872,9,33777
1579910873,9,33776
1579910874,10,33776
1579910875,10,33777
1579910876,10,33777
1579910877,12,33776
1579910878,13,33776
1579910879,11,33777
1579910880,10,33777
1579910881,12,33776
1579910882,10,33776
1579910883,12,33777
1579910884,13,33777
1579910885,11,33778
1579910886,10,33777
1579910887,12,33778
1579910888,11,33777
1579910889,10,33778
1579910890,12,33778
1579910891,12,33778
1579910892,11,33777
1579910893,12,33778
1579910894,14,33778
1579910895,16,33777
1579910896,16,33777
1579910897,15,33777
1579910898,15,33777
1579910899,15,33777
1579910900,16,33776
1579910901,15,33776
1579910902,13,33777
1579910903,10,33777
1579910904,9,33776
1579910905,9,33777
1579910906,9,33777
1579910907,9,33777
1579910908,9,33777
1579910909,9,33777
1579910910,9,33777
1579910911,11,33778
1579910912,9,33778
1579910913,10,33778
1579910914,10,33778
1579910915,9,33778
1579910916,9,33778
1579910917,10,33778
1579910918,10,33778
1579910919,11,33779
1579910920,10,33779
1579910921,10,33779
1579910922,10,33779
1579910923,10,33780
1579910924,10,33780
1579910925,9,33779
1579910926,9,33779
1579910927,9,33779
1579910928,10,33780
1579910929,10,33779
1579910930,10,33779
1579910931,10,33779
1579910932,10,33780
1579910933,10,33780
1579910934,9,33779
1579910935,10,33779
1579910936,12,33779
1579910937,15,33779
1579910938,15,33779
1579910939,10,33779
1579910940,10,33779
1579910941,10,33778
1579910942,10,33778
1579910943,11,33778
1579910944,13,33778
1579910945,12,33779
1579910946,12,33778
1579910947,14,33778
1579910948,14,33779
1579910949,10,33778
1579910950,10,33778
1579910951,10,33778
1579910952,10,33778
1579910953,10,33778
1579910954,10,33778
1579910955,10,33778
1579910956,10,33778
1579910957,10,33779
1579910958,10,33779
1579910959,10,33779
1579910960,10,33779
1579910961,9,33779
1579910962,9,33779
1579910963,9,33780
1579910964,9,33780
1579910965,10,33780
1579910966,10,33780
1579910967,11,33779
1579910968,10,33780
1579910969,11,33780
1579910970,11,33780
1579910971,10,33780
1579910972,11,33780
1579910973,10,33780
1579910974,10,33780
1579910975,10,33780
1579910976,10,33779
1579910977,10,33780
1579910978,10,33780
1579910979,11,33780
1579910980,11,33781
1579910981,11,33781
1579910982,11,33780
1579910983,11,33781
1579910984,11,33780
1579910985,11,33781
1579910986,11,33780
1579910987,11,33781
1579910988,11,33780
1579910989,11,33781
1579910990,11,33780
1579910991,11,33780
1579910992,10,33780
1579910993,10,33780
1579910994,10,33780
1579910995,10,33781
1579910997,10,33781
1579910998,10,33780
1579910999,10,33780
1579911000,10,33781
1579911001,11,33781
1579911002,17,33774
1579911003,13,33775
1579911004,10,33774
1579911005,10,33774
1579911006,10,33774
1579911007,10,33774
1579911008,10,33774
1579911009,10,33774
1579911010,10,33774
1579911011,9,33773
1579911012,10,33773
1579911013,10,33774
1579911014,9,33773
1579911015,10,33773
1579911016,9,33773
1579911017,10,33773
1579911018,10,33773
1579911019,9,33774
1579911020,10,33774
1579911021,10,33774
1579911022,10,33773
1579911023,10,33773
1579911024,10,33773
1579911025,10,33773
1579911026,10,33773
1579911027,9,33773
1579911028,10,33773
1579911029,9,33773
1579911030,10,33774
1579911031,10,33774
1579911032,10,33774
1579911033,9,33774
1579911034,10,33774
1579911035,9,33774
1579911036,10,33774
1579911037,10,33774
1579911038,10,33774
1579911039,9,33774
