1579964372,38,33936
1579964373,19,33937
1579964374,64,33938
1579964375,80,33938
1579964376,84,33939
1579964377,85,33939
1579964378,82,33939
1579964379,84,33940
1579964380,89,33940
1579964381,92,33940
1579964382,93,33942
1579964383,85,33941
1579964384,88,33941
1579964385,88,33940
1579964386,86,33941
1579964387,78,33942
1579964388,84,33942
1579964389,88,33941
1579964390,91,33941
1579964391,91,33941
1579964392,92,33941
1579964393,88,33941
1579964394,90,33941
1579964395,87,33941
1579964396,91,33941
1579964397,88,33942
1579964398,88,33942
1579964399,90,33941
1579964400,93,33941
1579964401,92,33943
1579964402,83,33943
1579964403,88,33944
1579964404,88,33943
1579964405,90,33943
1579964406,91,33943
1579964407,89,33944
1579964409,83,33943
1579964410,90,33943
1579964411,91,33944
1579964412,92,33943
1579964413,94,33943
1579964414,91,33942
1579964415,92,33942
1579964416,92,33942
1579964417,92,33943
1579964418,93,33943
1579964419,93,33943
1579964420,94,33943
1579964421,91,33943
1579964422,92,33943
1579964423,94,33943
1579964424,89,33943
1579964425,91,33943
1579964426,91,33943
1579964427,90,33944
1579964428,91,33944
1579964429,93,33942
1579964430,93,33943
1579964431,91,33943
1579964432,88,33943
1579964433,88,33942
1579964434,90,33944
1579964435,91,33943
1579964436,92,33944
1579964437,93,33944
1579964438,91,33944
1579964439,94,33943
1579964440,94,33943
1579964442,94,33942
1579964443,92,33942
1579964444,91,33943
1579964445,89,33943
1579964446,93,33942
1579964447,93,33942
1579964448,92,33942
1579964449,92,33943
1579964450,94,33943
1579964451,90,33943
1579964452,94,33944
1579964453,90,33943
1579964454,91,33944
1579964455,92,33943
1579964456,93,33943
1579964457,94,33944
1579964458,91,33944
1579964459,93,33943
1579964460,91,33943
1579964461,95,33943
1579964462,94,33944
1579964463,93,33943
1579964464,93,33943
1579964465,94,33944
1579964466,93,33943
1579964467,93,33943
1579964468,89,33943
1579964469,89,33943
1579964470,89,33944
1579964471,93,33944
1579964473,92,33943
1579964474,91,33944
1579964475,94,33942
1579964476,95,33943
1579964477,95,33943
1579964478,94,33944
1579964479,93,33945
1579964480,92,33944
1579964481,92,33944
1579964482,93,33945
1579964483,91,33944
1579964484,90,33944
1579964485,89,33944
1579964486,93,33944
1579964487,93,33944
1579964488,91,33945
1579964489,94,33946
1579964490,94,33945
1579964491,95,33945
1579964492,93,33944
1579964493,90,33943
1579964494,95,33943
1579964495,94,33944
1579964496,92,33943
1579964498,94,33945
1579964499,93,33944
1579964500,94,33945
1579964501,92,33944
1579964502,93,33944
1579964503,93,33944
1579964504,94,33944
1579964505,91,33944
1579964506,92,33944
1579964507,92,33945
1579964508,91,33945
1579964509,85,33945
1579964510,85,33944
1579964511,89,33943
1579964512,93,33945
1579964513,94,33945
1579964514,94,33944
1579964515,93,33944
1579964516,94,33944
1579964517,90,33945
1579964518,93,33944
1579964519,94,33945
1579964520,95,33944
1579964521,95,33946
1579964522,95,33944
1579964524,95,33944
1579964525,93,33943
1579964526,90,33944
1579964527,91,33943
1579964528,93,33945
1579964529,93,33944
1579964530,94,33944
1579964531,93,33944
1579964532,93,33943
1579964533,94,33943
1579964534,95,33944
1579964535,96,33945
1579964536,93,33943
1579964537,93,33944
1579964538,93,33945
1579964539,94,33945
1579964540,93,33945
1579964541,94,33944
1579964542,93,33944
1579964543,94,33945
1579964544,93,33944
1579964545,92,33944
1579964546,92,33944
1579964547,94,33944
1579964549,93,33944
1579964550,94,33943
1579964551,92,33944
1579964552,95,33943
1579964553,94,33943
1579964554,94,33943
1579964555,95,33943
1579964556,94,33944
1579964557,95,33945
1579964558,95,33943
1579964559,96,33943
1579964560,95,33945
1579964561,95,33943
1579964562,91,33944
1579964563,93,33943
1579964564,93,33945
1579964565,92,33943
1579964566,94,33944
1579964567,92,33944
1579964568,89,33944
1579964569,89,33944
1579964570,86,33943
1579964571,90,33943
1579964572,90,33944
1579964573,90,33944
1579964575,90,33942
1579964576,91,33942
1579964577,93,33943
1579964578,94,33943
1579964579,94,33943
1579964580,93,33943
1579964581,92,33943
1579964582,93,33944
1579964583,94,33944
1579964584,93,33943
1579964585,93,33944
1579964586,90,33944
1579964587,90,33944
1579964588,86,33944
1579964589,84,33945
1579964590,87,33945
1579964591,90,33945
1579964592,91,33944
1579964593,92,33944
1579964594,92,33944
1579964595,94,33944
1579964596,93,33944
1579964597,95,33943
1579964598,92,33944
1579964599,93,33944
1579964600,95,33944
1579964601,92,33943
1579964603,89,33942
1579964604,91,33942
1579964605,90,33942
1579964606,90,33942
1579964607,89,33943
1579964608,87,33942
1579964609,89,33943
1579964610,90,33942
1579964611,90,33943
1579964612,89,33943
1579964613,92,33943
1579964614,90,33943
1579964615,90,33944
1579964616,88,33944
1579964617,90,33944
1579964618,94,33944
1579964619,94,33944
1579964620,95,33945
1579964621,94,33945
1579964622,89,33945
1579964623,92,33945
1579964624,92,33945
1579964625,91,33944
1579964626,89,33944
1579964627,91,33945
1579964628,89,33944
1579964629,90,33943
1579964630,93,33945
1579964631,92,33944
1579964633,91,33944
1579964634,84,33943
1579964635,91,33944
1579964636,90,33943
1579964637,91,33943
1579964638,89,33943
1579964639,88,33944
1579964640,90,33944
1579964641,85,33945
1579964642,92,33944
1579964643,92,33944
1579964644,93,33944
1579964645,93,33945
1579964646,94,33944
1579964647,90,33944
1579964648,91,33946
1579964649,93,33945
1579964650,88,33945
1579964651,87,33944
1579964652,90,33944
1579964653,93,33944
1579964654,90,33945
1579964655,93,33945
1579964656,94,33945
1579964657,95,33946
1579964658,95,33945
1579964659,94,33946
1579964660,94,33945
1579964661,92,33945
1579964662,90,33944
1579964663,90,33944
1579964665,88,33944
1579964666,92,33943
1579964667,93,33943
1579964668,90,33943
1579964669,92,33943
1579964670,91,33943
1579964671,91,33943
1579964672,92,33944
1579964673,93,33943
1579964674,93,33943
1579964675,93,33944
1579964676,94,33944
1579964677,90,33944
1579964678,87,33945
1579964679,82,33945
1579964680,83,33945
1579964681,90,33945
1579964682,90,33945
1579964683,93,33945
1579964684,91,33944
1579964685,89,33944
1579964686,91,33944
1579964687,88,33944
1579964688,91,33944
1579964689,89,33943
1579964690,90,33945
1579964691,93,33944
1579964692,94,33944
1579964693,94,33944
1579964695,92,33942
1579964696,93,33942
1579964697,93,33944
1579964698,94,33944
1579964699,91,33943
1579964700,94,33943
1579964701,93,33943
1579964702,90,33942
1579964703,86,33943
1579964704,90,33945
1579964705,88,33945
1579964706,85,33944
1579964707,88,33944
1579964708,90,33944
1579964709,89,33943
1579964710,93,33944
1579964711,93,33943
1579964712,96,33943
1579964713,93,33944
1579964714,92,33943
1579964715,91,33944
1579964716,86,33944
1579964717,84,33944
1579964718,89,33945
1579964719,91,33944
1579964720,93,33944
1579964721,91,33944
1579964722,90,33943
1579964723,89,33944
1579964724,91,33944
1579964725,89,33944
1579964726,83,33944
